REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-5.82387,-20.3283,85.6631,0.329272,-5.9528e-08,-8.02402e-07,-7.50857,8.92137,-83.456,-0.242969,-0.593033,-0.0704458,0,-0,0,0,0,0,0,-0,0,0.602683,0.0149618,0.025477,16.7479,11.3083,1.87646,0.175329,-0.218768,0.194735,15.6466,-8.48408,-4.13698,0.421861,-0.259582,0.295836,0,-0,0,0.140759,0.271796,0.15499,0,-0,0,0.44692,0.265432,0.167045,
 ,-7.36174,-20.5172,86.3596,0.329311,6.9774e-07,-9.8348e-07,-9.56046,8.92105,-82.9999,-0.236114,-0.589654,-0.0772482,0,-0,0,0,0,0,0,-0,0,0.601374,0.0176356,0.0194052,14.5645,10.6399,1.36349,0.167499,-0.214546,0.206953,14.7906,-9.33035,-4.66879,0.413927,-0.266072,0.303882,0,-0,0,0.131638,0.273669,0.172005,0,-0,0,0.442364,0.260529,0.174551,
 ,-6.55381,-20.5484,85.9372,0.329327,-6.19235e-07,-5.61529e-07,-9.59241,9.23811,-82.5466,-0.236116,-0.596745,-0.0815394,0,-0,0,0,0,0,0,-0,0,0.609053,0.0120668,0.0187231,14.5045,10.3006,1.29886,0.169738,-0.217085,0.21539,13.9946,-9.87663,-4.96553,0.413536,-0.267147,0.318274,0,-0,0,0.133422,0.273185,0.18049,0,-0,0,0.445706,0.261465,0.187804,
 ,-5.38915,-20.7069,85.6261,0.329297,-6.22081e-07,-1.48839e-07,-5.63609,8.12854,-81.0337,-0.224158,-0.608802,-0.0791218,0,-0,0,0,0,0,0,-0,0,0.622702,0.00787092,0.009836,16.4663,11.031,1.94931,0.175003,-0.230031,0.199225,15.4971,-10.193,-5.41155,0.418119,-0.288117,0.309481,0,-0,0,0.140569,0.261067,0.163067,0,-0,0,0.450331,0.246329,0.173985,
 ,-1.21709,-21.0699,84.8156,0.329119,-2.20068e-06,9.4144e-07,-3.29036,9.43281,-81.2555,-0.227219,-0.623362,-0.0823729,0,-0,0,0,0,0,0,-0,0,0.636585,0.00477593,0.0225689,18.3705,11.7105,1.46539,0.179633,-0.243412,0.19667,16.9917,-9.87685,-5.33421,0.423985,-0.291051,0.306547,0,-0,0,0.140849,0.254891,0.157753,0,-0,0,0.45482,0.24745,0.166945,
 ,2.42352,-19.4792,85.2061,0.329206,-3.45908e-07,1.18169e-06,0.31228,9.30963,-81.4522,-0.221176,-0.624908,-0.0731955,0,-0,0,0,0,0,0,-0,0,0.637573,0.0145098,0.0302639,20.4784,12.229,1.08273,0.180895,-0.262646,0.18449,20.0413,-9.93991,-4.72392,0.421409,-0.303632,0.300957,0,-0,0,0.14096,0.239888,0.144532,0,-0,0,0.454548,0.237844,0.153684,
 ,2.43257,-18.6808,83.7864,0.329078,-8.74222e-07,1.11002e-06,1.24659,9.93633,-80.9777,-0.226924,-0.627045,-0.0782517,0,-0,0,0,0,0,0,-0,0,0.639182,0.0026418,0.0324766,21.7143,12.0396,0.461632,0.183336,-0.251021,0.159612,23.3504,-10.0574,-4.50798,0.430448,-0.297369,0.274663,0,-0,0,0.147494,0.246404,0.111402,0,-0,0,0.459442,0.239949,0.11149,
 ,1.72944,-17.5658,85.5267,0.325143,2.06539e-07,3.83052e-06,0.181442,11.0097,-81.5519,-0.227771,-0.609614,-0.0806693,0,-0,0,0,0,0,0,-0,0,0.621603,0.00862311,0.0387254,23.883,11.6637,-0.0710988,0.169623,-0.193508,0.166384,26.7637,-8.99157,-3.22312,0.423649,-0.234691,0.267767,0,-0,0,0.132183,0.305593,0.0803333,0,-0,0,0.448222,0.294538,0.0756452,
 ,0.064826,-17.1253,85.5731,0.321871,-1.87143e-06,3.08436e-06,-3.21076,11.0502,-82.5162,-0.245398,-0.599534,-0.0689998,0,-0,0,0,0,0,0,-0,0,0.606324,-0.00559688,0.0478637,25.6314,10.4179,-0.799802,0.170751,-0.120855,0.179633,26.3655,-8.55033,-1.90134,0.427785,-0.137649,0.273866,0,-0,0,0.131054,0.379459,0.0472452,0,-0,0,0.453587,0.376412,0.0464136,
 ,-3.85762,-16.6395,87.8766,0.317837,2.09419e-07,1.6017e-05,-2.60045,10.0633,-85.7312,-0.276864,-0.567494,-0.0702176,0,-0,0,0,0,0,0,-0,0,0.57245,-0.00326088,0.0301557,24.9579,8.83317,-1.52978,0.153919,-0.0146628,0.175146,25.5441,-7.83239,-0.182967,0.411907,-0.0195699,0.25762,0,-0,0,0.113918,0.471701,-0.00448733,0,-0,0,0.441838,0.466685,-0.00217774,
 ,-5.39986,-16.633,86.0466,0.321522,-5.17742e-06,4.42953e-06,-5.34553,8.94466,-86.8607,-0.293767,-0.561642,-0.0613016,0,-0,0,0,0,0,0,-0,0,0.565421,0.00198786,0.027238,9.53117,17.7122,1.23023,0.150126,0.192718,0.0585078,17.4678,-6.25134,2.26975,0.417929,0.176057,0.190166,0,-0,0,0.138051,0.635246,0.000325639,0,-0,0,0.460035,0.61262,-0.0450564,
 ,-7.34226,-17.4919,88.2146,0.322511,-4.93363e-05,0.000118068,-7.39434,7.50225,-88.5117,-0.27548,-0.55121,-0.0451156,0,-0,0,0,0,0,0,-0,0,0.553687,0.039606,0.0327751,7.97893,17.9494,0.0584806,0.140205,0.260862,0.0158024,8.21577,-8.35053,3.88621,0.39693,0.28964,0.116185,0,-0,0,0.129191,0.701859,-0.0393409,0,-0,0,0.457555,0.700098,-0.0502935,
 ,-9.58509,-17.1691,87.5552,0.333617,-7.86178e-07,1.10362e-06,-8.03941,7.45457,-86.9224,-0.295963,-0.562156,-0.0523028,0,-0,0,0,0,0,0,-0,0,0.56545,0.00548182,0.0222225,5.53861,17.8544,-1.29883,0.136712,0.242989,-0.0527723,3.47305,-8.40475,5.2295,0.400283,0.287728,0.0305655,0,-0,0,0.131536,0.681523,-0.0792201,0,-0,0,0.46441,0.684552,-0.0793355,
 ,-9.29097,-18.0834,87.3926,0.337219,-3.3515e-07,1.26043e-06,-9.52663,5.86146,-85.5238,-0.292312,-0.572174,-0.0326641,0,-0,0,0,0,0,0,-0,0,0.574009,-0.00746206,0.025201,5.12428,17.1045,-1.96476,0.138307,0.234168,-0.0755553,1.93711,-9.61232,5.82715,0.404646,0.27933,0.00543703,0,-0,0,0.132234,0.672609,-0.0988231,0,-0,0,0.469841,0.671865,-0.0968216,
 ,-9.15467,-17.6422,86.5583,0.338206,1.2598e-07,5.61733e-07,-9.32475,5.64545,-85.8123,-0.300098,-0.568401,-0.0325662,0,-0,0,0,0,0,0,-0,0,0.569762,-0.0119448,0.0219522,3.97938,17.2241,-2.40187,0.129127,0.23416,-0.0942953,1.74384,-9.67903,6.01411,0.396281,0.279027,-0.00530542,0,-0,0,0.124155,0.673398,-0.107224,0,-0,0,0.461886,0.670921,-0.104624,
 ,-10.1381,-17.14,86.7145,0.33822,1.1811e-08,5.65781e-07,-10.4273,6.12047,-85.2464,-0.292913,-0.568647,-0.0324269,0,-0,0,0,0,0,0,-0,0,0.570301,-0.0112538,0.0269481,3.58287,17.4875,-1.87032,0.124133,0.238516,-0.104518,1.77685,-9.39957,5.31819,0.405923,0.276767,-0.0157368,0,-0,0,0.128607,0.676838,-0.111577,0,-0,0,0.461747,0.673151,-0.113316,
 ,-9.48661,-17.1931,88.4282,0.337278,8.65381e-07,-1.89499e-07,-9.20756,6.74809,-84.7199,-0.285653,-0.565779,-0.0350253,0,-0,0,0,0,0,0,-0,0,0.56797,-0.0094052,0.0308276,4.64086,17.921,-2.21211,0.120409,0.240651,-0.0906777,0.906834,-8.87128,5.78246,0.393655,0.279476,-0.0221242,0,-0,0,0.117375,0.678182,-0.112585,0,-0,0,0.455205,0.674884,-0.104136,
 ,-9.64996,-16.9284,89.5118,0.336864,6.11994e-07,-1.23893e-06,-9.40494,6.92672,-84.6285,-0.279746,-0.565739,-0.0283165,0,-0,0,0,0,0,0,-0,0,0.567618,-0.00538516,0.0400924,2.71866,18.1005,-1.98098,0.11534,0.244257,-0.089474,-0.047279,-8.69211,6.55269,0.381833,0.288005,-0.0175896,0,-0,0,0.114877,0.684595,-0.0891562,0,-0,0,0.454476,0.67999,-0.0867122,
 ,-8.27454,-17.2004,89.9758,0.330271,6.34875e-07,-1.5949e-06,-9.61442,7.63842,-85.0518,-0.247231,-0.561926,-0.0206766,0,-0,0,0,0,0,0,-0,0,0.564946,0.0272918,0.0603092,-0.0472002,17.9034,-2.17552,0.115603,0.274038,-0.0922894,0.224507,-8.41919,5.79551,0.382398,0.316322,0.000486496,0,-0,0,0.112499,0.718175,-0.0600504,0,-0,0,0.45199,0.713799,-0.0692006,
 ,-7.12903,-17.6842,89.4346,0.329558,-2.29071e-07,-1.87015e-06,-7.6782,7.3253,-86.2623,-0.251695,-0.559598,-0.0253885,0,-0,0,0,0,0,0,-0,0,0.562402,0.0388921,0.0523695,-2.46395,17.4611,-3.11357,0.123153,0.276613,-0.107814,-0.148022,-8.37542,6.0051,0.385097,0.325806,0.00528804,0,-0,0,0.112517,0.725058,-0.0465005,0,-0,0,0.458955,0.721716,-0.0603597,
 ,-6.12188,-17.8399,89.6408,0.335573,-3.28597e-07,-1.15786e-06,-5.19245,8.29943,-88.0087,-0.299515,-0.553122,-0.0513691,0,-0,0,0,0,0,0,-0,0,0.555718,0.0159705,0.0307254,-2.61226,17.5695,-3.87163,0.126024,0.236327,-0.100332,-0.0169298,-7.73216,5.48846,0.395348,0.2862,0.0157549,0,-0,0,0.106616,0.685919,-0.0402641,0,-0,0,0.460926,0.685319,-0.0464831,
 ,-4.73213,-17.6504,88.1851,0.339885,3.12965e-08,-1.51583e-06,-3.83008,8.82341,-86.9592,-0.308565,-0.561375,-0.0603039,0,-0,0,0,0,0,0,-0,0,0.564803,-0.001016,0.0266393,-0.355509,17.8301,-1.91093,0.120776,0.222011,-0.0649443,5.32682,-7.39593,5.05581,0.396451,0.262881,0.071363,0,-0,0,0.113779,0.665918,-0.0274953,0,-0,0,0.462207,0.663017,-0.0497987,
 ,-2.60322,-17.6205,86.3684,0.34319,-3.49584e-07,-1.83292e-06,-0.951634,10.6748,-84.0432,-0.283951,-0.594173,-0.0939292,0,-0,0,0,0,0,0,-0,0,0.603942,-0.00534388,0.0181717,10.1481,16.0435,-0.286378,0.155315,0.178382,0.0555949,13.1331,-4.6707,3.01526,0.428954,0.209314,0.146003,0,-0,0,0.130933,0.625586,-0.014958,0,-0,0,0.472847,0.633545,-0.0370624,
 ,1.27332,-19.0087,84.6269,0.341335,1.28595e-05,-4.06675e-05,0.129002,11.1036,-82.3928,-0.255498,-0.617331,-0.0974916,0,-0,0,0,0,0,0,-0,0,0.630229,0.00238321,0.0243637,17.5709,12.4647,1.14669,0.185191,0.0778627,0.144414,20.535,-9.77924,-0.787698,0.445942,0.0680523,0.270108,0,-0,0,0.159711,0.544555,0.0197692,0,-0,0,0.478179,0.609936,-0.0182533,
 ,3.92453,-19.6305,85.0677,0.341397,1.02876e-06,-8.69684e-07,1.54286,10.2701,-82.2491,-0.256995,-0.622266,-0.0870262,0,-0,0,0,0,0,0,-0,0,0.633143,-0.00164301,0.0263322,20.6823,10.1533,-0.469472,0.189206,-0.0320928,0.179427,23.4481,-10.5301,-3.17589,0.440183,-0.0637479,0.299018,0,-0,0,0.151319,0.456716,0.051387,0,-0,0,0.466269,0.453373,0.0403992,
 ,5.45219,-19.1496,83.6899,0.337872,2.28261e-06,-1.53047e-06,4.25835,9.16204,-81.8889,-0.263726,-0.625587,-0.0820123,0,-0,0,0,0,0,0,-0,0,0.634385,-0.0164329,0.0205268,21.5786,10.8039,-0.520091,0.182866,-0.144172,0.17557,24.6718,-11.3362,-5.41733,0.426003,-0.19063,0.296728,0,-0,0,0.144069,0.352691,0.0822802,0,-0,0,0.451052,0.350899,0.0723353,
 ,4.51819,-20.2422,85.5134,0.330314,1.39874e-05,3.44736e-07,5.17029,9.37749,-82.7991,-0.243528,-0.608183,-0.0860449,0,-0,0,0,0,0,0,-0,0,0.620052,0.0107938,0.0142695,21.2893,11.6013,0.935457,0.1718,-0.166862,0.157132,23.9076,-12.2311,-6.16449,0.416054,-0.221923,0.28862,0,-0,0,0.141028,0.320833,0.0782239,0,-0,0,0.4425,0.320112,0.0762022,
 ,0.511346,-19.8632,87.6823,0.329249,1.2835e-07,-2.38756e-07,1.14372,10.9039,-85.1318,-0.2643,-0.591014,-0.0978763,0,-0,0,0,0,0,0,-0,0,0.60217,0.0148,0.0160343,20.8805,11.9504,1.22384,0.160295,-0.219099,0.141889,22.0405,-11.6564,-5.85019,0.407765,-0.269001,0.267515,0,-0,0,0.132027,0.265079,0.0840168,0,-0,0,0.43423,0.265313,0.0906346,
 ,-1.52525,-19.2725,87.3961,0.329301,4.40689e-07,-1.42122e-06,-4.47522,11.3936,-85.5557,-0.272034,-0.589429,-0.0813036,0,-0,0,0,0,0,0,-0,0,0.596467,0.00820767,0.0380163,19.9211,11.3517,1.24074,0.162554,-0.24122,0.151623,22.2794,-10.7308,-4.57781,0.411952,-0.287882,0.264835,0,-0,0,0.13373,0.245681,0.104048,0,-0,0,0.440802,0.241556,0.102116,
 ,-5.86168,-19.1259,87.2952,0.329259,7.93296e-06,-9.53183e-06,-10.3828,10.5113,-83.5336,-0.25968,-0.592245,-0.0643646,0,-0,0,0,0,0,0,-0,0,0.598028,-0.00598256,0.0451645,19.3682,10.4502,0.995231,0.168302,-0.242677,0.180824,20.5469,-10.3779,-5.75729,0.411505,-0.297879,0.290178,0,-0,0,0.13607,0.252947,0.132552,0,-0,0,0.440954,0.246524,0.136376,
 ,-6.5454,-18.5015,86.9389,0.329315,3.34724e-06,-1.38293e-05,-11.4344,10.5883,-83.474,-0.260391,-0.589983,-0.0658478,0,-0,0,0,0,0,0,-0,0,0.595971,-0.00745905,0.0438279,18.581,11.2258,1.319,0.166061,-0.236245,0.185226,19.7048,-9.53489,-5.84172,0.408784,-0.290683,0.290072,0,-0,0,0.131392,0.258187,0.139943,0,-0,0,0.434085,0.253875,0.144063,
 ,-8.67145,-18.641,87.2311,0.32928,4.97115e-07,-4.65069e-08,-13.2409,10.3093,-83.593,-0.257712,-0.586625,-0.0685171,0,-0,0,0,0,0,0,-0,0,0.593669,-0.00327662,0.0386224,18.0542,10.3301,1.47162,0.164195,-0.230793,0.199823,17.8693,-9.747,-5.15637,0.407101,-0.27679,0.301648,0,-0,0,0.13094,0.26545,0.152209,0,-0,0,0.436188,0.260715,0.158799,
 ,-11.8338,-19.2087,87.7187,0.329275,-1.98858e-06,8.55978e-06,-14.6095,10.406,-81.6617,-0.239405,-0.589745,-0.0817667,0,-0,0,0,0,0,0,-0,0,0.601478,-0.00361066,0.02731,16.3922,11.0663,1.21259,0.160075,-0.212948,0.19873,16.5891,-9.27143,-5.1417,0.409414,-0.261925,0.294517,0,-0,0,0.1237,0.278786,0.154265,0,-0,0,0.434128,0.27038,0.156898,
 ,-10.3791,-20.1727,86.0986,0.329303,-1.16873e-06,-9.21051e-08,-13.6036,10.6028,-80.9941,-0.22863,-0.607725,-0.0813168,0,-0,0,0,0,0,0,-0,0,0.620438,-0.00367715,0.0334882,16.7817,10.9754,1.23902,0.167689,-0.21575,0.19848,16.1526,-9.60473,-5.24491,0.418329,-0.264727,0.298135,0,-0,0,0.131561,0.277165,0.154237,0,-0,0,0.444658,0.267841,0.158888,
 ,-9.86297,-21.3231,86.5736,0.329329,-3.19887e-07,7.104e-07,-12.3266,10.1227,-81.3429,-0.23643,-0.611513,-0.0773201,0,-0,0,0,0,0,0,-0,0,0.622483,-0.00720755,0.031786,16.6558,11.4654,1.16324,0.173462,-0.221242,0.19019,15.2314,-9.20945,-5.65003,0.424455,-0.271808,0.291736,0,-0,0,0.136519,0.270008,0.150683,0,-0,0,0.447266,0.260678,0.160168,
 ,-6.0304,-21.4438,85.9103,0.329142,-6.75947e-07,5.69809e-07,-10.2658,10.3751,-82.5918,-0.247672,-0.617384,-0.0633192,0,-0,0,0,0,0,0,-0,0,0.623972,-0.00760058,0.049301,19.5624,12.2819,0.582427,0.175598,-0.240612,0.173261,18.7038,-8.46228,-5.21238,0.428845,-0.285641,0.276369,0,-0,0,0.136695,0.255608,0.128935,0,-0,0,0.449217,0.250725,0.139545,
 ,-2.46639,-20.5347,83.0261,0.331021,-4.31449e-06,3.23804e-06,-8.19524,10.1835,-80.0036,-0.196679,-0.64743,-0.0444667,0,-0,0,0,0,0,0,-0,0,0.658188,0.0082579,0.0749882,21.5309,11.8376,-0.734728,0.189101,-0.247152,0.148578,22.588,-9.05676,-4.61865,0.443386,-0.286526,0.256382,0,-0,0,0.152162,0.249217,0.0991739,0,-0,0,0.464575,0.245636,0.0988003,
 ,-2.60214,-20.2329,82.4782,0.325961,-1.56592e-06,2.36201e-06,-8.24149,10.6909,-80.3418,-0.183881,-0.642018,-0.0495113,0,-0,0,0,0,0,0,-0,0,0.655042,0.0244885,0.0775873,24.2387,11.5467,-0.648921,0.187795,-0.216886,0.149652,25.7545,-9.01265,-4.73777,0.444473,-0.26124,0.257177,0,-0,0,0.151551,0.280896,0.0749974,0,-0,0,0.463186,0.274793,0.0749701,
 ,-6.06787,-19.5964,83.7555,0.318662,-2.92021e-05,8.45034e-05,-9.01119,10.1539,-82.3998,-0.21863,-0.630008,-0.0543531,0,-0,0,0,0,0,0,-0,0,0.637689,0.00935121,0.0612047,25.7217,11.3554,-0.656946,0.184083,-0.157134,0.152532,28.8719,-8.98694,-3.77385,0.445244,-0.202342,0.256707,0,-0,0,0.147252,0.337312,0.0430177,0,-0,0,0.463463,0.323578,0.0346673,
 ,-8.3755,-19.0835,82.1583,0.318994,-2.37826e-05,4.2381e-05,-9.68216,9.45887,-84.4008,-0.24008,-0.613015,-0.0804912,0,-0,0,0,0,0,0,-0,0,0.621902,0.00746605,0.0235743,25.6167,10.6083,-1.55624,0.184373,-0.0447858,0.138493,24.0556,-7.90893,-0.57019,0.456423,0.0346267,0.235348,0,-0,0,0.14511,0.433512,-0.0214727,0,-0,0,0.479753,0.505414,-0.0384526,
 ,-13.739,-18.8822,85.7316,0.322764,-2.34754e-06,5.88973e-06,-11.5826,8.06665,-85.2727,-0.25845,-0.585715,-0.0775983,0,-0,0,0,0,0,0,-0,0,0.593029,0.00175584,0.00614618,10.5498,19.5375,1.34942,0.143242,0.209174,0.0168002,1.45945,-6.05414,-0.0333668,0.418103,0.222038,0.114167,0,-0,0,0.143669,0.644129,-0.0499736,0,-0,0,0.42743,0.664158,0.0525751,
 ,-18.2037,-19.8799,88.7138,0.331182,-4.58383e-07,2.96827e-06,-12.4706,5.97665,-86.238,-0.272691,-0.568251,-0.0644853,0,-0,0,0,0,0,0,-0,0,0.573618,0.00880939,-0.00295413,9.46172,19.2045,-0.46089,0.133379,0.250863,-0.0383264,0.18149,-7.34779,-0.00415736,0.40729,0.250345,0.0394225,0,-0,0,0.133316,0.683089,-0.107906,0,-0,0,0.408939,0.690649,-0.0151712,
 ,-18.3919,-20.1046,88.6873,0.333695,5.00466e-07,1.67873e-06,-15.2007,5.72987,-84.6388,-0.26514,-0.575714,-0.0510774,0,-0,0,0,0,0,0,-0,0,0.581179,0.00568014,0.00877419,1.52284,18.8966,-1.58435,0.106352,0.262999,-0.138935,0.022867,-7.87699,-0.00052663,0.396502,0.262855,-0.0084161,0,-0,0,0.1272,0.70221,-0.12201,0,-0,0,0.391606,0.703148,-0.0629439,
 ,-16.6161,-19.5798,88.0796,0.336744,5.8081e-07,6.11696e-07,-17.4305,5.96863,-83.5855,-0.26067,-0.580877,-0.0318183,0,-0,0,0,0,0,0,-0,0,0.585488,-0.00178206,0.0300586,0.590146,18.5941,-2.13882,0.0947944,0.249326,-0.167419,0.00284396,-8.26674,-6.71348e-05,0.395392,0.253172,-0.0281859,0,-0,0,0.118783,0.691117,-0.143786,0,-0,0,0.387228,0.693487,-0.0847593,
 ,-16.0481,-18.4745,89.3419,0.333129,1.64448e-06,-6.53625e-06,-17.1503,6.76191,-84.4473,-0.256747,-0.566097,-0.0301391,0,-0,0,0,0,0,0,-0,0,0.570422,0.00927232,0.0418669,-0.0430086,19.4718,-2.43835,0.0880317,0.264707,-0.163208,1.18386,-7.3532,5.57501,0.380745,0.309257,-0.0587321,0,-0,0,0.109048,0.708178,-0.134022,0,-0,0,0.440481,0.705976,-0.130673,
 ,-15.9614,-17.2123,89.8442,0.336752,5.09049e-06,-6.98629e-06,-15.7106,7.39175,-84.0336,-0.273284,-0.565389,-0.0413232,0,-0,0,0,0,0,0,-0,0,0.569211,-0.00700828,0.0314782,-0.689369,20.4065,-3.14522,0.0826107,0.242719,-0.168273,1.86329,-6.35769,5.36995,0.384425,0.289538,-0.0693002,0,-0,0,0.100853,0.688171,-0.133761,0,-0,0,0.440578,0.686353,-0.141209,
 ,-15.2569,-17.4433,90.0699,0.337908,8.13245e-08,-4.68093e-07,-13.9898,6.54058,-83.3006,-0.271449,-0.57025,-0.0396856,0,-0,0,0,0,0,0,-0,0,0.574451,-0.0104327,0.0241113,0.417988,20.2993,-3.40262,0.0909379,0.239563,-0.158173,4.00074,-6.68655,6.71029,0.37554,0.296397,-0.0498898,0,-0,0,0.102172,0.683023,-0.135841,0,-0,0,0.450098,0.678748,-0.150719,
 ,-14.9032,-16.9288,88.4965,0.33479,-1.72364e-05,-1.71802e-05,-13.2593,7.19505,-83.054,-0.262915,-0.579379,-0.0475069,0,-0,0,0,0,0,0,-0,0,0.585241,-0.0040952,0.0257601,0.629272,20.5261,-3.01034,0.0914222,0.246662,-0.153516,4.09894,-6.46416,5.71095,0.382555,0.295144,-0.0462072,0,-0,0,0.103643,0.687772,-0.135087,0,-0,0,0.445749,0.684966,-0.146341,
 ,-14.8393,-16.8023,89.0054,0.336228,3.29166e-07,-1.07741e-06,-11.3898,7.83186,-84.6472,-0.275818,-0.573546,-0.0645318,0,-0,0,0,0,0,0,-0,0,0.58015,0.00416873,0.0158002,-0.206033,20.9858,-2.77781,0.0876999,0.246539,-0.156953,4.03053,-5.64263,6.25726,0.379187,0.303658,-0.0496401,0,-0,0,0.10692,0.690688,-0.124606,0,-0,0,0.450896,0.689733,-0.143258,
 ,-14.8363,-17.1628,89.1352,0.336362,4.46746e-06,-1.9846e-05,-11.1906,7.84476,-84.5774,-0.272009,-0.571179,-0.063233,0,-0,0,0,0,0,0,-0,0,0.57778,0.0049211,0.0170607,-0.407453,20.7786,-3.1493,0.10004,0.244863,-0.154836,4.3667,-5.70236,6.73373,0.38203,0.305625,-0.0379775,0,-0,0,0.113104,0.690415,-0.117767,0,-0,0,0.460736,0.687504,-0.136926,
 ,-13.731,-18.0804,87.8634,0.3372,7.93606e-08,-2.76916e-06,-12.0138,9.26983,-85.203,-0.277425,-0.573019,-0.0671681,0,-0,0,0,0,0,0,-0,0,0.579229,0.00470069,0.0280822,4.52235,20.2658,-3.12542,0.122526,0.244129,-0.0880265,7.92168,-6.02778,4.24375,0.402446,0.28156,0.0328556,0,-0,0,0.110269,0.683399,-0.10734,0,-0,0,0.455679,0.681287,-0.110053,
 ,-11.0868,-18.4265,87.8172,0.337852,1.61008e-06,-2.14578e-06,-10.8596,9.66243,-85.1203,-0.280021,-0.574124,-0.0648606,0,-0,0,0,0,0,0,-0,0,0.579685,0.00271099,0.0340353,5.68621,20.2584,-1.96809,0.123671,0.234425,-0.0579562,9.57398,-5.81663,4.06294,0.405908,0.26562,0.0630691,0,-0,0,0.114276,0.67313,-0.0867177,0,-0,0,0.458939,0.668553,-0.0958822,
 ,-8.88147,-19.4703,86.1109,0.337276,-1.07758e-06,-3.56234e-06,-8.04555,10.9431,-83.5569,-0.267879,-0.591267,-0.0878045,0,-0,0,0,0,0,0,-0,0,0.60144,0.00129901,0.0273114,9.78257,20.5434,0.419455,0.138294,0.206637,0.00343258,16.5817,-1.80692,2.7695,0.433566,0.210435,0.114517,0,-0,0,0.132724,0.64537,-0.0570797,0,-0,0,0.467867,0.631065,-0.0837655,
 ,-7.26455,-20.6065,84.7799,0.336566,8.40145e-07,-5.78509e-06,-6.32639,12.0689,-83.186,-0.257119,-0.610009,-0.10536,0,-0,0,0,0,0,0,-0,0,0.62412,0.00841213,0.0267989,12.4286,15.197,-1.06354,0.164865,0.173485,0.0519762,20.7063,-5.1342,-0.173326,0.451362,0.116806,0.184791,0,-0,0,0.134461,0.621419,-0.0444039,0,-0,0,0.464408,0.572466,-0.0626461,
 ,-2.57591,-21.2714,83.2966,0.336586,1.3587e-06,-3.86445e-06,-2.43291,11.9784,-82.6247,-0.241996,-0.63147,-0.107578,0,-0,0,0,0,0,0,-0,0,0.647382,0.0160495,0.0280871,-4.45534,15.5011,-2.8341,0.183659,0.143071,0.0946293,2.26411,-3.04203,0.0980288,0.452519,0.117534,0.221172,0,-0,0,0.123673,0.579552,0.178049,0,-0,0,0.464571,0.564409,0.17462,
 ,-0.32498,-22.2219,83.7965,0.335985,5.30871e-05,-6.40154e-05,-0.573402,11.2034,-82.7872,-0.246944,-0.636148,-0.0987082,0,-0,0,0,0,0,0,-0,0,0.649603,0.0109947,0.0282349,-1.0994,16.7479,-0.694523,0.188121,0.0702595,0.177518,0.570208,-3.61364,0.0247263,0.451271,0.0725394,0.272743,0,-0,0,0.123048,0.508457,0.232203,0,-0,0,0.467785,0.51506,0.238624,
 ,3.7857,-22.8587,82.9312,0.334556,6.63867e-06,-5.63725e-05,1.07126,9.1146,-82.0204,-0.252991,-0.650987,-0.0665495,0,-0,0,0,0,0,0,-0,0,0.657906,-0.0115684,0.0384151,-0.137415,16.5285,-0.0869417,0.204415,-0.00317107,0.249034,0.0733623,-5.03646,0.003186,0.458988,0.0139671,0.347068,0,-0,0,0.12452,0.436823,0.297731,0,-0,0,0.487704,0.454727,0.304807,
 ,-0.375058,-22.4299,82.7242,0.332593,2.17862e-05,1.08783e-05,-2.75573,9.76564,-83.1653,-0.264289,-0.643622,-0.0680551,0,-0,0,0,0,0,0,-0,0,0.648979,-0.0141624,0.042015,-0.00847531,15.8285,-0.00538718,0.200596,-0.0388813,0.257141,0.00874988,-5.17793,0.000380801,0.464824,-0.019559,0.363302,0,-0,0,0.133871,0.413758,0.305804,0,-0,0,0.495716,0.420801,0.319805,
 ,-3.46255,-22.4738,82.9046,0.332472,-6.20003e-06,1.06857e-05,-4.99721,9.54393,-83.723,-0.264434,-0.635231,-0.0789122,0,-0,0,0,0,0,0,-0,0,0.642774,-0.00746758,0.0275457,-0.00209896,14.9388,-0.00133672,0.197773,-0.0450366,0.251327,0.00114516,-5.67501,4.9515e-05,0.45827,-0.0424381,0.35741,0,-0,0,0.126287,0.39528,0.293843,0,-0,0,0.491365,0.397897,0.310346,
