REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,14.2091,-42.5617,68.6728,0.329917,-2.99428e-07,2.40993e-06,-17.6798,61.4061,-97.5181,-0.307743,-0.406932,-0.485177,0,-0,0,0,0,0,0,-0,0,0.618329,0.0254827,0.13474,0,-4.26685,0,0.33411,0.227597,0.155036,-3.99544,-9.64535,1.04354,0.428526,-0.343436,0.5742,0,-0,0,0.344719,0.655193,0.12975,0,-0,0,0.521094,0.0999715,0.502135,
 ,10.5343,-43.2985,69.7983,0.324791,-3.92437e-05,8.89729e-05,-11.6175,63.3359,-91.7461,-0.279915,-0.363063,-0.511141,0,-0,0,0,0,0,0,-0,0,0.61903,0.0308502,0.10217,-6.37057e-15,-3.60625,2.00551e-16,0.320137,0.232665,0.123988,8.2593,-11.6066,-0.270261,0.415817,-0.392155,0.495256,0,-0,0,0.327307,0.660261,0.103601,0,-0,0,0.506752,0.100397,0.391174,
 ,1.59203,-44.595,75.7089,0.323521,-1.31068e-05,4.29056e-05,10.1101,64.494,-70.6277,-0.202749,-0.303225,-0.542102,0,-0,0,0,0,0,0,-0,0,0.629,0.019348,0.0570381,3.8954e-16,-3.50266,-1.27401e-14,0.290416,0.227785,0.0920143,16.0086,-14.1392,-0.415624,0.396779,-0.355207,0.459428,0,-0,0,0.2955,0.65538,0.0740902,0,-0,0,0.496452,0.168427,0.314466,
 ,-1.40796,-45.1804,78.8681,0.319151,2.60432e-07,2.25477e-06,17.8679,64.6318,-63.6751,-0.162178,-0.274393,-0.545569,0,-0,0,0,0,0,0,-0,0,0.628248,0.034352,0.0431224,3.78657e-16,-3.40512,-1.27391e-14,0.279132,0.23567,0.0784017,22.1466,-16.878,0.107831,0.386728,-0.240276,0.469426,0,-0,0,0.283296,0.663264,0.0616829,0,-0,0,0.506693,0.299214,0.241871,
 ,-3.19747,-45.1805,81.6478,0.319858,5.59135e-07,3.00397e-07,14.0944,64.6819,-67.4113,-0.184799,-0.268371,-0.534848,0,-0,0,0,0,0,0,-0,0,0.611607,0.0311409,0.0356108,0,-3.66432,0,0.267472,0.223557,0.0794385,30.7246,-17.4579,0.489533,0.383476,-0.143914,0.454277,0,-0,0,0.272002,0.651152,0.0621817,0,-0,0,0.504375,0.402082,0.130499,
 ,-3.82705,-45.07,84.7017,0.324947,1.23864e-05,1.58562e-05,16.6302,64.221,-63.3665,-0.182081,-0.266749,-0.519998,0,-0,0,0,0,0,0,-0,0,0.599264,0.0183596,0.0416177,-6.5827e-15,-3.79529,6.5827e-15,0.252062,0.210482,0.0681164,6.1123,-15.2137,8.52325,0.370394,0.16526,0.375879,0,-0,0,0.256017,0.638078,0.0512817,0,-0,0,0.530387,0.509955,0.192031,
 ,-3.34071,-43.8793,85.3893,0.321277,-2.81984e-07,1.42815e-06,18.2437,64.8939,-61.3037,-0.170646,-0.264182,-0.527963,0,-0,0,0,0,0,0,-0,0,0.607173,0.021454,0.0471435,0,-2.80009,0,0.260148,0.209212,0.0512178,0.460926,-26.9032,1.04595,0.360895,0.223685,0.327964,0,-0,0,0.262338,0.636807,0.0384481,0,-0,0,0.480784,0.645555,0.118639,
 ,-10.6765,-43.753,90.6344,0.319691,1.61255e-05,8.12088e-05,19.3092,65.5815,-57.0111,-0.149644,-0.244567,-0.525088,0,-0,0,0,0,0,0,-0,0,0.601415,0.0279474,0.048033,1.28442e-14,-2.0827,-6.59563e-15,0.248058,0.20783,0.021607,0.0573154,-27.5222,0.134481,0.387823,0.23151,0.241176,0,-0,0,0.248636,0.63545,0.0125673,0,-0,0,0.456731,0.658232,0.0333575,
 ,-14.7594,-44.9517,92.9755,0.319727,8.74633e-06,6.10443e-05,12.4983,65.2264,-58.8173,-0.146677,-0.248561,-0.509389,0,-0,0,0,0,0,0,-0,0,0.58936,0.0330724,0.0555727,-6.3684e-15,-3.16647,1.76021e-16,0.237163,0.216905,-0.00690644,0.00658912,-29.1855,0.0169966,0.400327,0.242002,0.195154,0,-0,0,0.236391,0.644487,-0.0199831,0,-0,0,0.444812,0.669463,-0.0249874,
 ,-18.8716,-46.0553,95.9246,0.319745,7.63253e-07,1.20418e-05,3.21575,64.7379,-62.9226,-0.16253,-0.247011,-0.491449,0,-0,0,0,0,0,0,-0,0,0.569565,0.0339132,0.0535999,-6.59207e-15,-3.94761,6.59207e-15,0.198016,0.21904,-0.0469033,0.000759033,-30.2667,0.00208752,0.407498,0.237925,0.13735,0,-0,0,0.194316,0.646639,-0.0604207,0,-0,0,0.421198,0.665505,-0.0867777,
 ,-23.1962,-48.4307,98.6926,0.319786,1.4914e-05,5.86011e-05,4.62564,63.189,-63.3708,-0.160682,-0.220547,-0.492332,0,-0,0,0,0,0,0,-0,0,0.560914,0.0468443,0.0148066,-6.36717e-15,-2.88598,1.60391e-16,0.142652,0.240731,-0.0592273,9.21574e-05,-32.0279,0.000272032,0.391217,0.250975,0.106536,0,-0,0,0.13949,0.668318,-0.0663648,0,-0,0,0.388158,0.678568,-0.11717,
 ,-22.8714,-48.8457,97.727,0.319782,8.0565e-07,1.31547e-06,5.25254,63.1425,-65.9935,-0.165134,-0.196617,-0.495188,0,-0,0,0,0,0,0,-0,0,0.55257,0.0666636,-0.0110619,0.0684459,-5.94492,0.203794,0.171297,0.240205,-0.0800458,2.19561e-08,-32.0776,3.21085e-05,0.380313,0.262931,0.0957331,0,-0,0,0.164449,0.667064,-0.0983943,0,-0,0,0.373088,0.690524,-0.120855,
 ,-20.4887,-49.7105,94.3142,0.319486,3.32832e-05,-3.7126e-05,4.86298,62.327,-68.7087,-0.17695,-0.202579,-0.517459,0,-0,0,0,0,0,0,-0,0,0.571668,0.0664813,-0.0297517,0.00820921,-6.7895,0.0256087,0.1747,0.239233,-0.0472239,-1.37025e-06,-32.4803,2.55139e-06,0.376199,0.264044,0.122181,0,-0,0,0.168183,0.66673,-0.0677214,0,-0,0,0.382964,0.691637,-0.0989545,
 ,-13.4843,-49.7916,88.0709,0.319598,1.16266e-06,-1.00585e-06,2.20439,61.8797,-73.4714,-0.186605,-0.224092,-0.527872,0,-0,0,0,0,0,0,-0,0,0.586305,0.0746459,-0.0257473,0.000951808,-7.74468,0.00314043,0.198607,0.230912,0.0547647,0,-32.696,0,0.377657,0.265505,0.15258,0,-0,0,0.204209,0.658496,0.027481,0,-0,0,0.400237,0.6931,-0.0755999,
 ,-9.74573,-48.3607,86.0811,0.319665,5.91777e-05,-4.61614e-05,5.65746,63.6617,-71.3677,-0.183593,-0.232673,-0.528633,0,-0,0,0,0,0,0,-0,0,0.592327,0.0647161,-0.00134785,-19.9472,-2.33915,2.09864,0.155731,0.239789,0.0728884,3.98385e-15,-31.1048,-1.43145e-14,0.33569,0.264643,0.163135,0,-0,0,0.182559,0.590931,0.283407,0,-0,0,0.371726,0.692238,-0.0337496,
 ,-9.09935,-47.4103,87.7755,0.319771,1.36205e-06,-8.44311e-07,4.94218,65.3634,-73.1055,-0.189014,-0.247665,-0.510425,0,-0,0,0,0,0,0,-0,0,0.579548,0.0638851,0.0338851,-2.47668,-7.36914,0.264747,0.132432,0.123317,0.312489,-3.31866e-15,-29.758,-1.22819e-14,0.301479,0.270501,0.18435,0,-0,0,0.173942,0.53714,0.316101,0,-0,0,0.353223,0.698095,0.0104039,
 ,-6.54266,-46.779,86.6682,0.319747,1.06422e-06,-1.39121e-06,-2.71316,65.5852,-79.0925,-0.213293,-0.285004,-0.486498,0,-0,0,0,0,0,0,-0,0,0.567374,0.0518282,0.0754518,-0.3038,-2.02859,0.0325639,0.143503,-0.0256919,0.417177,-1.5988e-14,-29.4552,1.07798e-14,0.272956,0.262657,0.213285,0,-0,0,0.158417,0.399684,0.413929,0,-0,0,0.342604,0.690281,0.0514669,
 ,-2.14261,-46.9189,83.0803,0.319747,1.12978e-05,-1.34395e-05,-9.53581,64.5045,-84.6418,-0.233885,-0.316497,-0.465343,0,-0,0,0,0,0,0,-0,0,0.55925,0.0431961,0.100177,11.6643,-0.0637727,4.97468,0.179077,-0.265786,0.391039,1.09157e-14,-30.0857,-1.61073e-14,0.249722,0.259442,0.231613,0,-0,0,0.192722,0.220085,0.353642,0,-0,0,0.332189,0.687037,0.0752225,
 ,-3.29778,-47.5694,84.5486,0.324155,-9.94191e-07,6.25565e-06,-11.5435,63.7419,-86.0227,-0.244886,-0.319775,-0.450943,0,-0,0,0,0,0,0,-0,0,0.5478,0.0319255,0.0995609,9.77865,-1.6166,5.68221,0.181687,-0.351896,0.379376,0,-30.3779,0,0.224035,0.252109,0.232663,0,-0,0,0.198883,0.119689,0.358798,0,-0,0,0.310936,0.679704,0.0874249,
 ,-2.16573,-46.995,82.1285,0.327122,-5.83317e-07,-2.11591e-07,-7.53641,64.4767,-83.6297,-0.246025,-0.307793,-0.473512,0,-0,0,0,0,0,0,-0,0,0.562662,0.0290551,0.0840045,0.956499,-1.47917,5.3376,0.197513,-0.35109,0.412459,8.92444e-15,-29.469,-8.92444e-15,0.23635,0.23948,0.229308,0,-0,0,0.216026,0.0824958,0.405695,0,-0,0,0.318581,0.667076,0.0833664,
 ,-0.903708,-46.1708,81.6122,0.327231,7.03152e-07,-7.53711e-07,-6.60299,64.8986,-83.9899,-0.253537,-0.302693,-0.479626,0,-0,0,0,0,0,0,-0,0,0.56522,0.0306847,0.0799959,5.29871,-1.55851,3.66005,0.191647,-0.390918,0.379627,-1.40806e-14,-28.9801,3.63888e-15,0.240905,0.234702,0.223488,0,-0,0,0.204266,0.0652577,0.36977,0,-0,0,0.319022,0.662297,0.0787843,
 ,-5.38458,-46.3946,84.1633,0.323769,-2.71897e-07,7.38968e-07,-6.02422,65.1517,-83.1449,-0.254417,-0.297479,-0.481127,0,-0,0,0,0,0,0,-0,0,0.564204,0.0260332,0.0765602,10.7084,0.404678,2.5745,0.181416,-0.386036,0.343518,1.81632e-15,-28.9406,-7.03824e-15,0.237474,0.2367,0.210842,0,-0,0,0.180714,0.0972899,0.332537,0,-0,0,0.309846,0.664296,0.0696008,
 ,-6.47039,-45.0818,83.1166,0.320826,-2.11969e-06,1.76338e-06,-3.4842,66.0806,-80.6927,-0.250372,-0.292979,-0.498037,0,-0,0,0,0,0,0,-0,0,0.577245,0.0197095,0.0744194,15.8597,3.20406,1.24649,0.178859,-0.350323,0.317196,8.70605e-15,-27.7843,-8.70605e-15,0.263913,0.237879,0.194833,0,-0,0,0.162482,0.159599,0.294379,0,-0,0,0.324305,0.665475,0.0493481,
 ,-6.22283,-44.2854,80.2331,0.319889,-1.53101e-06,1.66504e-07,-1.66045,67.4889,-78.8948,-0.247328,-0.28735,-0.517651,0,-0,0,0,0,0,0,-0,0,0.591574,0.0144467,0.0757956,22.5589,5.99242,-0.289793,0.177998,-0.281185,0.29326,1.71601e-14,-26.7663,-1.71601e-14,0.286294,0.241896,0.177881,0,-0,0,0.145697,0.254253,0.23026,0,-0,0,0.335743,0.669483,0.0299078,
 ,-8.86825,-42.6573,80.5059,0.319779,-7.54013e-07,9.65882e-07,-1.28995,68.7631,-78.2618,-0.245426,-0.274747,-0.522014,0,-0,0,0,0,0,0,-0,0,0.589352,0.0134711,0.0757321,28.407,6.36362,-2.82138,0.160324,-0.188202,0.284924,1.55209e-15,-25.4546,-6.8719e-15,0.297191,0.240153,0.165456,0,-0,0,0.11598,0.358863,0.146603,0,-0,0,0.339453,0.667749,0.0216631,
 ,-12.2918,-41.9481,82.9813,0.323188,-5.47073e-07,5.14459e-07,-6.5076,69.2097,-81.845,-0.26922,-0.271302,-0.504575,0,-0,0,0,0,0,0,-0,0,0.569609,0.0029234,0.0795701,31.2549,5.1932,-5.45611,0.140845,-0.0839207,0.270442,4.57799e-15,-25.0951,-2.05692e-14,0.29784,0.236615,0.139476,0,-0,0,0.0826387,0.448465,0.0542631,0,-0,0,0.32888,0.66421,-1.00704e-05,
 ,-9.88568,-42.8254,81.3596,0.3187,-9.97594e-07,-4.40129e-08,-7.46184,68.8525,-81.8579,-0.264386,-0.276276,-0.501466,0,-0,0,0,0,0,0,-0,0,0.569262,0.00627283,0.0831693,36.5011,3.95937,-6.95882,0.15156,0.0207284,0.250321,0,-25.6189,0,0.312274,0.239578,0.130573,0,-0,0,0.0786715,0.5246,-0.0692725,0,-0,0,0.338033,0.667173,-0.0172873,
 ,-11.1561,-44.6284,84.0363,0.318365,-9.76903e-07,-1.30852e-07,-10.7821,67.482,-86.0909,-0.289981,-0.278682,-0.482926,0,-0,0,0,0,0,0,-0,0,0.553397,-0.00216804,0.0747483,17.9311,0.72428,-7.2811,0.157982,0.173973,0.13615,8.64418e-15,-27.2888,-8.64418e-15,0.308911,0.229835,0.126134,0,-0,0,0.0830641,0.596931,-0.0490709,0,-0,0,0.332363,0.657431,-0.0295325,
 ,-10.0777,-45.7327,85.1498,0.319628,-3.17522e-07,-8.47351e-07,-13.3075,66.5324,-88.9889,-0.313104,-0.286262,-0.468056,0,-0,0,0,0,0,0,-0,0,0.543397,-0.0122291,0.0755325,2.0794,-1.65991,-0.850099,0.116733,0.222833,0.0131971,7.00929e-15,-28.3768,-1.77211e-15,0.300919,0.217107,0.130415,0,-0,0,0.107408,0.652025,-0.0135772,0,-0,0,0.326767,0.644696,-0.0282726,
 ,-7.82371,-45.8095,83.7052,0.317812,-1.56674e-06,-2.00777e-06,-13.8662,66.3606,-90.4554,-0.318683,-0.28836,-0.461922,0,-0,0,0,0,0,0,-0,0,0.538768,-0.0113965,0.0784493,0.257739,-2.38138,-0.104902,0.120904,0.222517,-0.0242851,-1.80254e-15,-28.7657,7.02917e-15,0.310466,0.212365,0.131035,0,-0,0,0.118602,0.650195,-0.0321617,0,-0,0,0.335213,0.639966,-0.0345327,
 ,-4.1724,-46.1292,81.6962,0.322107,-7.1668e-06,-1.72714e-05,-16.5485,66.19,-93.2551,-0.324927,-0.302862,-0.451347,0,-0,0,0,0,0,0,-0,0,0.534989,-0.00884109,0.0957904,0.0325581,-2.81191,-0.0132138,0.143086,0.217802,-0.0395439,-7.0446e-15,-29.0624,1.82595e-15,0.323341,0.207413,0.144008,0,-0,0,0.140828,0.645408,-0.0468527,0,-0,0,0.352592,0.635014,-0.0311765,
 ,-1.55579,-45.9958,79.686,0.323873,-9.04379e-07,-5.31616e-06,-19.2265,65.6255,-95.2998,-0.327464,-0.328731,-0.446387,0,-0,0,0,0,0,0,-0,0,0.54172,-0.00958459,0.11738,0.00406447,-3.06387,-0.00165019,0.159333,0.214724,-0.0483372,0,-29.1215,0,0.33828,0.206236,0.163121,0,-0,0,0.156507,0.642322,-0.0568197,0,-0,0,0.374904,0.633832,-0.0221262,
 ,2.62113,-46.1258,78.4492,0.323068,-7.2829e-07,-3.51194e-06,-17.9997,65.7548,-93.7644,-0.320499,-0.355103,-0.450121,0,-0,0,0,0,0,0,-0,0,0.555694,-0.0122582,0.140837,0.00050325,-3.37521,-0.000205015,0.171639,0.215102,-0.011917,8.92096e-15,-29.4429,-8.92096e-15,0.332515,0.202924,0.197537,0,-0,0,0.170641,0.642696,-0.022009,0,-0,0,0.386672,0.630519,0.00857358,
 ,0.473788,-46.0746,81.2512,0.327036,3.16674e-07,-1.17199e-06,-17.4801,66.3023,-92.4085,-0.323259,-0.363011,-0.450281,0,-0,0,0,0,0,0,-0,0,0.558015,-0.0269878,0.149792,6.69119e-05,-3.06059,-2.66429e-05,0.165913,0.211876,0.0131156,8.89876e-15,-29.276,-8.89876e-15,0.299821,0.197039,0.23506,0,-0,0,0.166378,0.639471,0.00423779,0,-0,0,0.37648,0.624633,0.0584136,
 ,2.03304,-46.1945,79.8586,0.328971,-2.53961e-07,-2.39825e-06,-11.8447,66.5894,-85.2189,-0.299063,-0.374093,-0.472977,0,-0,0,0,0,0,0,-0,0,0.583001,-0.0377654,0.151604,2.48212e-07,-3.12147,-4.09844e-06,0.184084,0.211278,0.0263097,1.83017e-15,-29.1157,-7.0474e-15,0.288149,0.188745,0.313897,0,-0,0,0.185244,0.638872,0.0162478,0,-0,0,0.404472,0.61634,0.134023,
 ,4.0207,-46.6728,77.9078,0.329046,-4.89304e-08,-1.48348e-06,-6.80859,65.4333,-80.1659,-0.281149,-0.376759,-0.48404,0,-0,0,0,0,0,0,-0,0,0.597712,-0.037478,0.139815,1.57688e-10,-4.1034,-2.34241e-09,0.19674,0.213873,0.0363177,3.04656e-14,-29.4256,-4.08836e-14,0.281569,0.171466,0.388585,0,-0,0,0.198835,0.641467,0.0221487,0,-0,0,0.436152,0.599064,0.200109,
 ,1.61006,-48.2947,77.4773,0.325387,-1.52673e-06,-9.53031e-08,4.28487,63.9154,-72.4924,-0.257595,-0.329564,-0.534606,0,-0,0,0,0,0,0,-0,0,0.626715,-0.0339183,0.0670313,0,-4.99493,0,0.240872,0.219123,0.0454229,4.29617e-16,-7.67569,-6.40423e-15,0.436511,0.059811,0.39281,0,-0,0,0.243911,0.646719,0.0242775,0,-0,0,0.485065,0.487415,0.33098,
 ,3.33557,-49.1075,74.1158,0.326397,-1.27284e-06,-9.54424e-07,15.4747,61.7775,-64.7645,-0.215878,-0.300219,-0.581663,0,-0,0,0,0,0,0,-0,0,0.661861,-0.0320255,0.0121923,7.06436e-15,-6.06156,-1.31141e-14,0.276007,0.219294,0.0500538,5.93317,-7.83805,-1.33691,0.449332,-0.154305,0.427396,0,-0,0,0.279723,0.646877,0.0206221,0,-0,0,0.497041,0.317569,0.332078,
 ,1.72116,-49.7502,75.574,0.325704,-3.52352e-07,-3.06534e-07,15.5299,61.2979,-66.6406,-0.222265,-0.290145,-0.589454,0,-0,0,0,0,0,0,-0,0,0.66351,-0.028797,-0.00814212,6.38963e-15,-6.25072,-3.48887e-16,0.27951,0.22049,0.0552546,9.73987,-7.07402,-3.00988,0.44792,-0.296032,0.403736,0,-0,0,0.283865,0.648085,0.0244917,0,-0,0,0.486816,0.210333,0.315385,
 ,-0.546523,-49.2181,78.7781,0.322614,2.35816e-06,-6.37859e-07,6.79936,61.3454,-77.2605,-0.260311,-0.28688,-0.560609,0,-0,0,0,0,0,0,-0,0,0.63254,-0.00548053,-0.0109792,6.39505e-15,-6.81541,-3.80799e-16,0.272345,0.227861,0.070868,0.720125,-7.4008,-1.09502,0.421473,-0.360636,0.452991,0,-0,0,0.27883,0.655457,0.038047,0,-0,0,0.474987,0.0788451,0.394136,
 ,-0.833492,-48.277,81.4187,0.323679,1.2907e-06,-2.44126e-07,-2.70635,61.0635,-85.3418,-0.307347,-0.307897,-0.518282,0,-0,0,0,0,0,0,-0,0,0.602611,-0.0119102,0.0182561,-5.99799e-15,-7.16612,-5.99799e-15,0.263678,0.218863,0.0910641,-6.71957,-7.44833,0.934448,0.402258,-0.354353,0.501537,0,-0,0,0.272969,0.646462,0.0574342,0,-0,0,0.465735,0.0584914,0.454859,
 ,0.435825,-47.7565,82.5294,0.325105,1.00423e-06,-3.25741e-07,-5.36483,61.3273,-84.3004,-0.292807,-0.334291,-0.490789,0,-0,0,0,0,0,0,-0,0,0.5915,-0.0117106,0.0578787,-5.55878e-15,-7.54125,-1.23835e-14,0.265034,0.21028,0.101353,-5.64768,-8.92072,2.45307,0.390236,-0.376854,0.510159,0,-0,0,0.276041,0.637877,0.0656943,0,-0,0,0.468893,0.0485685,0.449773,
 ,-0.00734511,-48.1207,82.4616,0.32559,-1.53623e-05,1.0662e-05,-13.6892,60.3094,-89.7947,-0.333985,-0.354597,-0.469743,0,-0,0,0,0,0,0,-0,0,0.58369,-0.0329785,0.0694695,-5.52248e-15,-7.89559,-1.23714e-14,0.266427,0.208947,0.10023,4.04869,-9.96101,2.11115,0.395352,-0.423494,0.454215,0,-0,0,0.277668,0.636543,0.0626835,0,-0,0,0.46838,0.0309049,0.377762,
 ,-1.72664,-48.7414,81.475,0.322288,-4.46856e-05,1.91906e-05,-12.6075,49.7776,-86.2414,-0.314923,-0.434065,-0.414882,0,-0,0,0,0,0,0,-0,0,0.596651,-0.0369122,0.0563362,-1.32628e-14,-7.98431,7.30218e-15,0.270123,0.219434,0.0763452,13.1797,-11.7063,1.5183,0.403793,-0.410629,0.4058,0,-0,0,0.278104,0.647035,0.0380887,0,-0,0,0.47803,0.078749,0.305496,
 ,-3.53263,-48.2925,81.8555,0.32112,-3.09188e-07,8.34326e-07,-0.62492,48.2722,-75.7037,-0.215557,-0.424638,-0.432808,0,-0,0,0,0,0,0,-0,0,0.613927,-0.00484184,0.0380774,4.60985e-16,-8.226,-6.41068e-15,0.260558,0.218548,0.0675374,19.9825,-13.8131,-0.298987,0.394962,-0.358302,0.403163,0,-0,0,0.267541,0.646146,0.0295616,0,-0,0,0.479441,0.168193,0.255178,
 ,-3.8832,-48.0574,83.0631,0.324106,9.11965e-07,1.0253e-06,3.73319,47.6727,-73.1278,-0.197107,-0.411172,-0.435128,0,-0,0,0,0,0,0,-0,0,0.610595,-0.000490349,0.0242778,9.28748e-16,-8.28532,-1.28228e-14,0.258766,0.213015,0.0711251,25.9272,-17.1666,-1.86055,0.381641,-0.272175,0.426419,0,-0,0,0.266314,0.64061,0.0330926,0,-0,0,0.485494,0.28003,0.19335,
 ,-3.9467,-46.9386,83.7968,0.3264,3.333e-07,7.41863e-07,3.29806,48.0633,-75.6873,-0.214809,-0.398476,-0.432647,0,-0,0,0,0,0,0,-0,0,0.597219,0.00418502,0.0171666,-8.64096e-16,-7.7184,1.28094e-14,0.25477,0.205125,0.0766321,25.0255,-17.0761,-0.781599,0.369581,-0.0887666,0.456388,0,-0,0,0.262754,0.63272,0.0417201,0,-0,0,0.482854,0.450755,0.152764,
 ,-2.80915,-46.5913,84.9654,0.326022,1.33233e-06,3.52874e-07,4.65536,47.7707,-75.2877,-0.208917,-0.396905,-0.424393,0,-0,0,0,0,0,0,-0,0,0.591188,0.00805029,0.0192877,7.23589e-15,-7.45488,-1.32206e-14,0.248842,0.207583,0.0756379,29.6641,-18.9022,2.43636,0.382035,-0.0478921,0.44758,0,-0,0,0.256551,0.635178,0.042713,0,-0,0,0.521351,0.460996,0.0764428,
 ,-3.53987,-45.6804,84.8317,0.323931,8.03135e-07,1.82756e-06,4.17451,48.3244,-77.1259,-0.207686,-0.386993,-0.421944,0,-0,0,0,0,0,0,-0,0,0.582618,0.0244709,0.0181568,3.93923e-16,-7.04711,-6.39741e-15,0.243309,0.218028,0.0697582,9.48521,-21.6995,4.33931,0.350102,0.176918,0.395363,0,-0,0,0.250029,0.645623,0.0393806,0,-0,0,0.513052,0.60485,0.123365,
 ,-5.95206,-45.4587,87.7596,0.323514,3.61255e-07,3.66341e-06,1.33189,48.9037,-77.8586,-0.210135,-0.379625,-0.409228,0,-0,0,0,0,0,0,-0,0,0.567856,0.0304457,0.0277628,6.75167e-15,-6.45063,-6.75167e-15,0.233874,0.216983,0.0568036,1.17041,-21.5167,0.538894,0.377448,0.218154,0.295009,0,-0,0,0.238714,0.644583,0.0301222,0,-0,0,0.464981,0.644762,0.120649,
 ,-5.75319,-45.4739,86.2581,0.322658,-1.08026e-06,2.02892e-06,-2.96862,49.5455,-79.0768,-0.210397,-0.387594,-0.408306,0,-0,0,0,0,0,0,-0,0,0.571249,0.0332398,0.0424167,-6.82061e-16,-6.11144,1.27767e-14,0.235661,0.220615,0.041678,0.142839,-21.6628,0.0659172,0.396457,0.234789,0.237627,0,-0,0,0.238758,0.64821,0.0163509,0,-0,0,0.456881,0.66211,0.0725638,
 ,-11.3376,-46.1953,90.7219,0.320005,2.03016e-07,1.91516e-06,-6.44144,49.7867,-78.9089,-0.204764,-0.382218,-0.403786,0,-0,0,0,0,0,0,-0,0,0.564925,0.035284,0.0470285,-1.27789e-14,-6.23193,6.95653e-16,0.217925,0.218471,0.0078105,0.017701,-22.3858,0.00825958,0.393297,0.238574,0.187582,0,-0,0,0.217484,0.646067,-0.0158918,0,-0,0,0.435186,0.66612,0.0234218,
 ,-14.3501,-46.7612,92.5153,0.319818,2.70592e-07,3.50322e-06,-9.03183,49.9999,-78.7994,-0.205564,-0.378967,-0.403157,0,-0,0,0,0,0,0,-0,0,0.562321,0.0333085,0.0487796,3.54817e-16,-6.35579,-6.39061e-15,0.20414,0.2212,-0.0201271,0.00223386,-22.8814,0.00104309,0.393601,0.244602,0.144184,0,-0,0,0.200657,0.648796,-0.0426033,0,-0,0,0.418701,0.67219,-0.0202337,
 ,-14.027,-46.9937,90.8956,0.319707,1.82358e-07,1.82112e-06,-8.30173,49.7551,-76.7352,-0.187892,-0.367959,-0.415442,0,-0,0,0,0,0,0,-0,0,0.568338,0.0413655,0.0347645,1.24247e-14,-6.40031,5.67636e-15,0.196101,0.229238,-0.0318208,0.000277384,-22.9445,0.000128987,0.400108,0.253091,0.115553,0,-0,0,0.191331,0.656834,-0.0534834,0,-0,0,0.4135,0.680685,-0.0495716,
 ,-15.4332,-47.371,90.8178,0.319792,1.13838e-06,2.60544e-06,-8.68585,50.1328,-77.9272,-0.191843,-0.353923,-0.428225,0,-0,0,0,0,0,0,-0,0,0.568185,0.0522972,0.0204196,3.63885e-16,-6.51634,-6.39212e-15,0.187684,0.233036,-0.0266645,2.81307e-05,-22.695,1.3529e-05,0.394631,0.257963,0.113429,0,-0,0,0.183402,0.660645,-0.047856,0,-0,0,0.407838,0.685558,-0.0476132,
 ,-17.1668,-46.9744,91.0259,0.319774,1.93434e-06,1.14448e-06,-8.3167,51.1736,-78.3572,-0.193768,-0.341705,-0.443508,0,-0,0,0,0,0,0,-0,0,0.572106,0.0596721,0.0122585,-7.20009e-16,-6.44765,1.27829e-14,0.198734,0.23221,0.0251964,-8.20326e-07,-21.7744,2.2113e-06,0.402352,0.264375,0.103479,0,-0,0,0.200303,0.659805,0.00271184,0,-0,0,0.412027,0.691968,-0.0531568,
 ,-15.7447,-45.6328,87.8629,0.31975,1.37816e-06,-4.88967e-07,-5.90579,53.3251,-78.9546,-0.194845,-0.336813,-0.469033,0,-0,0,0,0,0,0,-0,0,0.588675,0.0636961,0.0118221,-21.8018,-0.0280385,4.63353,0.15079,0.243429,0.0240812,-7.24606e-07,-19.5143,2.16921e-06,0.384672,0.267343,0.102383,0,-0,0,0.204116,0.596241,0.264295,0,-0,0,0.396777,0.694937,-0.0319943,
 ,-16.6546,-45.1369,90.2396,0.319772,6.97608e-06,4.8525e-07,-6.02734,54.4275,-79.7333,-0.196055,-0.342859,-0.454941,0,-0,0,0,0,0,0,-0,0,0.579812,0.0637644,0.0355421,-31.6905,1.47175,4.59327,0.136143,0.256118,0.0557373,-7.75326e-10,-18.6878,2.40951e-09,0.353636,0.27085,0.106911,0,-0,0,0.188832,0.537389,0.402998,0,-0,0,0.369248,0.698445,-0.0120354,
