REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-102.2,-4.97121,139.381,0.211016,1.12971e-07,-8.17811e-08,38.0017,-12.4882,-78.4217,0.0212283,-0.16776,-0.365033,0,-0,0,0,0,0,0,-0,0,0.142661,-0.0353347,-0.486963,-0.0892842,0.719585,0.141386,0.246462,0.39141,-0.335582,-5.80999,22.732,19.7693,0.223618,0.26902,-0.52598,0,-0,0,0.252676,0.818911,-0.331159,0,-0,0,0.614628,0.608517,-0.252468,
 ,-101.431,-3.43342,138.347,0.210905,2.60657e-07,-1.67045e-07,25.1085,-7.35977,-81.458,-0.0923808,-0.151451,-0.350621,0,-0,0,0,0,0,0,-0,0,0.132871,-7.77053e-05,-0.409438,-0.0588131,0.472372,0.0929427,0.237279,0.385519,-0.34614,-3.87936,25.4848,20.1605,0.196755,0.262398,-0.532837,0,-0,0,0.241442,0.813079,-0.343329,0,-0,0,0.610634,0.598734,-0.259298,
 ,-102.21,-3.39739,143.005,0.20988,3.65103e-06,1.43468e-06,20.4077,-5.68679,-82.8245,-0.125342,-0.131163,-0.351946,0,-0,0,0,0,0,0,-0,0,0.115189,0.0111385,-0.393759,-0.0476885,0.382543,0.0753065,0.237293,0.382793,-0.343325,-5.77418,23.8615,20.8924,0.212979,0.252311,-0.52266,0,-0,0,0.240645,0.810362,-0.34105,0,-0,0,0.615084,0.586402,-0.241679,
 ,-101.235,-6.11185,147.451,0.212946,-7.23769e-08,-2.98415e-07,14.9343,-3.89815,-84.5667,-0.177355,-0.105747,-0.345426,0,-0,0,0,0,0,0,-0,0,0.0922603,0.0085671,-0.367124,-0.0348016,0.278764,0.0549094,0.24402,0.361786,-0.3502,-7.67501,23.1798,19.958,0.225688,0.211529,-0.516904,0,-0,0,0.246478,0.789362,-0.348524,0,-0,0,0.598988,0.559769,-0.233154,
 ,-100.044,-5.60542,140.746,0.209133,1.25483e-06,2.301e-07,10.9198,-2.70389,-85.9375,-0.20756,-0.104109,-0.334068,0,-0,0,0,0,0,0,-0,0,0.0938601,0.0100564,-0.347062,-0.0253939,0.203193,0.0400411,0.247693,0.358626,-0.358469,-6.75636,24.7047,19.7168,0.215777,0.209094,-0.529119,0,-0,0,0.249512,0.786206,-0.357237,0,-0,0,0.600804,0.558872,-0.241956,
 ,-99.4822,-4.59666,135.667,0.21786,5.38837e-07,-2.52198e-08,7.18514,-1.68738,-87.276,-0.229571,-0.0999584,-0.318508,0,-0,0,0,0,0,0,-0,0,0.0933306,0.0157327,-0.325924,-0.016679,0.13333,0.0262844,0.255039,0.361396,-0.349208,-5.55261,26.0759,18.612,0.205985,0.217141,-0.532074,0,-0,0,0.256224,0.788967,-0.348398,0,-0,0,0.59405,0.571842,-0.247477,
 ,-98.361,-5.17183,134.152,0.215446,-3.42357e-07,-1.78344e-07,5.24575,-1.19661,-87.9931,-0.240692,-0.0917975,-0.317602,0,-0,0,0,0,0,0,-0,0,0.0868435,0.0174214,-0.322428,-0.0121797,0.0973137,0.0191882,0.260066,0.360085,-0.345132,-6.25917,24.7053,18.9658,0.220818,0.217621,-0.528014,0,-0,0,0.260913,0.787667,-0.344528,0,-0,0,0.600888,0.568399,-0.244252,
 ,-99.7083,-7.0317,134.668,0.213521,-1.05404e-07,-5.47395e-09,3.828,-0.854221,-88.5262,-0.246397,-0.0901961,-0.317861,0,-0,0,0,0,0,0,-0,0,0.086559,0.0206302,-0.321281,-0.00887103,0.070852,0.0139727,0.264685,0.360038,-0.365301,-7.98098,24.4638,19.2366,0.226981,0.201124,-0.536474,0,-0,0,0.265328,0.787625,-0.364851,0,-0,0,0.605719,0.557195,-0.238758,
 ,-99.489,-5.79303,133.749,0.215961,2.73807e-07,-5.11734e-08,3.10239,-0.684386,-88.8018,-0.242323,-0.0840189,-0.313967,0,-0,0,0,0,0,0,-0,0,0.0812584,0.0295587,-0.317024,-0.00718721,0.0573928,0.0113193,0.269151,0.367189,-0.349183,-7.39463,24.8001,18.6098,0.222861,0.21389,-0.530937,0,-0,0,0.269653,0.794731,-0.348892,0,-0,0,0.600236,0.571834,-0.235891,
 ,-100.625,-5.14387,144.596,0.250135,2.46598e-06,8.03278e-07,2.26318,-0.492558,-89.1227,-0.245271,-0.0326682,-0.325758,0,-0,0,0,0,0,0,-0,0,0.0305599,0.0320773,-0.327553,-0.00524079,0.0418408,0.00825275,0.219694,0.370014,-0.360571,-7.36548,24.7879,18.7432,0.175419,0.200727,-0.521804,0,-0,0,0.220072,0.79761,-0.360339,0,-0,0,0.552867,0.575102,-0.247758,
 ,-99.8737,-7.33228,142.007,0.214043,-7.24292e-07,-9.40447e-07,1.65048,-0.355633,-89.3586,-0.24847,-0.0753728,-0.302381,0,-0,0,0,0,0,0,-0,0,0.073962,0.0327072,-0.303918,-0.00382103,0.0305011,0.00601648,0.248294,0.375998,-0.348197,-6.34247,25.5264,19.9708,0.204429,0.230177,-0.527678,0,-0,0,0.248565,0.803589,-0.348011,0,-0,0,0.603489,0.577774,-0.234173,
 ,-102.016,-8.6886,151.33,0.230844,-6.4947e-07,-1.85794e-06,1.20362,-0.25744,-89.5314,-0.240368,-0.0526688,-0.311007,0,-0,0,0,0,0,0,-0,0,0.0516817,0.0434146,-0.312222,-0.00278583,0.022235,0.00438618,0.233309,0.385889,-0.34045,-5.80196,24.4284,20.0293,0.191915,0.243894,-0.520566,0,-0,0,0.233502,0.813483,-0.340321,0,-0,0,0.58883,0.592971,-0.245608,
 ,-99.8182,-6.21403,138.748,0.215687,-2.49774e-07,-1.07101e-07,0.877647,-0.186703,-89.6578,-0.244933,-0.0741305,-0.301991,0,-0,0,0,0,0,0,-0,0,0.0734181,0.0407537,-0.302891,-0.00203102,0.0162092,0.00319761,0.261149,0.380699,-0.336993,-5.20706,25.1732,19.654,0.20994,0.246895,-0.529776,0,-0,0,0.261289,0.808293,-0.33689,0,-0,0,0.609568,0.589305,-0.246413,
 ,-100.886,-8.96373,147.328,0.219618,-7.48385e-07,-2.59235e-07,0.639952,-0.135597,-89.7503,-0.246048,-0.0608378,-0.310133,0,-0,0,0,0,0,0,-0,0,0.0602989,0.0409823,-0.310752,-0.00148079,0.0118172,0.00233125,0.252035,0.380287,-0.334703,-3.45785,23.7096,20.3273,0.206238,0.262901,-0.531003,0,-0,0,0.252134,0.80788,-0.334633,0,-0,0,0.61012,0.593359,-0.276729,
 ,-99.7675,-5.14724,135.169,0.215966,-3.84638e-07,2.79103e-07,0.466561,-0.0985702,-89.8178,-0.245933,-0.0804815,-0.297386,0,-0,0,0,0,0,0,-0,0,0.0801128,0.0421511,-0.297877,-0.00107953,0.00861464,0.00169949,0.265743,0.383187,-0.33515,-4.78834,25.6253,20.1185,0.211911,0.25496,-0.532273,0,-0,0,0.265816,0.810781,-0.335095,0,-0,0,0.621259,0.590345,-0.243916,
 ,-101.215,-8.11104,146.936,0.221275,-6.05641e-07,-4.36229e-07,0.340153,-0.0717112,-89.867,-0.254086,-0.0621537,-0.300371,0,-0,0,0,0,0,0,-0,0,0.0618622,0.0347516,-0.300661,-0.000786987,0.00627992,0.00123892,0.243325,0.376654,-0.347771,-5.74596,25.3432,20.1047,0.197874,0.233329,-0.527839,0,-0,0,0.243382,0.80425,-0.347731,0,-0,0,0.599173,0.579878,-0.243434,
 ,-102.638,-6.38604,151.936,0.246853,5.97407e-05,3.62325e-05,0.248296,-0.0522646,-89.9029,-0.251926,-0.028369,-0.30282,0,-0,0,0,0,0,0,-0,0,0.0281418,0.0374776,-0.303022,-0.000575518,0.00459236,0.000906001,0.21305,0.37749,-0.356166,-6.17056,25.5788,20.0708,0.168394,0.21737,-0.519083,0,-0,0,0.213088,0.805083,-0.356132,0,-0,0,0.566425,0.577511,-0.243708,
 ,-100.093,-6.30023,139.382,0.21698,-8.25781e-07,-6.53569e-08,0.180794,-0.0380124,-89.9293,-0.248167,-0.0674702,-0.295772,0,-0,0,0,0,0,0,-0,0,0.0673271,0.04158,-0.295949,-0.00041826,0.00333745,0.000658432,0.267383,0.376577,-0.339026,-6.13547,25.0841,19.2886,0.215443,0.233565,-0.527708,0,-0,0,0.26741,0.804171,-0.339006,0,-0,0,0.60568,0.58165,-0.238343,
 ,-102.515,-5.88074,148.931,0.247791,4.13771e-06,1.36399e-06,0.131985,-0.0277273,-89.9484,-0.254366,-0.0269242,-0.304366,0,-0,0,0,0,0,0,-0,0,0.0268102,0.035678,-0.304465,-0.000305562,0.00243817,0.000481018,0.227421,0.369423,-0.357863,-6.32175,26.4449,17.6738,0.163808,0.199459,-0.523819,0,-0,0,0.227444,0.797022,-0.357849,0,-0,0,0.543433,0.578878,-0.252536,
 ,-100.724,-9.26281,143.638,0.213738,-1.32589e-06,-4.8582e-07,0.0960935,-0.0201749,-89.9624,-0.265034,-0.0710926,-0.293964,0,-0,0,0,0,0,0,-0,0,0.071011,0.025194,-0.294031,-0.000222355,0.00177422,0.000350031,0.262781,0.361775,-0.354999,-6.46272,26.8647,18.3248,0.202086,0.204416,-0.535109,0,-0,0,0.262798,0.789371,-0.35499,0,-0,0,0.590191,0.566832,-0.238599,
 ,-99.327,-5.36214,133.006,0.215264,-4.47952e-06,3.01562e-06,0.0701233,-0.014716,-89.9725,-0.256838,-0.0817657,-0.291519,0,-0,0,0,0,0,0,-0,0,0.0816944,0.0335286,-0.291598,-0.000162512,0.00129671,0.000255825,0.268439,0.372848,-0.346435,-6.30367,26.1879,18.9069,0.212865,0.225396,-0.533513,0,-0,0,0.268473,0.800429,-0.346418,0,-0,0,0.606019,0.577968,-0.234475,
 ,-100.765,-9.24387,147.818,0.216421,-1.12361e-06,-1.19626e-07,0.0510696,-0.010714,-89.9798,-0.25104,-0.0670503,-0.291974,0,-0,0,0,0,0,0,-0,0,0.067009,0.0394404,-0.292022,-0.000118142,0.000942671,0.000185978,0.249771,0.381347,-0.337261,-4.96467,26.2689,19.3608,0.194112,0.242602,-0.525924,0,-0,0,0.249779,0.808942,-0.337256,0,-0,0,0.596205,0.591045,-0.241989,
 ,-99.8839,-4.66165,136.342,0.216984,-1.53031e-06,3.61108e-07,0.037227,-0.00780816,-89.985,-0.247454,-0.0803955,-0.284945,0,-0,0,0,0,0,0,-0,0,0.0803677,0.0431051,-0.284986,-8.61165e-05,0.000687131,0.000135563,0.25972,0.385716,-0.33641,-4.02843,26.8411,19.719,0.197382,0.255768,-0.532517,0,-0,0,0.259728,0.813311,-0.336403,0,-0,0,0.611951,0.595409,-0.245928,
 ,-101.207,-6.41263,145.202,0.217504,-1.15393e-06,3.99763e-07,0.0271502,-0.00569366,-89.9888,-0.235723,-0.0610548,-0.285877,0,-0,0,0,0,0,0,-0,0,0.0610405,0.0548929,-0.285911,-6.28241e-05,0.000501278,9.88966e-05,0.251413,0.392922,-0.339352,-5.04937,25.2574,20.1967,0.198079,0.254778,-0.525325,0,-0,0,0.251416,0.820519,-0.339343,0,-0,0,0.605306,0.595703,-0.243803,
 ,-101.653,-5.27621,148.214,0.229818,-2.34749e-05,2.03716e-05,0.0197985,-0.00415144,-89.9916,-0.23123,-0.0382043,-0.287647,0,-0,0,0,0,0,0,-0,0,0.0381942,0.0594256,-0.287665,-4.58201e-05,0.000365601,7.21291e-05,0.233779,0.395192,-0.342877,-4.73462,25.1826,20.2311,0.179071,0.251269,-0.521159,0,-0,0,0.233778,0.822785,-0.342879,0,-0,0,0.586244,0.597855,-0.251759,
 ,-101.817,-8.37057,149.614,0.234638,-1.59038e-07,4.26021e-06,0.0144229,-0.00302399,-89.9936,-0.224113,-0.0415407,-0.292132,0,-0,0,0,0,0,0,-0,0,0.0415321,0.0665726,-0.292152,-3.33647e-05,0.000266218,5.2522e-05,0.244161,0.400678,-0.334248,-3.52615,26.0354,19.3432,0.173814,0.264524,-0.52528,0,-0,0,0.244163,0.828273,-0.334247,0,-0,0,0.583885,0.612714,-0.262185,
 ,-103.101,-8.62256,150.936,0.236131,-5.04763e-06,-6.80067e-06,0.0105164,-0.00220479,-89.995,-0.225818,-0.0403765,-0.298385,0,-0,0,0,0,0,0,-0,0,0.0403723,0.0648866,-0.298397,-2.43329e-05,0.000194153,3.83043e-05,0.244205,0.398688,-0.338163,-3.18605,25.7935,19.7017,0.173884,0.265961,-0.530089,0,-0,0,0.244199,0.826285,-0.338166,0,-0,0,0.588548,0.610266,-0.270814,
 ,-106.705,-1.29898,142.318,0.256249,3.83219e-06,8.70665e-06,0.00767354,-0.00160871,-89.9961,-0.191735,-0.0272492,-0.31994,0,-0,0,0,0,0,0,-0,0,0.0272445,0.0989835,-0.319962,-1.77686e-05,0.000141776,2.79709e-05,0.232191,0.43253,-0.357686,-4.70204,24.2962,19.7776,0.157758,0.283424,-0.540054,0,-0,0,0.232195,0.860122,-0.357685,0,-0,0,0.576742,0.640799,-0.280563,
 ,-113.281,1.18567,141.526,0.248388,-8.81345e-06,4.01152e-06,0.005589,-0.00117166,-89.9968,-0.169549,-0.0142344,-0.340864,0,-0,0,0,0,0,0,-0,0,0.0142321,0.121182,-0.340872,-1.29338e-05,0.000103199,2.03601e-05,0.22145,0.453206,-0.384521,-3.63928,26.2116,19.2741,0.113974,0.29356,-0.562015,0,-0,0,0.221444,0.880804,-0.38452,0,-0,0,0.558299,0.664092,-0.310023,
 ,-121.545,9.25722,123.428,0.255391,-2.04907e-06,2.16404e-06,0.00407333,-0.000853897,-89.9974,-0.0933881,-0.00202817,-0.38264,0,-0,0,0,0,0,0,-0,0,0.00203144,0.197349,-0.382654,-9.42261e-06,7.51832e-05,1.48328e-05,0.214784,0.527403,-0.41952,-6.10229,22.9049,19.4715,0.0965961,0.342606,-0.593885,0,-0,0,0.214785,0.954998,-0.419519,0,-0,0,0.551482,0.733677,-0.335617,
 ,-135.64,13.7879,116.639,0.271895,-2.2579e-05,6.74684e-05,0.00297045,-0.00062269,-89.9978,0.00735028,0.0346287,-0.433825,0,-0,0,0,0,0,0,-0,0,-0.0346234,0.298094,-0.43384,-6.87163e-06,5.48288e-05,1.08171e-05,0.185683,0.624185,-0.475781,-9.20947,19.7346,19.0261,0.0480244,0.387137,-0.643267,0,-0,0,0.185683,1.05178,-0.475781,0,-0,0,0.509921,0.824867,-0.373278,
 ,-108.651,12.0193,108.837,0.290875,-9.09041e-05,-0.000239197,0.00216617,-0.000454084,-89.9981,-0.127121,0.0141167,-0.494121,0,-0,0,0,0,0,0,-0,0,-0.014122,0.163622,-0.494146,-1.06559,8.69854,-1.88075,0.103866,-0.0455763,-0.156973,-29.9481,25.6715,8.96349,0.0729287,-0.0209309,-0.587411,0,-0,0,0.114185,0.389265,-0.135361,0,-0,0,0.371161,0.542144,-0.233866,
 ,-79.3865,5.37506,106.667,0.290894,-3.24838e-05,-0.00013838,0.00157964,-0.000331129,-89.9983,-0.282721,-0.0229007,-0.474821,0,-0,0,0,0,0,0,-0,0,0.0228784,0.00806388,-0.474815,-0.767154,6.50017,-1.38657,0.169316,0.154982,-0.194837,-37.3585,28.2665,3.08813,0.135293,-0.18655,-0.446968,0,-0,0,0.176227,0.588783,-0.168127,0,-0,0,0.340175,0.347926,-0.143404,
 ,-86.4279,-6.01183,113.463,0.229107,-1.8121e-06,4.91219e-05,0.00115045,-0.000241158,-89.9985,-0.104625,-0.0433083,-0.397165,0,-0,0,0,0,0,0,-0,0,0.0433113,0.186131,-0.39717,-0.539899,4.71523,-0.995556,0.200405,0.464535,-0.298173,-60.018,26.0749,-7.32593,0.119894,-0.125912,-0.32846,0,-0,0,0.208759,0.898077,-0.273477,0,-0,0,0.217605,0.377501,0.135632,
 ,-62.8385,-8.12951,106.59,0.290766,6.15114e-06,-3.16457e-05,0.000838654,-0.000175799,-89.9986,-0.381055,-0.0373887,-0.450593,0,-0,0,0,0,0,0,-0,0,0.0373852,-0.0902989,-0.45059,-0.385225,3.43819,-0.720895,0.219093,0.21669,-0.429755,-64.4177,27.1901,-8.79517,0.197334,-0.321947,-0.0884135,0,-0,0,0.236361,0.649773,-0.411963,0,-0,0,0.199665,0.0547216,0.121646,
 ,-45.5382,-7.83601,101.326,0.290758,-3.96191e-06,-4.11164e-05,0.0006114,-0.000128162,-89.9987,-0.427686,-0.0315075,-0.425991,0,-0,0,0,0,0,0,-0,0,0.0315021,-0.136932,-0.42599,-0.276511,2.50734,-0.523168,0.288336,0.151137,-0.356023,-61.1754,33.4086,-7.6138,0.254136,-0.274066,-0.140754,0,-0,0,0.298343,0.582984,-0.34049,0,-0,0,0.270758,0.0807545,0.16766,
 ,-33.0032,-6.64838,97.675,0.290763,-2.71857e-05,-3.95069e-05,0.000446068,-9.35043e-05,-89.9988,-0.480769,-0.0763966,-0.338196,0,-0,0,0,0,0,0,-0,0,0.0763713,-0.189949,-0.338314,-0.199689,1.83175,-0.380894,0.289205,0.130622,-0.339826,-70.8397,29.7387,-13.8555,0.308976,-0.248105,0.0610047,0,-0,0,0.296282,0.561282,-0.328476,0,-0,0,0.193055,-0.0893885,0.292755,
 ,-23.9478,-5.30211,95.2291,0.290768,3.52708e-06,3.54499e-07,0.000324908,-6.81068e-05,-89.9988,-0.489388,-0.103938,-0.299712,0,-0,0,0,0,0,0,-0,0,0.103932,-0.198628,-0.299712,-18.2163,-35.5904,41.8936,0.504836,0.377461,0.146189,-49.5441,23.571,-5.91903,0.291226,-0.215233,-0.193288,0,-0,0,0.827799,0.377974,-0.310054,0,-0,0,0.322713,0.209829,0.138138,
 ,-17.399,-4.08848,93.5994,0.290792,-3.39039e-05,-4.05917e-05,0.000237003,-4.96802e-05,-89.9988,-0.499835,-0.11915,-0.262444,0,-0,0,0,0,0,0,-0,0,0.119171,-0.20906,-0.262439,-18.5263,-33.5774,45.7967,0.449904,0.417677,0.0341054,-35.3829,17.8482,-2.15688,0.293983,-0.184515,-0.302917,0,-0,0,0.785186,0.405431,-0.37065,0,-0,0,0.363758,0.323453,-0.0168184,
 ,-12.6537,-3.09131,92.5051,0.290767,1.9154e-06,-2.31313e-06,0.000172669,-3.61946e-05,-89.9988,-0.513949,-0.133084,-0.219879,0,-0,0,0,0,0,0,-0,0,0.13308,-0.223188,-0.219877,-20.9162,-27.9846,51.8664,0.471019,0.45571,0.0160849,-25.4557,13.1709,-0.432494,0.321242,-0.157996,-0.338888,0,-0,0,0.877958,0.323398,-0.356326,0,-0,0,0.387993,0.356126,-0.115187,
 ,-9.20921,-2.30931,91.761,0.290762,1.8429e-06,-9.45039e-06,0.000125903,-2.63915e-05,-89.9988,-0.520966,-0.115896,-0.214249,0,-0,0,0,0,0,0,-0,0,0.115891,-0.230205,-0.21425,-28.2947,-30.5839,56.7931,0.508419,0.46634,0.10889,-31.164,10.6801,-6.4416,0.310219,-0.264203,0.108995,0,-0,0,0.938608,0.259235,-0.346818,0,-0,0,0.264696,0.085436,0.239669,
 ,-6.70571,-1.71186,91.2485,0.290767,2.56857e-07,-8.5565e-07,9.17627e-05,-1.92352e-05,-89.9988,-0.523338,-0.134889,-0.18684,0,-0,0,0,0,0,0,-0,0,0.134884,-0.232576,-0.18684,-26.1387,-27.525,55.9573,0.50325,0.468061,0.0775546,-22.546,8.16133,-4.11707,0.335052,-0.165222,-0.110277,0,-0,0,0.943398,0.253522,-0.325804,0,-0,0,0.327764,0.288466,0.0502911,
 ,-4.88446,-1.26254,90.8912,0.29076,-2.14208e-06,-1.06754e-05,6.69072e-05,-1.4025e-05,-89.9988,-0.520012,-0.123732,-0.194466,0,-0,0,0,0,0,0,-0,0,0.123777,-0.229287,-0.194395,-28.0215,-31.535,57.6539,0.48968,0.473388,0.13075,-16.3386,6.11585,-2.67863,0.352084,-0.130032,-0.223308,0,-0,0,0.939986,0.258949,-0.341813,0,-0,0,0.359658,0.353356,-0.0902836,
 ,-3.55871,-0.927961,90.6396,0.290765,3.63996e-07,-2.63682e-07,4.87742e-05,-1.0224e-05,-89.9988,-0.51984,-0.123766,-0.189502,0,-0,0,0,0,0,0,-0,0,0.123762,-0.22908,-0.1895,-24.4106,-36.4838,53.3154,0.516706,0.440544,0.173921,-11.8623,4.5347,-1.77776,0.373329,-0.109434,-0.26894,0,-0,0,0.901047,0.272249,-0.370662,0,-0,0,0.383403,0.371753,-0.166508,
 ,-2.59322,-0.680433,90.4607,0.290826,-3.87232e-05,4.60343e-05,3.55922e-05,-7.46079e-06,-89.9988,-0.532585,-0.163927,-0.12239,0,-0,0,0,0,0,0,-0,0,0.163834,-0.241722,-0.12266,-19.7633,-20.5719,51.8902,0.521963,0.429686,-0.00819065,-57.3763,7.51283,-7.91663,0.348087,-0.161688,0.26863,0,-0,0,0.919663,0.223231,-0.29706,0,-0,0,0.274681,-0.106926,0.402719,
 ,-1.88989,-0.498104,90.3329,0.290761,6.8206e-07,-1.68625e-06,38.8669,15.6286,-70.5648,-0.456251,-0.0907873,-0.378345,0,-0,0,0,0,0,0,-0,0,0.116015,-0.406332,-0.13474,-16.4889,-32.702,41.1886,0.585848,0.352385,0.0899436,-32.507,8.09587,-5.45931,0.345626,-0.308907,0.261038,0,-0,0,0.83571,0.294406,-0.361254,0,-0,0,0.29271,-0.0375327,0.337892,
 ,-1.37745,-0.36421,90.2412,0.290767,2.5297e-06,1.87573e-06,27.8382,12.8211,-76.8292,-0.45168,-0.103637,-0.325651,0,-0,0,0,0,0,0,-0,0,0.134913,-0.301053,-0.183975,-24.0086,-23.7684,47.7633,0.542167,0.375967,0.0456212,-59.2724,2.4932,-5.8984,0.334573,-0.156898,0.298693,0,-0,0,0.891283,0.261519,-0.258633,0,-0,0,0.293199,-0.120331,0.407674,
 ,-1.00401,-0.266085,90.175,0.290765,3.89067e-07,-1.35668e-06,19.9185,10.0046,-81.0448,-0.462965,-0.0873284,-0.310129,0,-0,0,0,0,0,0,-0,0,0.112432,-0.273237,-0.214849,-25.1634,-28.2249,41.8439,0.525938,0.321609,0.106789,-22.4064,9.64615,-3.25229,0.328368,-0.387086,0.190353,0,-0,0,0.835203,0.325663,-0.208402,0,-0,0,0.28905,-0.037793,0.246396,
 ,-0.731848,-0.19428,90.1272,0.290765,6.26129e-07,-1.71664e-07,14.329,7.6112,-83.8284,-0.485015,-0.0864578,-0.283247,0,-0,0,0,0,0,0,-0,0,0.102017,-0.263472,-0.21357,-22.7464,-31.5044,34.1576,0.530951,0.24935,0.125033,-56.4032,7.20417,-7.88505,0.328289,-0.204149,0.263714,0,-0,0,0.760067,0.358833,-0.195676,0,-0,0,0.26139,-0.110534,0.373627,
 ,-0.533475,-0.141791,90.0925,0.290764,2.77578e-06,1.32224e-06,10.3494,5.70512,-85.6942,-0.5094,-0.0777712,-0.253465,0,-0,0,0,0,0,0,-0,0,0.0860311,-0.264434,-0.201912,-16.9586,-32.2019,30.174,0.532266,0.217809,0.108228,-58.985,12.171,-11.9761,0.327281,-0.219755,0.243834,0,-0,0,0.719991,0.369716,-0.227579,0,-0,0,0.219907,-0.115899,0.383328,
 ,-0.38888,-0.103451,90.0673,0.290775,1.13454e-05,5.2074e-06,7.49792,4.23843,-86.9641,-0.503659,-0.0641132,-0.254499,0,-0,0,0,0,0,0,-0,0,0.0713987,-0.246754,-0.219583,-26.818,-21.4181,-18.4336,0.183916,-0.162621,0.238496,-12.5386,36.6915,-4.01082,0.251274,-0.276783,-0.353991,0,-0,0,0.188206,0.146497,0.278197,0,-0,0,0.406612,0.149192,-0.108512,
 ,-0.283482,-0.0754608,90.049,0.290777,1.00592e-05,1.47859e-05,5.44056,3.12928,-87.8427,-0.469094,-0.0367298,-0.28049,0,-0,0,0,0,0,0,-0,0,0.0452569,-0.205178,-0.260153,-36.9177,-28.6907,-24.2477,0.078142,-0.0936847,0.297418,-10.3822,28.4418,1.48717,0.27958,-0.173055,-0.374454,0,-0,0,0.0969512,0.0733914,0.412652,0,-0,0,0.429295,0.253013,-0.150206,
 ,-0.206652,-0.0550348,90.0358,0.290766,-5.12479e-06,-4.10177e-06,94.8382,-38.6734,-43.7165,0.379461,-0.18516,-0.70605,0,-0,0,0,0,0,0,-0,0,0.0304578,-0.952475,-0.241978,-37.2234,-24.3942,-30.6074,0.0517501,-0.0590685,0.330423,0.947788,38.2933,1.25659,0.178644,-0.128232,-0.465735,0,-0,0,0.00859109,0.0528116,0.490859,0,-0,0,0.433852,0.286748,-0.255618,
 ,-0.150646,-0.040133,90.0261,0.290764,2.16063e-07,2.79266e-07,117.452,-46.7066,-35.0219,0.792596,0.178568,-0.610334,0,-0,0,0,0,0,0,-0,0,0.091055,-1.22828,-0.22406,-38.2789,-25.0679,-31.522,0.0492248,-0.0260666,0.335578,-0.393364,39.4014,0.0298616,0.143183,-0.103038,-0.453231,0,-0,0,-0.00962355,0.0561194,0.52196,0,-0,0,0.398461,0.326254,-0.256992,
 ,-0.109819,-0.0292638,90.0191,0.290762,-7.83699e-07,-2.43323e-06,98.3335,-33.1682,-38.083,0.342075,-0.0954034,-0.72232,0,-0,0,0,0,0,0,-0,0,0.0710153,-0.945697,-0.180104,-37.3896,-22.8474,-36.2856,0.0223963,-0.0354914,0.324944,-0.0497583,39.8704,0.0037955,0.117111,-0.101864,-0.450563,0,-0,0,-0.0706461,0.0290864,0.503516,0,-0,0,0.378737,0.32596,-0.270431,
 ,-0.0800573,-0.0213369,90.0139,0.290764,-8.72165e-06,-2.17074e-06,148.668,-48.9709,-94.2863,0.51045,-0.222362,-0.194434,0,-0,0,0,0,0,0,-0,0,-0.0404226,-0.826527,-0.210782,-35.7216,-23.9784,-39.8935,-0.000213843,-0.0125049,0.319949,-5.8281,39.8405,-3.70227,0.157452,-0.114649,-0.425815,0,-0,0,-0.113163,0.024393,0.510859,0,-0,0,0.377938,0.344956,-0.205251,
 ,-0.0583612,-0.0155566,90.0099,0.29074,-5.01522e-05,-1.5789e-05,113.256,-41.6229,-85.3603,0.320039,-0.319332,-0.308722,0,-0,0,0,0,0,0,-0,0,0.0695278,-0.667058,-0.347573,-35.9313,-26.5325,-41.4372,-0.0227553,-0.000115372,0.343929,-0.772502,43.9312,-0.492459,0.107713,-0.111731,-0.496169,0,-0,0,-0.11429,-0.0121054,0.535899,0,-0,0,0.419903,0.320583,-0.279993,
 ,-0.0425449,-0.0113418,90.007,0.290761,-3.52822e-06,-4.67847e-06,78.1596,-30.447,-76.419,0.0857866,-0.349369,-0.414578,0,-0,0,0,0,0,0,-0,0,0.15891,-0.503822,-0.395777,-27.8848,-17.0523,-31.4685,0.181977,-0.0573816,0.156735,8.02046,46.1792,6.05051,0.163005,-0.0402984,-0.536339,0,-0,0,0.00958072,0.287759,0.334428,0,-0,0,0.527278,0.33047,-0.273932,
