REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-151.479,-32.4204,178.739,0.346191,1.47742e-07,1.65177e-06,4.49803e-15,4.49794e-15,-89.9988,0.0535452,0.655037,-0.684504,0,-0,0,0,0,0,0,-0,0,-0.655023,0.369016,-0.684503,-103.373,-11.5032,55.1334,0.0327886,-0.45464,-0.160521,-103.387,-11.4873,55.1334,0.0924421,-0.642176,-0.0602042,0,-0,0,-0.0474535,0.161978,-0.0139388,0,-0,0,-0.103536,0.0804736,-0.163608,
 ,-151.168,-32.0857,178.299,0.346182,8.47476e-08,1.4806e-07,4.49803e-15,4.49794e-15,-89.9988,0.0549308,0.648945,-0.692514,0,-0,0,0,0,0,0,-0,0,-0.648939,0.370391,-0.692512,-104.48,-11.7815,55.2995,0.0394563,-0.457404,-0.162081,-104.479,-11.781,55.2993,0.106104,-0.640968,-0.0594125,0,-0,0,-0.0482571,0.165247,-0.0179706,0,-0,0,-0.0955119,0.0864906,-0.171872,
 ,-151.733,-32.2865,178.928,0.346171,-2.95708e-07,-3.79379e-06,4.49803e-15,4.49794e-15,-89.9988,0.0514293,0.650867,-0.687463,0,-0,0,0,0,0,0,-0,0,-0.650855,0.366912,-0.687456,-104.327,-11.5733,54.9917,0.032762,-0.457036,-0.160183,-104.326,-11.5699,54.9901,0.095936,-0.646759,-0.0533147,0,-0,0,-0.049463,0.161588,-0.0128308,0,-0,0,-0.103472,0.0776258,-0.169566,
 ,-151.562,-32.4234,178.972,0.346184,-7.47744e-08,-1.7967e-07,4.49803e-15,4.49794e-15,-89.9988,0.0593811,0.644882,-0.693952,0,-0,0,0,0,0,0,-0,0,-0.644876,0.374841,-0.69395,-105.498,-12.2977,55.1152,0.0455537,-0.447526,-0.161066,-105.492,-12.2965,55.1148,0.111619,-0.629927,-0.0621567,0,-0,0,-0.0400617,0.166377,-0.0157536,0,-0,0,-0.0839528,0.0934917,-0.16763,
 ,-151.701,-32.2735,179.074,0.346184,1.40517e-07,5.33538e-08,4.49803e-15,4.49794e-15,-89.9988,0.0591282,0.659583,-0.685122,0,-0,0,0,0,0,0,-0,0,-0.659574,0.37459,-0.685122,-103.981,-11.0874,54.9819,0.0341258,-0.448138,-0.162817,-103.981,-11.0876,54.9819,0.0909502,-0.637009,-0.0642822,0,-0,0,-0.045229,0.164867,-0.0121356,0,-0,0,-0.100274,0.0864936,-0.157598,
 ,-152.249,-32.0767,179.326,0.34618,-1.47484e-07,-2.06218e-07,4.49803e-15,4.49794e-15,-89.9988,0.0577099,0.657534,-0.685361,0,-0,0,0,0,0,0,-0,0,-0.657527,0.373171,-0.685361,-104.387,-11.5257,55.1998,0.0382978,-0.450457,-0.163237,-104.387,-11.5257,55.1997,0.096621,-0.640749,-0.0617348,0,-0,0,-0.0436708,0.166282,-0.0135912,0,-0,0,-0.100599,0.085951,-0.164063,
 ,-151.996,-32.1591,178.858,0.346167,-3.68682e-06,-3.59201e-06,4.49803e-15,4.49794e-15,-89.9988,0.0561827,0.656164,-0.680384,0,-0,0,0,0,0,0,-0,0,-0.65617,0.371667,-0.680403,-103.37,-11.2679,55.1916,0.0406282,-0.452346,-0.163789,-103.378,-11.2728,55.1931,0.0985988,-0.648203,-0.0572081,0,-0,0,-0.0426428,0.167413,-0.0188184,0,-0,0,-0.104381,0.0796249,-0.172393,
 ,-152.29,-32.146,179.343,0.346182,1.92089e-07,-1.80128e-07,4.49803e-15,4.49794e-15,-89.9988,0.0575741,0.658128,-0.685482,0,-0,0,0,0,0,0,-0,0,-0.658121,0.373035,-0.685481,-103.783,-12.1313,55.2225,0.036641,-0.452912,-0.165421,-103.782,-12.1305,55.2225,0.0951361,-0.642747,-0.0665065,0,-0,0,-0.0481004,0.167169,-0.01468,0,-0,0,-0.104547,0.0871614,-0.164118,
 ,-153.542,-31.9263,179.56,0.34618,1.80408e-08,8.42599e-08,4.49803e-15,4.49794e-15,-89.9988,0.0678334,0.657615,-0.689926,0,-0,0,0,0,0,0,-0,0,-0.657607,0.383294,-0.689925,-105.269,-12.0503,55.3729,0.0399289,-0.453455,-0.16211,-105.268,-12.0498,55.3724,0.0969754,-0.639342,-0.0642997,0,-0,0,-0.042819,0.165543,-0.0116788,0,-0,0,-0.100721,0.0899527,-0.161509,
 ,-152.445,-32.1271,178.933,0.34618,-4.41083e-07,-4.15241e-07,4.49803e-15,4.49794e-15,-89.9988,0.0615623,0.659003,-0.679122,0,-0,0,0,0,0,0,-0,0,-0.658995,0.377024,-0.679124,-102.982,-11.5731,55.7811,0.043429,-0.452893,-0.166233,-102.997,-11.5765,55.7805,0.100772,-0.646827,-0.0636016,0,-0,0,-0.04343,0.170037,-0.0217988,0,-0,0,-0.105433,0.0840927,-0.171687,
 ,-152.024,-32.4022,178.9,0.34618,-1.47764e-08,-6.27478e-08,4.49803e-15,4.49794e-15,-89.9988,0.0592677,0.660868,-0.678947,0,-0,0,0,0,0,0,-0,0,-0.660861,0.37473,-0.678948,-103.441,-11.2485,55.0085,0.041932,-0.451806,-0.164137,-103.441,-11.2488,55.0087,0.0953899,-0.643625,-0.0628216,0,-0,0,-0.0439648,0.168143,-0.0212055,0,-0,0,-0.10302,0.084494,-0.166122,
 ,-152.386,-32.0099,178.881,0.346182,2.44898e-08,-2.25149e-08,4.49803e-15,4.49794e-15,-89.9988,0.0624315,0.665541,-0.678431,0,-0,0,0,0,0,0,-0,0,-0.665534,0.377893,-0.678431,-103.094,-10.9269,55.2184,0.0358158,-0.446159,-0.16429,-103.094,-10.9268,55.2181,0.085443,-0.638589,-0.0675343,0,-0,0,-0.0480977,0.166525,-0.0183542,0,-0,0,-0.105824,0.08557,-0.154463,
 ,-153.216,-31.8357,179.663,0.34618,5.65981e-08,-3.62076e-08,4.49803e-15,4.49794e-15,-89.9988,0.0657829,0.669129,-0.680188,0,-0,0,0,0,0,0,-0,0,-0.669121,0.381244,-0.680188,-104.32,-11.6035,55.2238,0.0394402,-0.449276,-0.164617,-104.319,-11.6034,55.2239,0.0905401,-0.642841,-0.0667803,0,-0,0,-0.0505924,0.167706,-0.0195372,0,-0,0,-0.106827,0.0884386,-0.159517,
 ,-153.467,-31.8067,179.513,0.346181,1.62618e-07,2.7676e-07,4.49803e-15,4.49794e-15,-89.9988,0.0633902,0.660483,-0.681594,0,-0,0,0,0,0,0,-0,0,-0.660477,0.378853,-0.681592,-103.903,-11.4141,55.0847,0.0386359,-0.456458,-0.163579,-103.904,-11.4135,55.0846,0.0910171,-0.649778,-0.0597208,0,-0,0,-0.0457021,0.166636,-0.0170702,0,-0,0,-0.110162,0.0810516,-0.166427,
 ,-153.291,-31.6356,179.294,0.346182,-1.14489e-06,3.58925e-07,4.49803e-15,4.49794e-15,-89.9988,0.0644094,0.662544,-0.683144,0,-0,0,0,0,0,0,-0,0,-0.662536,0.379868,-0.683142,-103.985,-11.5419,55.3191,0.0386386,-0.457276,-0.16598,-103.984,-11.5416,55.3191,0.0921614,-0.64701,-0.0652121,0,-0,0,-0.0452301,0.168824,-0.0151241,0,-0,0,-0.109205,0.0864343,-0.163954,
 ,-153.436,-31.46,179.138,0.346185,-3.17071e-07,-1.07306e-06,4.49803e-15,4.49794e-15,-89.9988,0.0680607,0.660062,-0.681593,0,-0,0,0,0,0,0,-0,0,-0.660056,0.383517,-0.681593,-104.195,-11.8029,55.4637,0.0390505,-0.453543,-0.166955,-104.194,-11.8015,55.4634,0.0925073,-0.638969,-0.0700761,0,-0,0,-0.0448656,0.169734,-0.013736,0,-0,0,-0.104172,0.0913202,-0.157892,
 ,-153.686,-31.4713,179.293,0.346185,4.72289e-08,5.46469e-08,4.49803e-15,4.49794e-15,-89.9988,0.0692047,0.665078,-0.681682,0,-0,0,0,0,0,0,-0,0,-0.665067,0.384662,-0.681683,-104.411,-11.7489,55.0723,0.0385497,-0.452111,-0.168539,-104.411,-11.7475,55.0752,0.0898579,-0.644072,-0.0694288,0,-0,0,-0.0514456,0.171096,-0.0171982,0,-0,0,-0.108393,0.0908482,-0.159222,
 ,-153.781,-31.7215,179.373,0.346184,-3.54537e-08,-1.29649e-08,4.49803e-15,4.49794e-15,-89.9988,0.0656489,0.663128,-0.6807,0,-0,0,0,0,0,0,-0,0,-0.66312,0.381111,-0.6807,-103.911,-11.444,55.1088,0.0377221,-0.458596,-0.164903,-103.911,-11.4439,55.1088,0.0882445,-0.650728,-0.062128,0,-0,0,-0.0483478,0.167543,-0.0173398,0,-0,0,-0.113054,0.0824096,-0.16426,
 ,-153.743,-31.6995,179.379,0.346173,-3.19282e-06,-1.61438e-06,4.49803e-15,4.49794e-15,-89.9988,0.0688227,0.644883,-0.691229,0,-0,0,0,0,0,0,-0,0,-0.644877,0.384281,-0.691221,-105.824,-13.087,55.6119,0.0413856,-0.45812,-0.164458,-105.821,-13.0833,55.6106,0.108401,-0.64312,-0.0602296,0,-0,0,-0.0504893,0.167367,-0.0144103,0,-0,0,-0.0980429,0.0895479,-0.172839,
 ,-153.936,-31.8973,179.424,0.346177,-2.07006e-07,-9.27606e-08,4.49803e-15,4.49794e-15,-89.9988,0.066217,0.653893,-0.689143,0,-0,0,0,0,0,0,-0,0,-0.653885,0.381679,-0.689143,-105.05,-11.7369,55.5017,0.0411091,-0.463024,-0.165252,-105.05,-11.7373,55.5018,0.100542,-0.653213,-0.0568532,0,-0,0,-0.0525458,0.168852,-0.0200101,0,-0,0,-0.108572,0.0836527,-0.174346,
 ,-154.65,-32.0868,179.741,0.346182,-8.04891e-08,-1.29849e-07,4.49803e-15,4.49794e-15,-89.9988,0.0653714,0.645756,-0.69127,0,-0,0,0,0,0,0,-0,0,-0.645749,0.380831,-0.691269,-105.641,-12.7725,55.7279,0.0469745,-0.463418,-0.166363,-105.64,-12.772,55.7277,0.106545,-0.646538,-0.0616864,0,-0,0,-0.0426948,0.171386,-0.0153394,0,-0,0,-0.102321,0.0900379,-0.173031,
 ,-154.414,-32.0022,179.373,0.34618,-1.25154e-06,-1.51572e-06,4.49803e-15,4.49794e-15,-89.9988,0.0693579,0.652287,-0.688988,0,-0,0,0,0,0,0,-0,0,-0.65228,0.384818,-0.688988,-105.864,-11.986,55.5252,0.0496915,-0.460888,-0.164975,-105.865,-11.9885,55.5252,0.106622,-0.647412,-0.0589976,0,-0,0,-0.0417321,0.171621,-0.0193474,0,-0,0,-0.101205,0.0897757,-0.17386,
 ,-153.809,-31.8251,179.336,0.346183,3.33647e-06,5.25662e-06,4.49803e-15,4.49794e-15,-89.9988,0.0633735,0.656355,-0.684885,0,-0,0,0,0,0,0,-0,0,-0.656345,0.378845,-0.684891,-105.011,-11.6692,55.4639,0.0428646,-0.453484,-0.163652,-105.011,-11.6693,55.4639,0.0970549,-0.643327,-0.0604546,0,-0,0,-0.044735,0.168075,-0.017268,0,-0,0,-0.103098,0.0861141,-0.165003,
 ,-153.771,-32.0225,179.618,0.346184,8.67766e-08,8.00091e-08,4.49803e-15,4.49794e-15,-89.9988,0.0650072,0.658843,-0.682263,0,-0,0,0,0,0,0,-0,0,-0.658836,0.380469,-0.682263,-104.293,-12.01,55.3755,0.0399291,-0.455193,-0.168155,-104.293,-12.0097,55.3755,0.0935838,-0.64493,-0.0671857,0,-0,0,-0.0469051,0.170984,-0.0151931,0,-0,0,-0.107682,0.0887712,-0.163003,
 ,-152.642,-32.0453,179.011,0.346184,-9.49153e-08,-1.71057e-06,4.49803e-15,4.49794e-15,-89.9988,0.0593712,0.653438,-0.682337,0,-0,0,0,0,0,0,-0,0,-0.653432,0.374833,-0.682337,-104.164,-11.1451,55.2741,0.0416505,-0.460965,-0.163849,-104.164,-11.146,55.2742,0.101168,-0.652013,-0.0534505,0,-0,0,-0.0483286,0.167972,-0.0220105,0,-0,0,-0.105486,0.0792416,-0.176278,
 ,-152.904,-32.0285,178.915,0.346182,-4.02439e-07,3.66549e-07,4.49803e-15,4.49794e-15,-89.9988,0.0684668,0.648295,-0.686107,0,-0,0,0,0,0,0,-0,0,-0.648286,0.383928,-0.686108,-104.55,-11.7518,55.4846,0.0452963,-0.461259,-0.166906,-104.551,-11.7519,55.4847,0.108151,-0.645104,-0.0614094,0,-0,0,-0.0403096,0.171819,-0.0167825,0,-0,0,-0.0986935,0.0890248,-0.17504,
 ,-153.437,-32.1129,179.223,0.346176,5.43941e-06,1.36141e-06,4.49803e-15,4.49794e-15,-89.9988,0.0662162,0.659781,-0.6838,0,-0,0,0,0,0,0,-0,0,-0.659775,0.381677,-0.683798,-103.456,-11.9975,55.7027,0.0395198,-0.459295,-0.166776,-103.458,-11.9947,55.7018,0.0963135,-0.651744,-0.0646275,0,-0,0,-0.0461463,0.169273,-0.0169126,0,-0,0,-0.112139,0.0842361,-0.170491,
 ,-153.228,-32.1631,178.845,0.346179,-8.38051e-08,9.32237e-08,4.49803e-15,4.49794e-15,-89.9988,0.0713441,0.660423,-0.682472,0,-0,0,0,0,0,0,-0,0,-0.660415,0.386803,-0.682473,-103.603,-12.1365,55.3381,0.0423666,-0.45502,-0.169718,-103.603,-12.1362,55.3381,0.0945216,-0.639078,-0.0760498,0,-0,0,-0.039818,0.173206,-0.0140914,0,-0,0,-0.104307,0.09552,-0.159387,
 ,-153.258,-31.9643,178.973,0.346185,-1.40916e-07,1.66854e-07,4.49803e-15,4.49794e-15,-89.9988,0.0697085,0.66217,-0.682747,0,-0,0,0,0,0,0,-0,0,-0.662163,0.38517,-0.682747,-103.781,-11.375,55.3746,0.0397102,-0.457643,-0.166871,-103.781,-11.375,55.3748,0.0939148,-0.648779,-0.0650193,0,-0,0,-0.0449746,0.170045,-0.0167289,0,-0,0,-0.109661,0.0864163,-0.166544,
 ,-153.17,-32.0354,179.013,0.34618,6.55154e-07,4.70384e-07,4.49803e-15,4.49794e-15,-89.9988,0.0673427,0.665322,-0.680397,0,-0,0,0,0,0,0,-0,0,-0.665314,0.382803,-0.680397,-103.462,-11.4644,55.2526,0.0368566,-0.453925,-0.167233,-103.462,-11.464,55.2526,0.0873473,-0.644808,-0.0692603,0,-0,0,-0.0464839,0.169403,-0.0152114,0,-0,0,-0.110692,0.0874203,-0.158886,
 ,-152.861,-31.8706,178.769,0.346176,2.27581e-06,2.02065e-06,4.49803e-15,4.49794e-15,-89.9988,0.06814,0.661976,-0.683061,0,-0,0,0,0,0,0,-0,0,-0.661966,0.383597,-0.683065,-103.916,-11.5996,55.455,0.0373536,-0.449589,-0.165716,-103.916,-11.599,55.4552,0.0925114,-0.641435,-0.0673459,0,-0,0,-0.0499637,0.167964,-0.0171828,0,-0,0,-0.105388,0.088275,-0.160356,
 ,-152.72,-31.8049,178.802,0.346182,-2.75311e-08,8.08588e-09,4.49803e-15,4.49794e-15,-89.9988,0.0672282,0.670236,-0.672871,0,-0,0,0,0,0,0,-0,0,-0.670228,0.38269,-0.672872,-103.6,-11.0283,55.1058,0.0274804,-0.449383,-0.163483,-103.601,-11.0265,55.1083,0.0763181,-0.639575,-0.0671269,0,-0,0,-0.0511196,0.163402,-0.00945516,0,-0,0,-0.11142,0.083726,-0.147564,
 ,-152.483,-31.8696,178.671,0.346198,-2.65599e-06,6.18009e-07,4.49803e-15,4.49794e-15,-89.9988,0.0656824,0.66368,-0.679923,0,-0,0,0,0,0,0,-0,0,-0.663671,0.381148,-0.679926,-103.659,-10.652,55.6167,0.0414575,-0.462191,-0.165992,-103.669,-10.6541,55.6178,0.0986657,-0.654355,-0.0579453,0,-0,0,-0.0457953,0.170086,-0.0211664,0,-0,0,-0.110436,0.0817415,-0.174605,
 ,-153.322,-31.8444,179.471,0.346174,6.68384e-07,2.4427e-07,4.49803e-15,4.49794e-15,-89.9988,0.0695316,0.666749,-0.681593,0,-0,0,0,0,0,0,-0,0,-0.666742,0.384994,-0.681592,-104.086,-10.8918,55.3474,0.0366525,-0.454628,-0.162483,-104.086,-10.8919,55.3475,0.0889358,-0.648325,-0.060248,0,-0,0,-0.050663,0.165297,-0.0189443,0,-0,0,-0.110709,0.0821757,-0.162924,
 ,-154.006,-32.2814,179.054,0.346184,-2.54028e-06,-2.62749e-06,4.49803e-15,4.49794e-15,-89.9988,0.0748975,0.66141,-0.686827,0,-0,0,0,0,0,0,-0,0,-0.661397,0.390348,-0.686823,-104.015,-11.4401,55.3506,0.043128,-0.463979,-0.16884,-104.016,-11.4368,55.3532,0.0962246,-0.65511,-0.0648575,0,-0,0,-0.046809,0.172919,-0.0205783,0,-0,0,-0.113377,0.0874493,-0.171835,
 ,-154.15,-31.7738,179.57,0.346168,8.24592e-06,4.31888e-06,4.49803e-15,4.49794e-15,-89.9988,0.0785668,0.666845,-0.677952,0,-0,0,0,0,0,0,-0,0,-0.666815,0.394017,-0.67797,-103.511,-11.1903,55.2459,0.0392288,-0.458948,-0.170036,-103.511,-11.191,55.246,0.0863637,-0.646441,-0.0723877,0,-0,0,-0.0419356,0.173099,-0.0140143,0,-0,0,-0.112883,0.0909233,-0.158154,
 ,-152.693,-31.6447,179.272,0.346179,1.05114e-08,-1.41174e-07,4.49803e-15,4.49794e-15,-89.9988,0.0768933,0.674489,-0.668728,0,-0,0,0,0,0,0,-0,0,-0.67448,0.392351,-0.668736,-102.126,-9.80435,54.9234,0.0304673,-0.454979,-0.167933,-102.128,-9.80662,54.9243,0.0749225,-0.646711,-0.0692542,0,-0,0,-0.0501245,0.169191,-0.0174243,0,-0,0,-0.116798,0.0839243,-0.152148,
 ,-153.888,-31.7881,179.614,0.34618,-3.95971e-08,-2.0162e-08,4.49803e-15,4.49794e-15,-89.9988,0.0807047,0.679005,-0.672317,0,-0,0,0,0,0,0,-0,0,-0.678997,0.396167,-0.672318,-103.008,-10.7538,55.0823,0.0333876,-0.453152,-0.164349,-103.009,-10.7536,55.0822,0.0760021,-0.650507,-0.0673194,0,-0,0,-0.0511983,0.165968,-0.0184193,0,-0,0,-0.120152,0.0826035,-0.154506,
 ,-153.22,-31.4768,179.586,0.346172,1.97029e-07,1.70043e-07,4.49803e-15,4.49794e-15,-89.9988,0.0857332,0.683017,-0.670073,0,-0,0,0,0,0,0,-0,0,-0.683009,0.401195,-0.670074,-103.099,-10.4271,54.9726,0.032712,-0.441472,-0.16301,-103.1,-10.4273,54.9727,0.0729195,-0.634948,-0.0745286,0,-0,0,-0.0531445,0.164781,-0.0199709,0,-0,0,-0.110085,0.0898625,-0.141199,
 ,-152.981,-31.2537,179.578,0.346181,4.24595e-07,4.66689e-07,4.49803e-15,4.49794e-15,-89.9988,0.0797288,0.681793,-0.666545,0,-0,0,0,0,0,0,-0,0,-0.681785,0.39519,-0.666546,-102.19,-9.53601,54.6681,0.026987,-0.450603,-0.164304,-102.19,-9.53574,54.6682,0.0669786,-0.646947,-0.067031,0,-0,0,-0.0576176,0.164986,-0.0205581,0,-0,0,-0.120179,0.0805944,-0.146797,
 ,-152.647,-31.431,179.665,0.346186,1.82463e-06,1.94133e-06,4.49803e-15,4.49794e-15,-89.9988,0.0803849,0.680693,-0.668959,0,-0,0,0,0,0,0,-0,0,-0.68068,0.395847,-0.668954,-102.117,-9.56614,55.0165,0.0276549,-0.450973,-0.162188,-102.117,-9.56458,55.0156,0.0706281,-0.643789,-0.067622,0,-0,0,-0.0531634,0.163049,-0.0185451,0,-0,0,-0.11665,0.0816251,-0.147163,
 ,-154.583,-31.3526,-179.676,0.346185,-2.64824e-08,6.28984e-08,4.49803e-15,4.49794e-15,-89.9988,0.0886782,0.675219,-0.674981,0,-0,0,0,0,0,0,-0,0,-0.675211,0.40414,-0.674981,-103.912,-11.0944,55.2494,0.0376706,-0.44687,-0.164944,-103.912,-11.0939,55.2493,0.0833781,-0.644291,-0.0694281,0,-0,0,-0.0482738,0.167799,-0.0177081,0,-0,0,-0.112173,0.0885195,-0.154582,
 ,-153.085,-31.4793,179.645,0.346185,-3.87339e-08,-3.04089e-08,4.49803e-15,4.49794e-15,-89.9988,0.0832767,0.674544,-0.670339,0,-0,0,0,0,0,0,-0,0,-0.674536,0.398739,-0.670339,-102.827,-10.5304,54.7806,0.0388747,-0.450639,-0.164945,-102.828,-10.5305,54.781,0.0848205,-0.647065,-0.0672027,0,-0,0,-0.0465985,0.168324,-0.0225907,0,-0,0,-0.111312,0.0853124,-0.159979,
 ,-152.619,-31.601,179.403,0.346183,-5.85265e-08,-5.06006e-08,4.49803e-15,4.49794e-15,-89.9988,0.0784466,0.673568,-0.66999,0,-0,0,0,0,0,0,-0,0,-0.673561,0.39391,-0.66999,-102.165,-10.2171,54.6905,0.0309113,-0.452035,-0.161216,-102.165,-10.2168,54.6905,0.0782788,-0.652328,-0.060301,0,-0,0,-0.0522458,0.162501,-0.0211306,0,-0,0,-0.117499,0.075611,-0.16046,
 ,-152.716,-31.5182,179.632,0.34618,3.1836e-06,2.66989e-06,4.49803e-15,4.49794e-15,-89.9988,0.0741258,0.679213,-0.669003,0,-0,0,0,0,0,0,-0,0,-0.679193,0.389578,-0.669004,-101.476,-9.95267,54.5964,0.0286978,-0.464258,-0.167022,-101.482,-9.95174,54.5963,0.0728561,-0.66083,-0.0646233,0,-0,0,-0.060153,0.16733,-0.0250007,0,-0,0,-0.127677,0.0768781,-0.161389,
 ,-152.873,-31.5054,179.597,0.346186,-2.5915e-08,6.10967e-08,4.49803e-15,4.49794e-15,-89.9988,0.0743581,0.67487,-0.668362,0,-0,0,0,0,0,0,-0,0,-0.674863,0.389822,-0.668366,-101.36,-10.1983,54.6842,0.0285662,-0.455628,-0.16391,-101.361,-10.1993,54.6844,0.0714258,-0.652018,-0.0656457,0,-0,0,-0.0535002,0.164209,-0.0206882,0,-0,0,-0.122065,0.0767686,-0.154947,
 ,-152.052,-32.1265,179.302,0.346182,1.67554e-06,-2.88741e-06,4.49803e-15,4.49794e-15,-89.9988,0.0694236,0.67614,-0.668567,0,-0,0,0,0,0,0,-0,0,-0.676141,0.384891,-0.668569,-100.781,-9.81508,54.4856,0.0271674,-0.458998,-0.160913,-100.782,-9.81289,54.4862,0.0689196,-0.654855,-0.0621994,0,-0,0,-0.0532903,0.161118,-0.0223717,0,-0,0,-0.124313,0.0721382,-0.156299,
 ,-152.394,-32.1031,179.676,0.346189,2.42621e-07,-1.67824e-07,4.49803e-15,4.49794e-15,-89.9988,0.0702585,0.675826,-0.669495,0,-0,0,0,0,0,0,-0,0,-0.675827,0.385715,-0.669501,-101.431,-9.888,54.7272,0.0302103,-0.456298,-0.162183,-101.423,-9.8983,54.7221,0.0720246,-0.650003,-0.0647182,0,-0,0,-0.0525737,0.163229,-0.0228269,0,-0,0,-0.119851,0.0768418,-0.15409,
 ,-151.646,-31.9754,178.685,0.346175,-2.21416e-06,-1.27149e-06,4.49803e-15,4.49794e-15,-89.9988,0.065959,0.676163,-0.671634,0,-0,0,0,0,0,0,-0,0,-0.676156,0.381428,-0.671635,-101.606,-9.07152,54.4862,0.0285056,-0.459454,-0.160264,-101.604,-9.07707,54.4863,0.0714888,-0.65358,-0.0581569,0,-0,0,-0.0560572,0.161737,-0.02525,0,-0,0,-0.120637,0.0726922,-0.156969,
 ,-152.129,-31.8651,179.278,0.346171,-3.42476e-06,-1.10025e-06,4.49803e-15,4.49794e-15,-89.9988,0.0670348,0.679766,-0.671849,0,-0,0,0,0,0,0,-0,0,-0.679762,0.382493,-0.671834,-101.663,-9.4898,54.7855,0.0200483,-0.45384,-0.160105,-101.651,-9.48583,54.7804,0.0623246,-0.648221,-0.0633567,0,-0,0,-0.0625111,0.158938,-0.0186695,0,-0,0,-0.123513,0.074454,-0.145183,
 ,-152.291,-31.9212,179.386,0.346181,-9.36532e-06,4.6461e-06,4.49803e-15,4.49794e-15,-89.9988,0.0626299,0.674766,-0.672944,0,-0,0,0,0,0,0,-0,0,-0.674764,0.378083,-0.672929,-102.467,-9.16582,54.8232,0.0240925,-0.454496,-0.159598,-102.464,-9.16517,54.8236,0.067149,-0.646755,-0.0586081,0,-0,0,-0.0585308,0.160094,-0.0190013,0,-0,0,-0.118704,0.0738454,-0.147782,
 ,-151.359,-31.9318,178.277,0.346185,1.65896e-06,1.75936e-06,4.49803e-15,4.49794e-15,-89.9988,0.0623446,0.669849,-0.674476,0,-0,0,0,0,0,0,-0,0,-0.669846,0.377824,-0.674486,-102.528,-9.12919,54.7666,0.0326488,-0.448749,-0.1595,-102.528,-9.12983,54.7665,0.0805788,-0.648741,-0.0534121,0,-0,0,-0.0526427,0.162354,-0.0249008,0,-0,0,-0.111641,0.0727297,-0.160473,
 ,-150.402,-32.2637,177.934,0.346172,-1.73199e-06,-2.64575e-06,4.49803e-15,4.49794e-15,-89.9988,0.0646259,0.668721,-0.67152,0,-0,0,0,0,0,0,-0,0,-0.668709,0.380097,-0.671539,-102.832,-9.32419,54.5174,0.023008,-0.44321,-0.159909,-102.833,-9.33099,54.5227,0.0735902,-0.636276,-0.0602112,0,-0,0,-0.0577379,0.16017,-0.0161799,0,-0,0,-0.106127,0.0780323,-0.14633,
 ,-150.588,-32.6593,177.418,0.346177,-3.12612e-07,-1.88008e-07,4.49803e-15,4.49794e-15,-89.9988,0.0654486,0.67231,-0.680078,0,-0,0,0,0,0,0,-0,0,-0.672302,0.38091,-0.680077,-102.514,-9.13103,54.8022,0.0356556,-0.439419,-0.161943,-102.514,-9.13089,54.8025,0.0808609,-0.635205,-0.0660065,0,-0,0,-0.0505366,0.165494,-0.0261377,0,-0,0,-0.102673,0.0848689,-0.149993,
 ,-149.038,-32.6075,176.735,0.346165,-4.18478e-07,-2.35117e-07,4.49803e-15,4.49794e-15,-89.9988,0.0577885,0.673814,-0.673884,0,-0,0,0,0,0,0,-0,0,-0.673807,0.373251,-0.673884,-101.148,-8.08128,54.6718,0.0296579,-0.444007,-0.161217,-101.149,-8.08135,54.6718,0.0763548,-0.641966,-0.0597697,0,-0,0,-0.0537781,0.163606,-0.0275123,0,-0,0,-0.108525,0.0760677,-0.153453,
 ,-149.654,-32.6678,177.057,0.346176,-4.28255e-07,-1.94643e-07,4.49803e-15,4.49794e-15,-89.9988,0.063992,0.672333,-0.681068,0,-0,0,0,0,0,0,-0,0,-0.672325,0.379454,-0.681068,-102.098,-9.2984,54.4627,0.0301103,-0.433325,-0.163932,-102.096,-9.2977,54.4619,0.0776347,-0.632407,-0.0700477,0,-0,0,-0.0550002,0.165691,-0.0234142,0,-0,0,-0.102101,0.0868314,-0.14613,
 ,-149.193,-32.5216,176.935,0.346186,5.61167e-06,4.08264e-06,4.49803e-15,4.49794e-15,-89.9988,0.0630577,0.66401,-0.685399,0,-0,0,0,0,0,0,-0,0,-0.664004,0.378512,-0.685389,-103.123,-9.86921,54.7934,0.0327348,-0.431663,-0.162502,-103.118,-9.86651,54.7922,0.0884286,-0.624764,-0.0695649,0,-0,0,-0.0496252,0.164852,-0.0187138,0,-0,0,-0.0912021,0.0907466,-0.148272,
