[0m[ INFO] [1435766969.248369491]: 288 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0943574 , 0.170745 , -0.554821 ,  , elbowR: , 0.302336 , 0.704031 , -0.637008 , -0.0845764 , elbowD: , -0.0203259 , -0.349064 , -0.425923 , [0m
[0m[ INFO] [1435766969.281680793]: 289 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.1356 , 0.120348 , -0.444756 ,  , elbowR: , 0.17133 , 0.810013 , -0.534052 , -0.171214 , elbowD: , -0.084599 , -0.242602 , -0.543087 , [0m
[0m[ INFO] [1435766969.315088907]: 290 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.135617 , 0.120328 , -0.444714 ,  , elbowR: , 0.0838132 , 0.765746 , -0.628014 , -0.110483 , elbowD: , -0.074385 , -0.344748 , -0.480985 , [0m
[0m[ INFO] [1435766969.348308277]: 291 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.158007 , 0.0962029 , -0.394293 ,  , elbowR: , -0.0223205 , 0.737209 , -0.668983 , -0.09212 , elbowD: , -0.0785726 , -0.386937 , -0.448896 , [0m
[0m[ INFO] [1435766969.381684174]: 292 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.199868 , 0.0476098 , -0.273239 ,  , elbowR: , -0.0368692 , 0.858077 , -0.508283 , -0.0631829 , elbowD: , -0.0551405 , -0.268126 , -0.5213 , [0m
[0m[ INFO] [1435766969.415055413]: 293 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218316 , 0.0269096 , -0.192807 ,  , elbowR: , -0.160871 , 0.831378 , -0.525174 , -0.0843997 , elbowD: , -0.128809 , -0.351016 , -0.472122 , [0m
[0m[ INFO] [1435766969.448387261]: 294 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218316 , 0.0269096 , -0.192807 ,  , elbowR: , -0.160871 , 0.831378 , -0.525174 , -0.0843997 , elbowD: , -0.128809 , -0.351016 , -0.472122 , [0m
[0m[ INFO] [1435766969.481662431]: 295 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.235902 , 0.00474639 , -0.0828287 ,  , elbowR: , -0.291417 , 0.774656 , -0.550686 , -0.108304 , elbowD: , -0.184215 , -0.410045 , -0.421208 , [0m
[0m[ INFO] [1435766969.515027918]: 296 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.238742 , -0.00800072 , -0.0183366 ,  , elbowR: , -0.326536 , 0.757302 , -0.553164 , -0.117801 , elbowD: , -0.185271 , -0.428335 , -0.401794 , [0m
[0m[ INFO] [1435766969.548429881]: 297 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.237259 , -0.043805 , 0.0837824 ,  , elbowR: , -0.356787 , 0.743593 , -0.551154 , -0.1265 , elbowD: , -0.175648 , -0.437175 , -0.387473 , [0m
[0m[ INFO] [1435766969.581714878]: 298 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233545 , -0.0566951 , 0.104244 ,  , elbowR: , -0.372244 , 0.731833 , -0.554343 , -0.136232 , elbowD: , -0.163969 , -0.450114 , -0.364492 , [0m
[0m[ INFO] [1435766969.615024650]: 299 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233558 , -0.056761 , 0.104304 ,  , elbowR: , -0.399404 , 0.706275 , -0.563676 , -0.154666 , elbowD: , -0.130776 , -0.453404 , -0.342898 , [0m
[0m[ INFO] [1435766969.648355239]: 300 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233558 , -0.056761 , 0.104304 ,  , elbowR: , -0.399404 , 0.706275 , -0.563676 , -0.154666 , elbowD: , -0.130776 , -0.453404 , -0.342898 , [0m
[0m[ INFO] [1435766969.681675991]: 301 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220679 , -0.065529 , 0.118409 ,  , elbowR: , -0.447297 , 0.649304 , -0.59373 , -0.160667 , elbowD: , -0.112349 , -0.439803 , -0.333696 , [0m
[0m[ INFO] [1435766969.715030667]: 302 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220712 , -0.0514698 , 0.097462 ,  , elbowR: , -0.327055 , 0.779264 , -0.523546 , -0.108081 , elbowD: , -0.0499164 , -0.358951 , -0.421562 , [0m
[0m[ INFO] [1435766969.748388097]: 303 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.22071 , -0.0514632 , 0.0974604 ,  , elbowR: , -0.27249 , 0.882491 , -0.372476 , -0.090669 , elbowD: , -0.047488 , -0.238156 , -0.505971 , [0m
[0m[ INFO] [1435766969.781695987]: 304 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220776 , -0.0420068 , 0.0797171 ,  , elbowR: , -0.230843 , 0.872695 , -0.423421 , -0.0763505 , elbowD: , 0.00726401 , -0.252129 , -0.520786 , [0m
[0m[ INFO] [1435766969.814958545]: 305 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226197 , -0.0289115 , 0.0679765 ,  , elbowR: , -0.21276 , 0.894261 , -0.387902 , -0.0675487 , elbowD: , -0.0788861 , -0.226695 , -0.47554 , [0m
[0m[ INFO] [1435766969.848335331]: 306 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226197 , -0.0289115 , 0.0679765 ,  , elbowR: , -0.21276 , 0.894261 , -0.387902 , -0.0675487 , elbowD: , -0.0788861 , -0.226695 , -0.47554 , [0m
[0m[ INFO] [1435766969.881687524]: 307 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.231371 , -0.022293 , 0.0484956 ,  , elbowR: , -0.196993 , 0.83907 , -0.496377 , -0.103761 , elbowD: , -0.112314 , -0.310857 , -0.438796 , [0m
[0m[ INFO] [1435766969.914894897]: 308 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233077 , -0.0180358 , 0.0372701 ,  , elbowR: , -0.157692 , 0.823383 , -0.535113 , -0.104058 , elbowD: , -0.130166 , -0.332302 , -0.418788 , [0m
[0m[ INFO] [1435766969.948352995]: 309 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.234034 , -0.0142409 , 0.0290776 ,  , elbowR: , -0.103021 , 0.8181 , -0.559211 , -0.0859192 , elbowD: , -0.134181 , -0.331626 , -0.410365 , [0m
[0m[ INFO] [1435766969.981676086]: 310 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233971 , -0.0142401 , 0.0290915 ,  , elbowR: , -0.0337409 , 0.818711 , -0.569569 , -0.0645388 , elbowD: , -0.125855 , -0.317835 , -0.421372 , [0m
[0m[ INFO] [1435766970.015046131]: 311 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233608 , -0.0166365 , 0.0345983 ,  , elbowR: , 0.139971 , 0.801597 , -0.580735 , 0.0244248 , elbowD: , -0.0364614 , -0.298147 , -0.444733 , [0m
[0m[ INFO] [1435766970.048349785]: 312 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233608 , -0.0166365 , 0.0345983 ,  , elbowR: , 0.139971 , 0.801597 , -0.580735 , 0.0244248 , elbowD: , -0.0364614 , -0.298147 , -0.444733 , [0m
[0m[ INFO] [1435766970.081682608]: 313 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.231294 , -0.0209235 , 0.0499205 ,  , elbowR: , 0.242446 , 0.781221 , -0.569043 , 0.0842833 , elbowD: , 0.0303933 , -0.291986 , -0.448102 , [0m
[0m[ INFO] [1435766970.115047701]: 314 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.231365 , -0.0208276 , 0.05002 ,  , elbowR: , -0.283483 , -0.669778 , 0.683642 , -0.0605705 , elbowD: , 0.0526571 , -0.294327 , -0.443925 , [0m
[0m[ INFO] [1435766970.148307760]: 315 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.231576 , -0.0148692 , 0.0376764 ,  , elbowR: , -0.302038 , -0.667236 , 0.678162 , -0.0605443 , elbowD: , 0.064808 , -0.293764 , -0.446515 , [0m
[0m[ INFO] [1435766970.181672120]: 316 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233432 , -0.0160559 , 0.0420008 ,  , elbowR: , -0.297587 , -0.670899 , 0.676477 , -0.0609559 , elbowD: , 0.0675059 , -0.296949 , -0.448842 , [0m
[0m[ INFO] [1435766970.215055863]: 317 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233462 , -0.0160594 , 0.0419783 ,  , elbowR: , 0.283302 , 0.677146 , -0.676789 , 0.0563104 , elbowD: , 0.0567544 , -0.295408 , -0.451318 , [0m
[0m[ INFO] [1435766970.248380391]: 318 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233462 , -0.0160594 , 0.0419783 ,  , elbowR: , 0.283302 , 0.677146 , -0.676789 , 0.0563104 , elbowD: , 0.0567544 , -0.295408 , -0.451318 , [0m
[0m[ INFO] [1435766970.281720250]: 319 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228381 , -0.0156104 , 0.0417427 ,  , elbowR: , -0.218053 , -0.682742 , 0.695919 , -0.0448625 , elbowD: , 0.0327865 , -0.293567 , -0.448065 , [0m
[0m[ INFO] [1435766970.315009324]: 320 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.229664 , -0.0150888 , 0.0396229 ,  , elbowR: , -0.178853 , -0.686109 , 0.70405 , -0.0397471 , elbowD: , 0.0208974 , -0.299362 , -0.443515 , [0m
[0m[ INFO] [1435766970.348355004]: 321 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228564 , -0.015992 , 0.0415033 ,  , elbowR: , -0.134203 , -0.687894 , 0.711969 , -0.0434902 , elbowD: , 0.0146553 , -0.303457 , -0.43493 , [0m
[0m[ INFO] [1435766970.381695810]: 322 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228551 , -0.0159864 , 0.0415175 ,  , elbowR: , -0.0879416 , -0.688211 , 0.718927 , -0.0421347 , elbowD: , 0.000919359 , -0.314945 , -0.420625 , [0m
[0m[ INFO] [1435766970.415015151]: 323 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228584 , -0.0165352 , 0.0440765 ,  , elbowR: , -0.0465924 , -0.688269 , 0.723273 , -0.031474 , elbowD: , -0.0166884 , -0.314066 , -0.417021 , [0m
[0m[ INFO] [1435766970.448361540]: 324 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.23553 , -0.0140609 , 0.0399527 ,  , elbowR: , -0.00224711 , -0.684898 , 0.728214 , -0.0247797 , elbowD: , -0.0313489 , -0.317857 , -0.40927 , [0m
[0m[ INFO] [1435766970.481710299]: 325 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.234482 , -0.0166026 , 0.0445251 ,  , elbowR: , 0.0239422 , -0.684415 , 0.728427 , -0.0199219 , elbowD: , -0.0418897 , -0.327302 , -0.396699 , [0m
[0m[ INFO] [1435766970.515025984]: 326 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.231652 , -0.0185162 , 0.0476185 ,  , elbowR: , 0.0495883 , -0.683366 , 0.727787 , -0.029622 , elbowD: , -0.0403879 , -0.331445 , -0.389869 , [0m
[0m[ INFO] [1435766970.548301861]: 327 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233351 , -0.0177159 , 0.0458895 ,  , elbowR: , 0.0773765 , -0.640882 , 0.76306 , -0.0319717 , elbowD: , -0.0359935 , -0.370753 , -0.346486 , [0m
[0m[ INFO] [1435766970.581619063]: 328 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233244 , -0.0179206 , 0.0484438 ,  , elbowR: , 0.108599 , -0.650203 , 0.751603 , -0.0231468 , elbowD: , -0.0511469 , -0.370014 , -0.350657 , [0m
[0m[ INFO] [1435766970.614973532]: 329 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233244 , -0.0179695 , 0.0484289 ,  , elbowR: , 0.12396 , -0.670571 , 0.731303 , -0.0127978 , elbowD: , -0.065144 , -0.357128 , -0.368187 , [0m
[0m[ INFO] [1435766970.648200694]: 330 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.233244 , -0.0179695 , 0.0484289 ,  , elbowR: , 0.12396 , -0.670571 , 0.731303 , -0.0127978 , elbowD: , -0.065144 , -0.357128 , -0.368187 , [0m
[0m[ INFO] [1435766970.681624773]: 331 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.230657 , -0.0163163 , 0.0547685 ,  , elbowR: , 0.127834 , -0.645278 , 0.75305 , -0.0138239 , elbowD: , -0.0582202 , -0.385915 , -0.338863 , [0m
[0m[ INFO] [1435766970.714943060]: 332 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.230015 , -0.0163709 , 0.0537426 ,  , elbowR: , 0.114938 , -0.673889 , 0.729739 , -0.0119608 , elbowD: , -0.0638285 , -0.367207 , -0.36587 , [0m
[0m[ INFO] [1435766970.748395287]: 333 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.23087 , -0.0165362 , 0.0551987 ,  , elbowR: , 0.103316 , -0.69105 , 0.715266 , -0.0130302 , elbowD: , -0.0664387 , -0.356812 , -0.38084 , [0m
[0m[ INFO] [1435766970.781757147]: 334 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.230113 , -0.0185998 , 0.0560414 ,  , elbowR: , 0.0818531 , -0.702277 , 0.707047 , -0.0138482 , elbowD: , -0.0628006 , -0.352369 , -0.387558 , [0m
[0m[ INFO] [1435766970.815088516]: 335 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.230124 , -0.0185191 , 0.0560544 ,  , elbowR: , 0.0571955 , -0.702086 , 0.709472 , -0.0212891 , elbowD: , -0.0515313 , -0.351143 , -0.388499 , [0m
[0m[ INFO] [1435766970.848404935]: 336 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.230124 , -0.0185191 , 0.0560544 ,  , elbowR: , 0.0571955 , -0.702086 , 0.709472 , -0.0212891 , elbowD: , -0.0515313 , -0.351143 , -0.388499 , [0m
[0m[ INFO] [1435766970.881671050]: 337 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228067 , -0.0193788 , 0.049461 ,  , elbowR: , 0.0169604 , -0.703426 , 0.709925 , -0.0301824 , elbowD: , -0.0409827 , -0.344658 , -0.394276 , [0m
[0m[ INFO] [1435766970.914935795]: 338 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228486 , -0.0202868 , 0.0483606 ,  , elbowR: , -0.00355254 , -0.703144 , 0.710267 , -0.0331185 , elbowD: , -0.0301026 , -0.34327 , -0.39735 , [0m
[0m[ INFO] [1435766970.948372785]: 339 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227747 , -0.0212846 , 0.0483922 ,  , elbowR: , -0.026755 , -0.70183 , 0.711139 , -0.0316376 , elbowD: , -0.0271214 , -0.341165 , -0.398227 , [0m
[0m[ INFO] [1435766970.981695307]: 340 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228246 , -0.0216403 , 0.043533 ,  , elbowR: , -0.04981 , -0.69802 , 0.71346 , -0.0355302 , elbowD: , -0.0189253 , -0.334768 , -0.405209 , [0m
[0m[ INFO] [1435766971.015101531]: 341 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228218 , -0.0216269 , 0.0434932 ,  , elbowR: , -0.0660252 , -0.695178 , 0.714526 , -0.0426713 , elbowD: , -0.00546599 , -0.330647 , -0.406896 , [0m
[0m[ INFO] [1435766971.048348713]: 342 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228218 , -0.0216269 , 0.0434932 ,  , elbowR: , -0.0660252 , -0.695178 , 0.714526 , -0.0426713 , elbowD: , -0.00546599 , -0.330647 , -0.406896 , [0m
[0m[ INFO] [1435766971.081769161]: 343 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227456 , -0.0262271 , 0.0557571 ,  , elbowR: , -0.0842726 , -0.692963 , 0.714393 , -0.0484001 , elbowD: , 0.00225743 , -0.326699 , -0.410641 , [0m
[0m[ INFO] [1435766971.115012345]: 344 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226631 , -0.0259801 , 0.0553948 ,  , elbowR: , -0.0892196 , -0.691596 , 0.714987 , -0.0502896 , elbowD: , 0.00792487 , -0.323076 , -0.411394 , [0m
[0m[ INFO] [1435766971.148347298]: 345 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.224467 , -0.0306063 , 0.065261 ,  , elbowR: , -0.0918441 , -0.692225 , 0.713947 , -0.0516646 , elbowD: , 0.00936045 , -0.329909 , -0.406679 , [0m
[0m[ INFO] [1435766971.181729713]: 346 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223337 , -0.0307127 , 0.0605683 ,  , elbowR: , -0.0841085 , -0.693073 , 0.713861 , -0.0545756 , elbowD: , 0.00987039 , -0.335078 , -0.405348 , [0m
[0m[ INFO] [1435766971.215088254]: 347 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.22333 , -0.0307073 , 0.0605494 ,  , elbowR: , -0.0678009 , -0.69357 , 0.715288 , -0.0522241 , elbowD: , -0.00114412 , -0.336426 , -0.406636 , [0m
[0m[ INFO] [1435766971.248246394]: 348 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.22333 , -0.0307073 , 0.0605494 ,  , elbowR: , -0.0678009 , -0.69357 , 0.715288 , -0.0522241 , elbowD: , -0.00114412 , -0.336426 , -0.406636 , [0m
[0m[ INFO] [1435766971.281688620]: 349 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.224545 , -0.0260895 , 0.0531327 ,  , elbowR: , -0.0593216 , -0.69169 , 0.717329 , -0.0590231 , elbowD: , 0.00569904 , -0.333114 , -0.402772 , [0m
[0m[ INFO] [1435766971.315082763]: 350 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.222569 , -0.0280002 , 0.059252 ,  , elbowR: , -0.0366919 , -0.693897 , 0.717406 , -0.0498937 , elbowD: , -0.000703468 , -0.331041 , -0.404424 , [0m
[0m[ INFO] [1435766971.348371130]: 351 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221564 , -0.028361 , 0.0626222 ,  , elbowR: , -0.0233663 , -0.693963 , 0.717675 , -0.0530271 , elbowD: , -0.00529407 , -0.334175 , -0.399169 , [0m
[0m[ INFO] [1435766971.381687764]: 352 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221355 , -0.0280605 , 0.0631336 ,  , elbowR: , -0.0125141 , -0.692844 , 0.718907 , -0.0546282 , elbowD: , -0.00991793 , -0.333059 , -0.396727 , [0m
[0m[ INFO] [1435766971.415128831]: 353 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221357 , -0.0280599 , 0.0631309 ,  , elbowR: , -0.00498366 , -0.695641 , 0.717125 , -0.0423096 , elbowD: , -0.0224686 , -0.341865 , -0.392386 , [0m
[0m[ INFO] [1435766971.448304598]: 354 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221357 , -0.0280599 , 0.0631309 ,  , elbowR: , -0.00498366 , -0.695641 , 0.717125 , -0.0423096 , elbowD: , -0.0224686 , -0.341865 , -0.392386 , [0m
[0m[ INFO] [1435766971.481701925]: 355 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.222781 , -0.024481 , 0.0512647 ,  , elbowR: , 0.0180636 , -0.696426 , 0.716851 , -0.0280758 , elbowD: , -0.040731 , -0.338307 , -0.395865 , [0m
[0m[ INFO] [1435766971.515053641]: 356 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223335 , -0.0242373 , 0.0485614 ,  , elbowR: , 0.0173073 , -0.697933 , 0.715722 , -0.0182459 , elbowD: , -0.049855 , -0.337598 , -0.398982 , [0m
[0m[ INFO] [1435766971.548351361]: 357 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227128 , -0.0273185 , 0.0513859 ,  , elbowR: , 0.0156753 , -0.697087 , 0.716447 , -0.0229749 , elbowD: , -0.0459409 , -0.340961 , -0.391848 , [0m
[0m[ INFO] [1435766971.581697179]: 358 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227122 , -0.0273157 , 0.0513896 ,  , elbowR: , 0.000446249 , -0.697922 , 0.715969 , -0.0171316 , elbowD: , -0.0437044 , -0.339862 , -0.396932 , [0m
[0m[ INFO] [1435766971.615052416]: 359 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.22914 , -0.0237669 , 0.03914 ,  , elbowR: , -0.00654367 , -0.697871 , 0.716022 , -0.015679 , elbowD: , -0.0391514 , -0.337638 , -0.396817 , [0m
[0m[ INFO] [1435766971.648405493]: 360 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227597 , -0.0252205 , 0.0423569 ,  , elbowR: , -0.0129242 , -0.696582 , 0.716985 , -0.0232396 , elbowD: , -0.0285442 , -0.338614 , -0.393095 , [0m
[0m[ INFO] [1435766971.681688160]: 361 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227602 , -0.0252192 , 0.0423527 ,  , elbowR: , -0.0233148 , -0.697947 , 0.715412 , -0.0226271 , elbowD: , -0.0211711 , -0.335899 , -0.401265 , [0m
[0m[ INFO] [1435766971.714969720]: 362 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223278 , -0.0253774 , 0.0464678 ,  , elbowR: , -0.0382662 , -0.697331 , 0.715328 , -0.0239053 , elbowD: , -0.0232862 , -0.334811 , -0.403357 , [0m
[0m[ INFO] [1435766971.748318604]: 363 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.225502 , -0.0271311 , 0.0524388 ,  , elbowR: , -0.0447528 , -0.697266 , 0.71488 , -0.027652 , elbowD: , -0.0209094 , -0.340169 , -0.397374 , [0m
[0m[ INFO] [1435766971.781678771]: 364 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.225505 , -0.0271334 , 0.0524427 ,  , elbowR: , -0.0444063 , -0.70014 , 0.712309 , -0.0211779 , elbowD: , -0.0302949 , -0.339717 , -0.401133 , [0m
[0m[ INFO] [1435766971.815029948]: 365 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226388 , -0.0230026 , 0.0467444 ,  , elbowR: , -0.0457173 , -0.700255 , 0.712085 , -0.0220971 , elbowD: , -0.0302711 , -0.337744 , -0.404921 , [0m
[0m[ INFO] [1435766971.848363035]: 366 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226388 , -0.0230026 , 0.0467444 ,  , elbowR: , -0.0457173 , -0.700255 , 0.712085 , -0.0220971 , elbowD: , -0.0302711 , -0.337744 , -0.404921 , [0m
[0m[ INFO] [1435766971.881727870]: 367 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227558 , -0.0195369 , 0.0498269 ,  , elbowR: , -0.0372523 , -0.702303 , 0.710631 , -0.0196504 , elbowD: , -0.0371742 , -0.336112 , -0.414993 , [0m
[0m[ INFO] [1435766971.914946413]: 368 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228576 , -0.0255481 , 0.061324 ,  , elbowR: , -0.0224314 , -0.699637 , 0.713409 , -0.032433 , elbowD: , -0.0325471 , -0.332596 , -0.413 , [0m
[0m[ INFO] [1435766971.948397428]: 369 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228092 , -0.031936 , 0.0733609 ,  , elbowR: , -0.00516424 , -0.701266 , 0.711689 , -0.0412161 , elbowD: , -0.0316958 , -0.335548 , -0.410175 , [0m
[0m[ INFO] [1435766971.981649126]: 370 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228355 , -0.0364877 , 0.0841729 ,  , elbowR: , 0.00910506 , -0.70014 , 0.712516 , -0.0451928 , elbowD: , -0.0343411 , -0.33551 , -0.406489 , [0m
[0m[ INFO] [1435766972.015024882]: 371 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228524 , -0.0424074 , 0.096478 ,  , elbowR: , 0.0241656 , -0.67888 , 0.732117 , -0.0504323 , elbowD: , -0.0357579 , -0.35665 , -0.387048 , [0m
[0m[ INFO] [1435766972.048245805]: 372 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227795 , -0.0501826 , 0.111107 ,  , elbowR: , 0.036018 , -0.680797 , 0.729887 , -0.0498312 , elbowD: , -0.0372696 , -0.355729 , -0.390264 , [0m
[0m[ INFO] [1435766972.081690591]: 373 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.222628 , -0.0629083 , 0.131653 ,  , elbowR: , 0.0480826 , -0.675098 , 0.735078 , -0.0398962 , elbowD: , -0.0477331 , -0.359745 , -0.383526 , [0m
[0m[ INFO] [1435766972.114964708]: 374 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.21748 , -0.0771752 , 0.150288 ,  , elbowR: , 0.0669388 , -0.667173 , 0.741166 , -0.0327505 , elbowD: , -0.0555353 , -0.369017 , -0.378246 , [0m
[0m[ INFO] [1435766972.148359198]: 375 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.211686 , -0.0924303 , 0.168957 ,  , elbowR: , 0.0591122 , -0.667844 , 0.741381 , -0.029063 , elbowD: , -0.0580531 , -0.367943 , -0.377323 , [0m
[0m[ INFO] [1435766972.181684404]: 376 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.202242 , -0.108332 , 0.187809 ,  , elbowR: , 0.0590394 , -0.681691 , 0.728923 , -0.0219871 , elbowD: , -0.0589013 , -0.358973 , -0.390502 , [0m
[0m[ INFO] [1435766972.214970955]: 377 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.202236 , -0.108333 , 0.187813 ,  , elbowR: , 0.0523872 , -0.67035 , 0.739749 , -0.0256371 , elbowD: , -0.0482008 , -0.365332 , -0.383706 , [0m
[0m[ INFO] [1435766972.248343080]: 378 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.202236 , -0.108333 , 0.187813 ,  , elbowR: , 0.0523872 , -0.67035 , 0.739749 , -0.0256371 , elbowD: , -0.0482008 , -0.365332 , -0.383706 , [0m
[0m[ INFO] [1435766972.281754989]: 379 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.178944 , -0.114569 , 0.195738 ,  , elbowR: , 0.055685 , -0.638471 , 0.766897 , -0.0335168 , elbowD: , -0.0400334 , -0.392311 , -0.357797 , [0m
[0m[ INFO] [1435766972.314975110]: 380 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.174284 , -0.110269 , 0.196468 ,  , elbowR: , 0.0552864 , -0.632239 , 0.77149 , -0.0449495 , elbowD: , -0.0316674 , -0.398002 , -0.355165 , [0m
[0m[ INFO] [1435766972.348371929]: 381 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.177018 , -0.102121 , 0.195019 ,  , elbowR: , 0.0594516 , -0.617027 , 0.782637 , -0.0567641 , elbowD: , -0.0251413 , -0.40864 , -0.346806 , [0m
[0m[ INFO] [1435766972.381707082]: 382 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.182605 , -0.0871887 , 0.18352 ,  , elbowR: , 0.0624134 , -0.612347 , 0.78614 , -0.0558587 , elbowD: , -0.0300675 , -0.413597 , -0.346041 , [0m
[0m[ INFO] [1435766972.415041928]: 383 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.182652 , -0.0871465 , 0.183474 ,  , elbowR: , 0.0682559 , -0.604633 , 0.791617 , -0.0556917 , elbowD: , -0.032807 , -0.411668 , -0.353098 , [0m
[0m[ INFO] [1435766972.448310691]: 384 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.182652 , -0.0871465 , 0.183474 ,  , elbowR: , 0.0682559 , -0.604633 , 0.791617 , -0.0556917 , elbowD: , -0.032807 , -0.411668 , -0.353098 , [0m
[0m[ INFO] [1435766972.481760211]: 385 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.213497 , -0.047629 , 0.159217 ,  , elbowR: , 0.0715504 , -0.57831 , 0.809702 , -0.0694287 , elbowD: , -0.0202446 , -0.424601 , -0.341048 , [0m
