[0m[ INFO] [1435766580.784466978]: 95 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.340578 , 0.210353 , 0.421595 ,  , elbowR: , 0.227168 , 0.86682 , -0.35777 , 0.262712 , elbowD: , 0.130022 , -0.379446 , -0.223401 , [0m
[0m[ INFO] [1435766580.817799820]: 96 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.335562 , 0.33266 , 0.335998 ,  , elbowR: , 0.227099 , 0.868302 , -0.35722 , 0.258597 , elbowD: , 0.130397 , -0.380103 , -0.224493 , [0m
[0m[ INFO] [1435766580.851198122]: 97 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.334931 , 0.200866 , 0.425275 ,  , elbowR: , 0.218895 , 0.870157 , -0.355918 , 0.261216 , elbowD: , 0.131893 , -0.376705 , -0.227291 , [0m
[0m[ INFO] [1435766580.884480167]: 98 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.343768 , 0.201058 , 0.428429 ,  , elbowR: , 0.218803 , 0.869124 , -0.357044 , 0.26319 , elbowD: , 0.128762 , -0.37453 , -0.227543 , [0m
[0m[ INFO] [1435766580.917796993]: 99 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.342035 , 0.205603 , 0.424661 ,  , elbowR: , 0.212121 , 0.868713 , -0.359479 , 0.266679 , elbowD: , 0.12744 , -0.368992 , -0.226811 , [0m
[0m[ INFO] [1435766580.951120725]: 100 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.339615 , 0.218418 , 0.419465 ,  , elbowR: , 0.206639 , 0.868444 , -0.361178 , 0.269547 , elbowD: , 0.127304 , -0.365317 , -0.227087 , [0m
[0m[ INFO] [1435766580.984399883]: 101 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.331692 , 0.235523 , 0.415938 ,  , elbowR: , 0.191522 , 0.865698 , -0.366567 , 0.281982 , elbowD: , 0.0976469 , -0.353636 , -0.253389 , [0m
[0m[ INFO] [1435766581.017792386]: 102 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.336958 , 0.246333 , 0.412055 ,  , elbowR: , 0.185687 , 0.863707 , -0.369789 , 0.287726 , elbowD: , 0.115173 , -0.346787 , -0.221806 , [0m
[0m[ INFO] [1435766581.051174570]: 103 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.334238 , 0.371177 , 0.327118 ,  , elbowR: , 0.18797 , 0.861164 , -0.370021 , 0.293512 , elbowD: , 0.111965 , -0.34578 , -0.219811 , [0m
[0m[ INFO] [1435766581.084512824]: 104 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.346208 , 0.22746 , 0.424894 ,  , elbowR: , 0.183088 , 0.862945 , -0.367636 , 0.294361 , elbowD: , 0.113487 , -0.344742 , -0.222418 , [0m
[0m[ INFO] [1435766581.117792877]: 105 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.341534 , 0.21733 , 0.419152 ,  , elbowR: , 0.187846 , 0.863849 , -0.367636 , 0.288655 , elbowD: , 0.113778 , -0.347561 , -0.223501 , [0m
[0m[ INFO] [1435766581.151176974]: 106 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.335162 , 0.343297 , 0.337259 ,  , elbowR: , 0.189278 , 0.865338 , -0.367958 , 0.282789 , elbowD: , 0.115031 , -0.350493 , -0.225226 , [0m
[0m[ INFO] [1435766581.184469848]: 107 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.33916 , 0.222888 , 0.418838 ,  , elbowR: , 0.198387 , 0.8687 , -0.364298 , 0.270721 , elbowD: , 0.119824 , -0.35949 , -0.228597 , [0m
[0m[ INFO] [1435766581.217792049]: 108 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.336216 , 0.352441 , 0.338294 ,  , elbowR: , 0.198357 , 0.871141 , -0.361259 , 0.266944 , elbowD: , 0.122109 , -0.359445 , -0.231852 , [0m
[0m[ INFO] [1435766581.251165990]: 109 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.338917 , 0.243657 , 0.418739 ,  , elbowR: , 0.20599 , 0.873434 , -0.358376 , 0.257388 , elbowD: , 0.122584 , -0.366634 , -0.232993 , [0m
[0m[ INFO] [1435766581.284466506]: 110 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.342859 , 0.349247 , 0.344723 ,  , elbowR: , 0.21344 , 0.872254 , -0.358218 , 0.255532 , elbowD: , 0.121475 , -0.371612 , -0.231876 , [0m
[0m[ INFO] [1435766581.317807818]: 111 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.330855 , 0.421889 , 0.255184 ,  , elbowR: , 0.217773 , 0.872384 , -0.358104 , 0.25156 , elbowD: , 0.122569 , -0.374502 , -0.230834 , [0m
[0m[ INFO] [1435766581.351143264]: 112 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.349914 , 0.171168 , 0.450962 ,  , elbowR: , 0.195231 , 0.87161 , -0.360561 , 0.268657 , elbowD: , 0.105707 , -0.360361 , -0.250784 , [0m
[0m[ INFO] [1435766581.384383266]: 113 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.351596 , 0.162003 , 0.461988 ,  , elbowR: , 0.177172 , 0.865222 , -0.367964 , 0.290866 , elbowD: , 0.092707 , -0.34445 , -0.253361 , [0m
[0m[ INFO] [1435766581.417816761]: 114 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.349653 , 0.135959 , 0.483337 ,  , elbowR: , 0.17599 , 0.863488 , -0.369077 , 0.295292 , elbowD: , 0.110938 , -0.342275 , -0.227772 , [0m
[0m[ INFO] [1435766581.451156107]: 115 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.352841 , 0.253851 , 0.404316 ,  , elbowR: , 0.168536 , 0.86332 , -0.368205 , 0.301164 , elbowD: , 0.0890913 , -0.33677 , -0.254165 , [0m
[0m[ INFO] [1435766581.484495695]: 116 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.352617 , 0.362295 , 0.3173 ,  , elbowR: , 0.167652 , 0.867551 , -0.364995 , 0.293303 , elbowD: , 0.114391 , -0.337228 , -0.229858 , [0m
[0m[ INFO] [1435766581.517817402]: 117 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.350998 , 0.440564 , 0.229726 ,  , elbowR: , 0.169163 , 0.869797 , -0.363673 , 0.287367 , elbowD: , 0.116313 , -0.33933 , -0.228299 , [0m
[0m[ INFO] [1435766581.551073162]: 118 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.357041 , 0.13108 , 0.478871 ,  , elbowR: , 0.170124 , 0.870437 , -0.363436 , 0.285152 , elbowD: , 0.117103 , -0.340785 , -0.2271 , [0m
[0m[ INFO] [1435766581.584494850]: 119 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.346714 , 0.277189 , 0.373927 ,  , elbowR: , 0.174479 , 0.874621 , -0.361332 , 0.272094 , elbowD: , 0.122064 , -0.347359 , -0.230577 , [0m
[0m[ INFO] [1435766581.617792804]: 120 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.341451 , 0.174414 , 0.443186 ,  , elbowR: , 0.184382 , 0.87556 , -0.359781 , 0.26449 , elbowD: , 0.123996 , -0.355131 , -0.229543 , [0m
[0m[ INFO] [1435766581.651156644]: 121 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.335024 , 0.308526 , 0.353749 ,  , elbowR: , 0.185563 , 0.875127 , -0.359518 , 0.265454 , elbowD: , 0.124756 , -0.356517 , -0.230176 , [0m
[0m[ INFO] [1435766581.684443493]: 122 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.329782 , 0.411216 , 0.266349 ,  , elbowR: , 0.188347 , 0.873447 , -0.360008 , 0.268347 , elbowD: , 0.125192 , -0.356835 , -0.228698 , [0m
[0m[ INFO] [1435766581.717776115]: 123 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.333794 , 0.200406 , 0.425586 ,  , elbowR: , 0.195439 , 0.873734 , -0.357943 , 0.265083 , elbowD: , 0.12783 , -0.362022 , -0.229255 , [0m
[0m[ INFO] [1435766581.751025525]: 124 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.331395 , 0.20206 , 0.42747 ,  , elbowR: , 0.199436 , 0.874861 , -0.356111 , 0.260825 , elbowD: , 0.130748 , -0.364498 , -0.229078 , [0m
[0m[ INFO] [1435766581.784486022]: 125 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.333347 , 0.321827 , 0.348136 ,  , elbowR: , 0.197639 , 0.876438 , -0.354963 , 0.25845 , elbowD: , 0.13133 , -0.362979 , -0.22951 , [0m
[0m[ INFO] [1435766581.817841849]: 126 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.335627 , 0.173505 , 0.452179 ,  , elbowR: , 0.195925 , 0.876227 , -0.355092 , 0.260286 , elbowD: , 0.129653 , -0.362392 , -0.229013 , [0m
[0m[ INFO] [1435766581.851128683]: 127 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.339936 , 0.272592 , 0.38916 ,  , elbowR: , 0.195302 , 0.876678 , -0.35507 , 0.259265 , elbowD: , 0.128971 , -0.362468 , -0.228111 , [0m
[0m[ INFO] [1435766581.884444355]: 128 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.337582 , 0.129446 , 0.471863 ,  , elbowR: , 0.192236 , 0.878542 , -0.353743 , 0.257052 , elbowD: , 0.129196 , -0.361236 , -0.228073 , [0m
[0m[ INFO] [1435766581.917821780]: 129 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.335531 , 0.121988 , 0.469416 ,  , elbowR: , 0.187594 , 0.877095 , -0.355047 , 0.263543 , elbowD: , 0.128009 , -0.356475 , -0.226944 , [0m
[0m[ INFO] [1435766581.951111133]: 130 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.336189 , 0.265262 , 0.370252 ,  , elbowR: , 0.185054 , 0.877166 , -0.354434 , 0.265916 , elbowD: , 0.128392 , -0.355028 , -0.228532 , [0m
[0m[ INFO] [1435766581.984441057]: 131 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.323355 , 0.375171 , 0.256413 ,  , elbowR: , 0.187977 , 0.875915 , -0.355945 , 0.265971 , elbowD: , 0.128216 , -0.355633 , -0.226207 , [0m
[0m[ INFO] [1435766582.017769865]: 132 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.330266 , 0.459359 , 0.179097 ,  , elbowR: , 0.19477 , 0.874521 , -0.356172 , 0.265367 , elbowD: , 0.128932 , -0.359923 , -0.22457 , [0m
[0m[ INFO] [1435766582.051078532]: 133 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.32334 , 0.175983 , 0.413347 ,  , elbowR: , 0.196381 , 0.876496 , -0.354269 , 0.260158 , elbowD: , 0.130751 , -0.36193 , -0.225965 , [0m
[0m[ INFO] [1435766582.084461448]: 134 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.3373 , 0.307462 , 0.33921 ,  , elbowR: , 0.19394 , 0.879048 , -0.352987 , 0.25507 , elbowD: , 0.130655 , -0.361514 , -0.228302 , [0m
[0m[ INFO] [1435766582.117819466]: 135 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.327616 , 0.401008 , 0.251667 ,  , elbowR: , 0.193018 , 0.879037 , -0.353462 , 0.255151 , elbowD: , 0.128667 , -0.360801 , -0.228417 , [0m
[0m[ INFO] [1435766582.151111220]: 136 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.322917 , 0.464733 , 0.167487 ,  , elbowR: , 0.192642 , 0.879177 , -0.353654 , 0.254687 , elbowD: , 0.128629 , -0.360597 , -0.228585 , [0m
[0m[ INFO] [1435766582.184450493]: 137 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.315112 , 0.506768 , 0.098779 ,  , elbowR: , 0.19701 , 0.879661 , -0.352679 , 0.251 , elbowD: , 0.128862 , -0.366427 , -0.228112 , [0m
[0m[ INFO] [1435766582.217817428]: 138 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.303428 , 0.521147 , 0.0351255 ,  , elbowR: , 0.202165 , 0.878808 , -0.35371 , 0.248426 , elbowD: , 0.126956 , -0.370793 , -0.22829 , [0m
[0m[ INFO] [1435766582.251112080]: 139 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.309483 , 0.540263 , -0.00263886 ,  , elbowR: , 0.200837 , 0.877704 , -0.35483 , 0.251784 , elbowD: , 0.126154 , -0.368362 , -0.227872 , [0m
[0m[ INFO] [1435766582.284515879]: 140 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.311508 , 0.54783 , -0.0361886 ,  , elbowR: , 0.199055 , 0.87806 , -0.353946 , 0.2532 , elbowD: , 0.127598 , -0.366503 , -0.228803 , [0m
[0m[ INFO] [1435766582.317859224]: 141 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.331393 , 0.105518 , 0.472996 ,  , elbowR: , 0.199795 , 0.877588 , -0.352512 , 0.256235 , elbowD: , 0.126028 , -0.366802 , -0.229683 , [0m
[0m[ INFO] [1435766582.351121763]: 142 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.33947 , 0.0954556 , 0.472389 ,  , elbowR: , 0.201394 , 0.877329 , -0.351243 , 0.257611 , elbowD: , 0.126971 , -0.365466 , -0.228989 , [0m
[0m[ INFO] [1435766582.384446151]: 143 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.341554 , 0.0868431 , 0.473245 ,  , elbowR: , 0.204629 , 0.878311 , -0.349953 , 0.253437 , elbowD: , 0.127878 , -0.367044 , -0.226935 , [0m
[0m[ INFO] [1435766582.417830193]: 144 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.344022 , 0.210733 , 0.392207 ,  , elbowR: , 0.204341 , 0.879291 , -0.349338 , 0.251109 , elbowD: , 0.127965 , -0.367258 , -0.228184 , [0m
[0m[ INFO] [1435766582.451092530]: 145 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.34233 , 0.305271 , 0.307456 ,  , elbowR: , 0.20382 , 0.87955 , -0.349435 , 0.250489 , elbowD: , 0.127931 , -0.367076 , -0.228448 , [0m
[0m[ INFO] [1435766582.484448234]: 146 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.335558 , 0.0812891 , 0.468445 ,  , elbowR: , 0.202199 , 0.881018 , -0.348005 , 0.248625 , elbowD: , 0.130698 , -0.366878 , -0.23091 , [0m
[0m[ INFO] [1435766582.517737578]: 147 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.336557 , 0.244186 , 0.400775 ,  , elbowR: , 0.197188 , 0.88028 , -0.351251 , 0.250693 , elbowD: , 0.130391 , -0.363715 , -0.231265 , [0m
[0m[ INFO] [1435766582.551138863]: 148 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.334134 , 0.360177 , 0.311444 ,  , elbowR: , 0.187717 , 0.880527 , -0.353397 , 0.254058 , elbowD: , 0.130114 , -0.359672 , -0.231111 , [0m
[0m[ INFO] [1435766582.584488914]: 149 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.328103 , 0.163198 , 0.431038 ,  , elbowR: , 0.192067 , 0.87806 , -0.354398 , 0.257921 , elbowD: , 0.127783 , -0.362006 , -0.229127 , [0m
[0m[ INFO] [1435766582.617785652]: 150 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.32494 , 0.283374 , 0.329433 ,  , elbowR: , 0.18189 , 0.831536 , -0.464546 , 0.244256 , elbowD: , 0.0967553 , -0.413861 , -0.18775 , [0m
[0m[ INFO] [1435766582.651126859]: 151 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.326146 , 0.146497 , 0.410986 ,  , elbowR: , 0.170457 , 0.77927 , -0.55793 , 0.228904 , elbowD: , 0.0658306 , -0.43584 , -0.141144 , [0m
[0m[ INFO] [1435766582.684364345]: 152 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.340474 , 0.156861 , 0.42762 ,  , elbowR: , 0.158441 , 0.724336 , -0.636367 , 0.212768 , elbowD: , 0.0425131 , -0.438547 , -0.100591 , [0m
[0m[ INFO] [1435766582.717778778]: 153 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.332699 , 0.297713 , 0.346248 ,  , elbowR: , -0.146326 , -0.66895 , 0.701771 , -0.1965 , elbowD: , 0.0240004 , -0.43092 , -0.0694531 , [0m
[0m[ INFO] [1435766582.751152751]: 154 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.32649 , 0.396225 , 0.260971 ,  , elbowR: , -0.134449 , -0.614653 , 0.755994 , -0.18055 , elbowD: , 0.0126387 , -0.418839 , -0.0459111 , [0m
[0m[ INFO] [1435766582.784434190]: 155 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.319695 , 0.47859 , 0.186495 ,  , elbowR: , -0.123035 , -0.562472 , 0.800742 , -0.165223 , elbowD: , 0.00380715 , -0.405687 , -0.0301734 , [0m
[0m[ INFO] [1435766582.817830567]: 156 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.309978 , 0.533209 , 0.100993 ,  , elbowR: , -0.112226 , -0.513054 , 0.837537 , -0.150707 , elbowD: , -0.00194124 , -0.393096 , -0.0183926 , [0m
[0m[ INFO] [1435766582.851132744]: 157 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.306091 , 0.595133 , 0.0366478 ,  , elbowR: , -0.1021 , -0.466763 , 0.867703 , -0.13711 , elbowD: , -0.00487892 , -0.381854 , -0.00949452 , [0m
[0m[ INFO] [1435766582.884462333]: 158 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.307753 , 0.632195 , -0.00970738 ,  , elbowR: , -0.0926941 , -0.423764 , 0.892377 , -0.124479 , elbowD: , -0.00732156 , -0.372187 , -0.00320644 , [0m
[0m[ INFO] [1435766582.917794150]: 159 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.310628 , 0.638681 , -0.0546715 ,  , elbowR: , -0.0840137 , -0.38408 , 0.912521 , -0.112823 , elbowD: , -0.00801611 , -0.364005 , 0.0029844 , [0m
[0m[ INFO] [1435766582.951130018]: 160 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.302299 , 0.656308 , -0.0973148 ,  , elbowR: , -0.0760434 , -0.347643 , 0.928942 , -0.10212 , elbowD: , -0.00798014 , -0.357241 , 0.00753948 , [0m
[0m[ INFO] [1435766582.984473193]: 161 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.293723 , 0.670688 , -0.163635 ,  , elbowR: , -0.0687542 , -0.31432 , 0.942311 , -0.0923317 , elbowD: , -0.00763109 , -0.351659 , 0.0118434 , [0m
[0m[ INFO] [1435766583.017854720]: 162 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.289638 , 0.692137 , -0.196253 ,  , elbowR: , -0.0621091 , -0.283941 , 0.953186 , -0.0834087 , elbowD: , -0.00768467 , -0.347062 , 0.0154838 , [0m
[0m[ INFO] [1435766583.051139944]: 163 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.292466 , 0.688008 , -0.217208 ,  , elbowR: , -0.0560665 , -0.256316 , 0.962024 , -0.0752947 , elbowD: , -0.00750422 , -0.343453 , 0.0168337 , [0m
[0m[ INFO] [1435766583.084473469]: 164 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.285965 , 0.7011 , -0.259162 ,  , elbowR: , -0.0505827 , -0.231246 , 0.969202 , -0.0679312 , elbowD: , -0.00762895 , -0.34043 , 0.0193304 , [0m
[0m[ INFO] [1435766583.117781271]: 165 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.331613 , 0.217827 , 0.388825 ,  , elbowR: , -0.0456141 , -0.208531 , 0.975029 , -0.0612594 , elbowD: , -0.00685478 , -0.337956 , 0.0218163 , [0m
[0m[ INFO] [1435766583.151152523]: 166 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.342099 , 0.295994 , 0.332387 ,  , elbowR: , -0.0411181 , -0.187977 , 0.979757 , -0.0552222 , elbowD: , -0.00584806 , -0.335997 , 0.0237413 , [0m
[0m[ INFO] [1435766583.184509794]: 167 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.333517 , 0.123317 , 0.447648 ,  , elbowR: , -0.037054 , -0.169398 , 0.983593 , -0.049765 , elbowD: , -0.00576156 , -0.334416 , 0.0247756 , [0m
[0m[ INFO] [1435766583.217753606]: 168 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.337258 , 0.236287 , 0.392323 ,  , elbowR: , -0.0333835 , -0.152617 , 0.986703 , -0.0448363 , elbowD: , -0.0053124 , -0.333205 , 0.0251935 , [0m
[0m[ INFO] [1435766583.251161608]: 169 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.327749 , 0.322871 , 0.297804 ,  , elbowR: , -0.0300705 , -0.137472 , 0.989225 , -0.0403879 , elbowD: , -0.00724672 , -0.332359 , 0.0231211 , [0m
[0m[ INFO] [1435766583.284511022]: 170 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.326025 , 0.412792 , 0.213763 ,  , elbowR: , -0.027082 , -0.123809 , 0.991269 , -0.036375 , elbowD: , -0.00874439 , -0.331628 , 0.0221357 , [0m
[0m[ INFO] [1435766583.317826845]: 171 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.322992 , 0.485682 , 0.140295 ,  , elbowR: , -0.0243873 , -0.11149 , 0.992926 , -0.0327567 , elbowD: , -0.0104237 , -0.330997 , 0.0216628 , [0m
[0m[ INFO] [1435766583.351118497]: 172 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.309872 , 0.55407 , 0.0614929 ,  , elbowR: , -0.0219584 , -0.100386 , 0.994269 , -0.0294951 , elbowD: , -0.0114677 , -0.330427 , 0.0223239 , [0m
[0m[ INFO] [1435766583.384417113]: 173 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.311475 , 0.586489 , 0.003948 ,  , elbowR: , -0.0197698 , -0.0903804 , 0.995357 , -0.026556 , elbowD: , -0.011671 , -0.33008 , 0.021493 , [0m
[0m[ INFO] [1435766583.417718885]: 174 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.293743 , 0.613584 , -0.0650375 ,  , elbowR: , -0.017798 , -0.0813663 , 0.996238 , -0.0239085 , elbowD: , -0.0108136 , -0.329603 , 0.0239904 , [0m
[0m[ INFO] [1435766583.451055115]: 175 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.325614 , 0.209571 , 0.417873 ,  , elbowR: , -0.0160221 , -0.0732472 , 0.996953 , -0.0215236 , elbowD: , -0.0111586 , -0.329253 , 0.0252269 , [0m
[0m[ INFO] [1435766583.484486230]: 176 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.31538 , 0.346312 , 0.317519 ,  , elbowR: , -0.0144226 , -0.0659352 , 0.997532 , -0.0193757 , elbowD: , -0.0133042 , -0.32894 , 0.0256102 , [0m
[0m[ INFO] [1435766583.517785915]: 177 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.331846 , 0.258023 , 0.406506 ,  , elbowR: , -0.0129824 , -0.059351 , 0.998 , -0.0174417 , elbowD: , -0.0135025 , -0.328746 , 0.0259279 , [0m
[0m[ INFO] [1435766583.551154840]: 178 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.339578 , 0.26291 , 0.405614 ,  , elbowR: , -0.0116856 , -0.0534226 , 0.99838 , -0.0157004 , elbowD: , -0.0124142 , -0.328487 , 0.0280727 , [0m
[0m[ INFO] [1435766583.584459546]: 179 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.346368 , 0.261754 , 0.409163 ,  , elbowR: , -0.0105182 , -0.0480853 , 0.998688 , -0.0141326 , elbowD: , -0.0116569 , -0.328502 , 0.026901 , [0m
[0m[ INFO] [1435766583.617817161]: 180 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.349768 , 0.250772 , 0.414081 ,  , elbowR: , -0.00946714 , -0.0432804 , 0.998937 , -0.0127214 , elbowD: , -0.00973721 , -0.328529 , 0.026334 , [0m
[0m[ INFO] [1435766583.651120282]: 181 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.345543 , 0.232069 , 0.418353 ,  , elbowR: , -0.00852099 , -0.0389549 , 0.999139 , -0.0114511 , elbowD: , -0.00796025 , -0.328419 , 0.0275367 , [0m
[0m[ INFO] [1435766583.684494018]: 182 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.337319 , 0.235508 , 0.414777 ,  , elbowR: , -0.00766932 , -0.0350614 , 0.999303 , -0.0103073 , elbowD: , -0.00690452 , -0.328128 , 0.0303367 , [0m
[0m[ INFO] [1435766583.717816837]: 183 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.341338 , 0.356356 , 0.338126 ,  , elbowR: , -0.0069027 , -0.0315567 , 0.999435 , -0.00927781 , elbowD: , -0.00654197 , -0.328266 , 0.0283691 , [0m
[0m[ INFO] [1435766583.751113821]: 184 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.331868 , 0.441102 , 0.239423 ,  , elbowR: , -0.00621266 , -0.028402 , 0.999542 , -0.00835119 , elbowD: , -0.00495864 , -0.328101 , 0.0303017 , [0m
[0m[ INFO] [1435766583.784476229]: 185 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.328466 , 0.256456 , 0.409931 ,  , elbowR: , -0.00559154 , -0.0255625 , 0.999629 , -0.0075173 , elbowD: , -0.00359904 , -0.327928 , 0.031912 , [0m
[0m[ INFO] [1435766583.817729640]: 186 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.330607 , 0.273047 , 0.410807 ,  , elbowR: , -0.00503251 , -0.0230069 , 0.9997 , -0.00676662 , elbowD: , -0.00343215 , -0.328076 , 0.0301775 , [0m
[0m[ INFO] [1435766583.851108956]: 187 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.332787 , 0.283402 , 0.407309 ,  , elbowR: , -0.00452934 , -0.0207065 , 0.999757 , -0.00609083 , elbowD: , -0.00307765 , -0.328128 , 0.0298522 , [0m
[0m[ INFO] [1435766583.884447433]: 188 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.33385 , 0.409913 , 0.325024 ,  , elbowR: , -0.00407647 , -0.0186361 , 0.999803 , -0.00548273 , elbowD: , -0.00235257 , -0.328004 , 0.0307178 , [0m
[0m[ INFO] [1435766583.917779255]: 189 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.336523 , 0.290559 , 0.411835 ,  , elbowR: , -0.00366885 , -0.0167727 , 0.99984 , -0.0049354 , elbowD: , -0.00245108 , -0.328158 , 0.0289865 , [0m
[0m[ INFO] [1435766583.951116849]: 190 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.338866 , 0.417118 , 0.328726 ,  , elbowR: , -0.00330202 , -0.0150956 , 0.999871 , -0.0044428 , elbowD: , -0.00223449 , -0.327904 , 0.0315829 , [0m
[0m[ INFO] [1435766583.984439417]: 191 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.333553 , 0.503677 , 0.24241 ,  , elbowR: , -0.00297185 , -0.0135862 , 0.999895 , -0.0039994 , elbowD: , -0.00250728 , -0.328061 , 0.0298122 , [0m
[0m[ INFO] [1435766584.017839456]: 192 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.338492 , 0.288194 , 0.409749 ,  , elbowR: , -0.00267469 , -0.0122277 , 0.999915 , -0.00360022 , elbowD: , -0.00179868 , -0.3279 , 0.0315224 , [0m
[0m[ INFO] [1435766584.051153067]: 193 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.342632 , 0.406173 , 0.324642 ,  , elbowR: , -0.00240724 , -0.011005 , 0.999931 , -0.00324097 , elbowD: , -0.00115978 , -0.327741 , 0.0331644 , [0m
