REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-62.5584,7.20767,59.1968,0.271884,9.86021E-008,-5.94653E-006,-19.2805,50.1505,-89.1973,-0.207856,-0.29795,-0.549495,0,0,0,0,0,0,0,0,0,0.613651,0.129834,-0.0841656,-5.21333E-015,16.6931,-1.36233E-014,0.225759,0.0802393,0.173938,-6.38493E-015,-5.71463,3.18678E-016,0.490767,0.0934096,0.323426,0,0,0,0.166282,0.490405,0.231455,0,0,0,0.520533,0.503577,0.272951,
 ,-52.4173,12.7024,61.2698,0.274042,0.000000305,-1.59523E-005,-18.4636,50.2441,-88.9188,-0.2455,-0.323425,-0.512193,0,0,0,0,0,0,0,0,0,0.6013,0.0770662,-0.0565749,-2.14739E-014,15.8619,-1.58367E-014,0.220568,0.0244824,0.209789,0,-6.18833,0,0.472048,0.0425177,0.353764,0,0,0,0.154829,0.434655,0.262085,0,0,0,0.507432,0.45269,0.300816,
 ,-44.9851,16.058,63.154,0.273714,-4.65464E-008,-1.65192E-006,-19.6406,49.9206,-88.6077,-0.254723,-0.349187,-0.473829,0,0,0,0,0,0,0,0,0,0.588118,0.053437,-0.0202312,-1.44581E-014,15.7923,-1.16382E-014,0.215638,-0.02306,0.241417,-3.29098E-016,-5.89972,6.38651E-015,0.456576,0.000419194,0.379145,0,0,0,0.141797,0.38711,0.290993,0,0,0,0.493129,0.410587,0.330207,
 ,-44.1803,18.8149,63.5938,0.276535,-1.27156E-006,-1.63979E-005,-18.1683,49.975,-88.0095,-0.264193,-0.349944,-0.468337,0,0,0,0,0,0,0,0,0,0.58451,0.0389169,-0.0211603,-1.80767E-014,15.1924,-1.52456E-014,0.215676,-0.0368998,0.249067,-6.71982E-015,-5.96451,6.71982E-015,0.452514,-0.0130156,0.382791,0,0,0,0.142859,0.373265,0.296885,0,0,0,0.489824,0.397135,0.333714,
 ,-39.7709,20.6211,65.3213,0.278958,-1.77066E-007,-1.71691E-006,-18.0793,49.7858,-87.6713,-0.281375,-0.365687,-0.452115,0,0,0,0,0,0,0,0,0,0.581827,0.0137523,-0.00823705,-1.72943E-014,15.9243,-8.84194E-015,0.216743,-0.0483102,0.260047,7.02127E-015,-5.70622,-1.30879E-014,0.449827,-0.0257673,0.393331,0,0,0,0.137077,0.361858,0.309535,0,0,0,0.486706,0.384401,0.346656,
 ,-39.7594,20.1312,64.9359,0.277621,1.286E-007,4.68698E-007,-20.0936,49.7368,-89.9412,-0.289302,-0.36503,-0.447165,0,0,0,0,0,0,0,0,0,0.577155,0.0196363,-0.00393403,-3.29472E-015,17.3996,-5.0415E-016,0.216948,-0.0497337,0.255208,6.37442E-015,-4.27507,-2.37921E-016,0.453612,-0.0290738,0.385284,0,0,0,0.130706,0.360434,0.308406,0,0,0,0.481071,0.381095,0.350398,
 ,-38.2346,20.1681,65.2383,0.27873,-2.13185E-006,-3.52934E-007,-22.1181,53.3825,-94.0255,-0.325171,-0.332916,-0.464061,0,0,0,0,0,0,0,0,0,0.571329,0.00808018,-0.0066567,-1.20026E-014,18.0049,-1.47824E-014,0.222426,-0.0661935,0.258137,6.58102E-015,-3.76797,-6.58102E-015,0.458816,-0.0411633,0.38815,0,0,0,0.131745,0.343978,0.314247,0,0,0,0.483344,0.369134,0.357104,
 ,-38.4068,20.4345,65.6161,0.278713,-0.000000345,-1.71167E-006,-20.444,54.4486,-93.033,-0.321977,-0.31979,-0.471802,0,0,0,0,0,0,0,0,0,0.570003,0.00645883,-0.0123719,-7.99277E-015,16.4929,-1.07997E-014,0.215955,-0.0642262,0.253706,6.62239E-015,-4.43635,-6.62239E-015,0.452283,-0.0415209,0.380094,0,0,0,0.135037,0.345948,0.304578,0,0,0,0.480328,0.368648,0.343973,
 ,-38.5671,20.4737,65.8101,0.280267,-1.13131E-006,-2.25136E-006,-18.2799,54.0286,-89.2114,-0.297642,-0.329384,-0.474936,0,0,0,0,0,0,0,0,0,0.577899,0.0081873,-0.0102693,-1.40319E-014,16.0429,-8.40137E-015,0.217288,-0.0649948,0.257004,1.29977E-014,-4.43507,-6.86918E-015,0.451829,-0.0316771,0.378557,0,0,0,0.1378,0.345174,0.307044,0,0,0,0.47975,0.37849,0.342484,
 ,-40.6783,19.7684,64.6055,0.279013,1.5701E-006,3.39183E-006,-19.8401,54.1777,-91.7909,-0.302472,-0.318249,-0.479849,0,0,0,0,0,0,0,0,0,0.575172,0.0212115,-0.0168299,-2.21024E-014,16.6097,-1.92976E-014,0.21566,-0.0608494,0.254114,-6.12818E-015,-4.44274,-6.12818E-015,0.452607,-0.0237515,0.3785,0,0,0,0.134049,0.349376,0.305176,0,0,0,0.480567,0.386419,0.342303,
 ,-44.2767,17.3197,63.4326,0.277627,-3.044E-007,1.37523E-006,-19.2811,54.5707,-91.5248,-0.290795,-0.30515,-0.497638,0,0,0,0,0,0,0,0,0,0.582077,0.0360538,-0.0300492,-8.80328E-015,15.7078,-1.72677E-014,0.217764,-0.0330101,0.237037,0,-4.95634,0,0.459204,-0.00330252,0.364154,0,0,0,0.145457,0.377155,0.287141,0,0,0,0.488949,0.406864,0.323119,
 ,-52.812,11.3941,60.3559,0.274065,-1.13521E-006,4.88493E-006,-20.5963,53.9383,-92.4761,-0.258153,-0.288667,-0.526301,0,0,0,0,0,0,0,0,0,0.593983,0.0847255,-0.0518848,-2.59363E-014,16.8618,-2.3136E-014,0.229681,0.00967365,0.213221,0,-3.94084,0,0.480158,0.0383574,0.344462,0,0,0,0.15796,0.419839,0.270676,0,0,0,0.502698,0.448523,0.310647,
 ,-66.9261,4.64387,56.4203,0.268467,-4.82052E-007,0.000006016,-21.1122,53.6623,-92.6336,-0.198101,-0.259696,-0.56553,0,0,0,0,0,0,0,0,0,0.606315,0.159305,-0.0780048,-3.21505E-014,17.938,-4.04935E-014,0.233313,0.0862694,0.181619,0,-3.29817,0,0.496198,0.111654,0.316505,0,0,0,0.166035,0.496435,0.244647,0,0,0,0.513585,0.521821,0.287431,
 ,-84.264,-5.96908,55.4405,0.262492,1.4463E-007,2.46614E-005,-20.1678,53.6678,-91.9149,-0.108677,-0.221949,-0.601695,0,0,0,0,0,0,0,0,0,0.612225,0.255911,-0.101081,-2.10139E-014,18.9519,-2.93039E-014,0.224503,0.186834,0.151887,6.79782E-015,-2.59064,-1.92419E-014,0.499591,0.212309,0.285121,0,0,0,0.163004,0.597,0.216566,0,0,0,0.511969,0.622468,0.262248,
 ,-99.8191,-19.7213,60.5566,0.255084,-5.37492E-007,5.8135E-006,-19.3412,53.7075,-91.9782,-0.00588938,-0.190963,-0.610254,0,0,0,0,0,0,0,0,0,0.598686,0.36139,-0.101815,2.25357E-015,18.0644,-6.08275E-015,0.221053,0.296291,0.162858,6.36782E-015,-3.03729,-1.68821E-016,0.490599,0.321637,0.292093,0,0,0,0.159657,0.706456,0.223375,0,0,0,0.505387,0.731802,0.265687,
 ,-118.617,-27.7994,67.0337,0.252404,-4.72057E-008,5.44079E-006,-19.1032,53.0786,-89.7643,0.0966908,-0.173447,-0.583481,0,0,0,0,0,0,0,0,0,0.571659,0.449437,-0.0671279,-2.23704E-014,20.0874,-1.68823E-014,0.192303,0.372779,0.186319,8.88422E-017,-1.59987,-6.36297E-015,0.458132,0.402213,0.297271,0,0,0,0.116613,0.782946,0.241033,0,0,0,0.466253,0.81238,0.284366,
 ,-138.922,-34.7782,74.5462,0.263536,-3.87323E-007,4.33413E-006,-17.462,52.389,-85.4177,0.204192,-0.153281,-0.536317,0,0,0,0,0,0,0,0,0,0.543013,0.526299,-0.0167891,-8.28503E-015,18.8745,-1.10497E-014,0.169129,0.43575,0.247707,-6.47829E-015,-2.05438,6.47829E-015,0.413441,0.471275,0.344877,0,0,0,0.0799025,0.845919,0.2891,0,0,0,0.425539,0.881443,0.329834,
 ,-154.95,-32.0446,86.4361,0.267902,5.40334E-006,0.000016794,-16.8719,53.1502,-85.874,0.240774,-0.137582,-0.488657,0,0,0,0,0,0,0,0,0,0.496949,0.55713,0.0104201,-2.57442E-014,16.1672,-2.29313E-014,0.13019,0.469543,0.300765,-1.27534E-014,-4.62697,5.15237E-016,0.35603,0.50374,0.391586,0,0,0,0.0412959,0.879711,0.32512,0,0,0,0.386458,0.913908,0.36159,
 ,-150.502,-30.913,88.5895,0.27228,2.97632E-006,-2.34787E-006,-18.945,51.0279,-89.7805,0.21122,-0.156169,-0.493944,0,0,0,0,0,0,0,0,0,0.483487,0.550255,-0.00957923,-1.57747E-014,13.8592,-2.43449E-014,0.123171,0.468343,0.301691,7.48246E-016,-6.69743,-1.27878E-014,0.349592,0.494983,0.386992,0,0,0,0.0473186,0.87851,0.322412,0,0,0,0.39234,0.905151,0.34358,
 ,-150.262,-32.5628,90.8991,0.27265,-9.87509E-008,6.83268E-009,-19.63,50.8446,-91.1791,0.206061,-0.161944,-0.496613,0,0,0,0,0,0,0,0,0,0.480662,0.551964,-0.0114419,2.41857E-015,14.7258,-6.10147E-015,0.126429,0.501443,0.295378,7.17349E-015,-6.95192,-1.31814E-014,0.354813,0.506467,0.387881,0,0,0,0.0471923,0.91161,0.317813,0,0,0,0.39915,0.916634,0.342085,
 ,-152.611,-33.7021,92.3516,0.274041,1.19447E-006,8.4287E-007,-20.5277,54.0488,-92.506,0.223765,-0.137392,-0.507775,0,0,0,0,0,0,0,0,0,0.478018,0.574154,-0.00474441,-5.22434E-015,16.7729,-1.36299E-014,0.121282,0.508714,0.298081,-1.27662E-014,-5.48876,6.11947E-016,0.350894,0.51393,0.388115,0,0,0,0.0301028,0.918883,0.3204,0,0,0,0.386409,0.924101,0.352773,
 ,-152.021,-33.6365,92.7923,0.275379,-9.55145E-009,-9.06724E-007,-20.4523,53.0447,-91.3177,0.225727,-0.137498,-0.505492,0,0,0,0,0,0,0,0,0,0.479221,0.572954,-0.00387426,-9.51035E-015,16.9164,-2.07074E-014,0.122084,0.522095,0.29853,1.27699E-014,-5.71427,-6.37316E-016,0.351869,0.522553,0.38801,0,0,0,0.0299391,0.932263,0.321136,0,0,0,0.388754,0.932723,0.351046,
 ,-152.75,-33.7644,93.5516,0.274776,1.0393E-007,0.000000478,-19.9853,53.0892,-91.8564,0.223046,-0.140207,-0.50333,0,0,0,0,0,0,0,0,0,0.476301,0.571629,-0.00914077,-1.52161E-014,17.5136,-1.52161E-014,0.123015,0.522807,0.29461,-1.27607E-014,-5.13793,5.72534E-016,0.354221,0.517984,0.383742,0,0,0,0.0286671,0.932983,0.317981,0,0,0,0.387167,0.928157,0.350478,
 ,-153.583,-33.9068,92.9522,0.272556,-4.15113E-007,-8.6549E-007,-18.6164,53.357,-89.7548,0.245989,-0.135151,-0.497719,0,0,0,0,0,0,0,0,0,0.481427,0.582874,-0.000678107,-1.21037E-014,18.5954,-1.48731E-014,0.124325,0.522444,0.295864,-6.37537E-015,-4.42434,2.46273E-016,0.355632,0.519257,0.385719,0,0,0,0.0234884,0.932612,0.320065,0,0,0,0.384328,0.929426,0.357136,
 ,-155.688,-32.7587,91.0818,0.273787,0.000000391,-5.01388E-007,-19.3003,53.5363,-89.3411,0.247168,-0.131134,-0.500489,0,0,0,0,0,0,0,0,0,0.484224,0.583087,0.00620108,-2.25171E-014,18.3383,-1.97431E-014,0.128407,0.528386,0.299125,1.30333E-014,-4.94483,-6.9298E-015,0.357688,0.524958,0.394592,0,0,0,0.0277729,0.938553,0.324335,0,0,0,0.390368,0.935125,0.362292,
 ,-156.077,-32.1849,88.8386,0.269868,-2.18372E-007,7.20574E-008,-19.164,53.8015,-89.7845,0.233677,-0.140786,-0.499514,0,0,0,0,0,0,0,0,0,0.487442,0.569009,0.00744913,-1.39185E-014,17.4034,-2.7871E-014,0.134314,0.513184,0.306785,1.32949E-014,-4.83562,-1.32949E-014,0.359612,0.522232,0.399451,0,0,0,0.0364065,0.923352,0.332914,0,0,0,0.392005,0.932371,0.367706,
 ,-153.488,-35.2877,84.2093,0.269297,7.75688E-008,-1.70063E-006,-18.7279,55.9648,-89.6769,0.223863,-0.133737,-0.511088,0,0,0,0,0,0,0,0,0,0.500061,0.557246,0.00650953,-1.1788E-014,16.7175,-1.45908E-014,0.138127,0.496514,0.296766,0,-5.50993,0,0.364839,0.505934,0.401464,0,0,0,0.0469226,0.906681,0.323956,0,0,0,0.401702,0.916102,0.364578,
 ,-136.392,-31.6212,73.383,0.262425,-0.000000543,-6.74435E-006,-19.6882,52.5778,-91.0676,0.154056,-0.168802,-0.553623,0,0,0,0,0,0,0,0,0,0.537019,0.507253,-0.0406959,-1.48065E-014,15.1722,-1.48065E-014,0.167727,0.450075,0.245878,0,-6.52363,0,0.40892,0.464128,0.368706,0,0,0,0.0975285,0.860243,0.281205,0,0,0,0.448162,0.874295,0.31986,
 ,-115.336,-26.7393,68.1991,0.252207,5.47873E-007,-7.34456E-006,-18.4654,52.0041,-88.5866,0.0847777,-0.17479,-0.585681,0,0,0,0,0,0,0,0,0,0.575063,0.435338,-0.0815494,3.26601E-015,15.123,4.33544E-016,0.19042,0.371255,0.198569,-6.38961E-015,-6.24849,3.48761E-016,0.447467,0.393421,0.329661,0,0,0,0.132021,0.781422,0.24137,0,0,0,0.48069,0.803588,0.278999,
 ,-97.4292,-20.1365,64.8362,0.253297,1.3432E-006,-1.15074E-005,-19.0156,52.4259,-89.1029,0.00321345,-0.188434,-0.607851,0,0,0,0,0,0,0,0,0,0.599613,0.361095,-0.105593,-1.23725E-014,15,-2.08769E-014,0.206142,0.293735,0.162016,6.7685E-015,-6.70487,-6.7685E-015,0.47573,0.316898,0.30498,0,0,0,0.157183,0.703903,0.20985,0,0,0,0.508073,0.727034,0.247385,
 ,-85.3896,-8.73073,58.5437,0.261962,-0.000005926,-0.000127573,-19.0202,52.7773,-90.8074,-0.0877725,-0.212748,-0.613172,0,0,0,0,0,0,0,0,0,0.615083,0.276336,-0.120495,3.71981E-015,13.9516,-2.19748E-014,0.227502,0.197553,0.149127,6.39416E-015,-6.72613,-3.75747E-016,0.49783,0.232153,0.293822,0,0,0,0.184822,0.60774,0.199598,0,0,0,0.528824,0.642304,0.233511,
 ,-70.4204,1.49289,56.9028,0.266362,-1.95427E-008,-4.71842E-006,-19.792,52.0362,-91.1454,-0.16708,-0.259783,-0.590328,0,0,0,0,0,0,0,0,0,0.623474,0.190638,-0.102055,-1.6612E-014,14.0089,-3.08812E-014,0.244791,0.0948552,0.170699,2.66454E-014,-6.44516,-2.06138E-014,0.506942,0.132414,0.316825,0,0,0,0.196189,0.505025,0.22488,0,0,0,0.539302,0.542585,0.257917,
 ,-58.8899,9.71064,58.026,0.270192,5.30307E-007,-1.17493E-005,-20.827,51.7651,-92.1557,-0.234308,-0.294563,-0.549811,0,0,0,0,0,0,0,0,0,0.612352,0.117555,-0.0742571,-1.35646E-014,15.9745,-5.11501E-015,0.239308,0.0392899,0.185752,2.96404E-016,-5.31845,-6.38173E-015,0.498984,0.066588,0.328652,0,0,0,0.178947,0.449457,0.244443,0,0,0,0.527292,0.476781,0.281013,
 ,-50.6503,15.262,60.1782,0.276704,1.05945E-006,-0.000006908,-19.7468,51.6732,-92.2445,-0.275104,-0.314543,-0.513672,0,0,0,0,0,0,0,0,0,0.597113,0.0660234,-0.0538169,-5.18554E-015,16.491,-1.36066E-014,0.231455,-0.00221955,0.213521,5.60707E-015,-4.607,1.88732E-014,0.481773,0.026761,0.34575,0,0,0,0.161322,0.407947,0.27044,0,0,0,0.507983,0.436922,0.305938,
 ,-43.1926,18.5657,62.4516,0.275875,3.08515E-006,-3.48856E-005,-20.0931,51.761,-92.8478,-0.294238,-0.330941,-0.4815,0,0,0,0,0,0,0,0,0,0.582391,0.0405413,-0.0265881,-1.08836E-014,17.3146,-8.09155E-015,0.224147,-0.0465972,0.238046,6.59625E-015,-4.01546,-6.59625E-015,0.46757,-0.0129043,0.365528,0,0,0,0.143148,0.363588,0.293974,0,0,0,0.492016,0.397273,0.331892,
 ,-36.9151,21.6573,64.6235,0.278126,-1.52071E-006,-1.20377E-005,-20.6645,52.0922,-92.9422,-0.314468,-0.350764,-0.455387,0,0,0,0,0,0,0,0,0,0.574766,0.0107417,0.000752822,-1.45616E-014,16.5161,-1.17551E-014,0.221872,-0.0781466,0.269489,-1.24888E-014,-4.79303,-5.844E-015,0.453426,-0.0445345,0.399572,0,0,0,0.136105,0.332021,0.321445,0,0,0,0.485227,0.365634,0.360288,
 ,-35.6851,23.2661,65.4457,0.278799,-8.49769E-007,2.90239E-007,-19.5947,52.7578,-92.3994,-0.322545,-0.347354,-0.453093,0,0,0,0,0,0,0,0,0,0.57113,-0.00203818,0.00203665,2.84588E-015,14.4201,-2.84588E-015,0.212427,-0.0817471,0.285671,6.39447E-015,-6.75666,-3.77474E-016,0.436291,-0.0520209,0.418595,0,0,0,0.134591,0.328417,0.329571,0,0,0,0.482508,0.358144,0.364358,
 ,-38.9848,21.3721,64.2488,0.278445,1.24778E-006,8.04068E-006,-18.4655,52.3419,-90.1335,-0.298348,-0.345048,-0.468823,0,0,0,0,0,0,0,0,0,0.581947,0.0128776,-0.00969858,-1.51539E-014,14.73,-1.79938E-014,0.218898,-0.0607943,0.264524,1.95366E-014,-6.47346,-7.4761E-015,0.450023,-0.0428655,0.401804,0,0,0,0.144445,0.349372,0.311489,0,0,0,0.492466,0.367292,0.348512,
 ,-46.6074,19.0607,61.0289,0.277837,-3.82248E-007,0.000002852,-18.2257,52.2771,-89.8886,-0.271432,-0.32996,-0.497355,0,0,0,0,0,0,0,0,0,0.595323,0.0464934,-0.0302332,-1.11102E-014,15.2142,-1.11102E-014,0.226409,-0.0321254,0.239226,6.38364E-015,-5.55842,-3.0989E-016,0.466682,-0.00130511,0.372535,0,0,0,0.155695,0.378042,0.290258,0,0,0,0.500572,0.408861,0.32558,
 ,-59.346,12.0961,56.1167,0.272241,-0.000000099,6.38517E-006,-20.1177,52.2397,-92.7031,-0.240638,-0.298989,-0.543968,0,0,0,0,0,0,0,0,0,0.611026,0.109477,-0.0658197,-1.52644E-014,15.2866,-1.80938E-014,0.2412,0.0241897,0.206202,-6.38091E-015,-5.21201,2.90426E-016,0.492321,0.0622253,0.344823,0,0,0,0.178302,0.434357,0.262497,0,0,0,0.52161,0.472393,0.298673,
 ,-72.6094,3.78016,53.6548,0.270845,2.07243E-007,9.03125E-006,-19.0179,51.706,-90.7917,-0.16494,-0.270567,-0.588065,0,0,0,0,0,0,0,0,0,0.627977,0.187595,-0.0978375,1.44839E-015,15.8758,-1.26433E-014,0.246804,0.110758,0.17036,6.62957E-015,-4.55108,-6.62957E-015,0.510163,0.15106,0.307142,0,0,0,0.190789,0.52092,0.231371,0,0,0,0.532926,0.561225,0.265692,
 ,-86.5525,-8.28127,54.6368,0.264744,-0.000000295,7.05663E-006,-23.8963,55.8243,-97.0598,-0.106821,-0.183025,-0.627248,0,0,0,0,0,0,0,0,0,0.607203,0.291569,-0.114014,-9.00212E-015,16.8109,-1.74056E-014,0.235132,0.223745,0.149687,0,-4.96889,0,0.50951,0.246803,0.296696,0,0,0,0.181792,0.633907,0.211294,0,0,0,0.533295,0.656962,0.251449,
 ,-103.263,-21.2984,59.9258,0.25342,-9.98921E-007,7.65748E-006,-20.0903,55.7398,-91.3335,0.0265149,-0.157842,-0.627064,0,0,0,0,0,0,0,0,0,0.60273,0.394923,-0.0993877,-5.19747E-015,16.5778,-1.36137E-014,0.220654,0.317743,0.16514,6.97028E-015,-5.28295,-1.30573E-014,0.490712,0.339649,0.306737,0,0,0,0.164352,0.72793,0.221233,0,0,0,0.516869,0.749818,0.260253,
 ,-123.498,-28.9589,66.3099,0.255056,9.88485E-008,5.69846E-006,-18.4866,56.421,-91.4244,0.112261,-0.143091,-0.592164,0,0,0,0,0,0,0,0,0,0.566702,0.469439,-0.0718777,5.15294E-016,15.9903,-1.91983E-014,0.18862,0.401954,0.208843,3.02162E-016,-5.42095,-6.38254E-015,0.443518,0.42902,0.332507,0,0,0,0.123789,0.812123,0.252722,0,0,0,0.472947,0.839187,0.28912,
 ,-144.524,-33.8655,77.479,0.265119,2.95134E-007,9.38366E-006,-19.0226,56.2256,-91.0257,0.187218,-0.13327,-0.542859,0,0,0,0,0,0,0,0,0,0.520403,0.533843,-0.0257845,-1.51383E-014,14.6509,-1.79797E-014,0.156662,0.459734,0.269935,-5.65969E-015,-6.56139,-1.24187E-014,0.390504,0.485542,0.382308,0,0,0,0.0832727,0.869944,0.300759,0,0,0,0.43163,0.895711,0.335182,
 ,-157.383,-30.9334,88.5093,0.265081,6.57714E-007,1.66843E-006,-19.5064,56.1552,-91.0986,0.220087,-0.126531,-0.50014,0,0,0,0,0,0,0,0,0,0.480222,0.559562,0.00527731,-3.20931E-014,14.0499,-2.6387E-014,0.123332,0.484231,0.308315,3.85533E-016,-6.89902,-6.39589E-015,0.345149,0.505403,0.406119,0,0,0,0.0447938,0.8944,0.329032,0,0,0,0.391433,0.915572,0.36172,
 ,-157.48,-31.4319,89.5637,0.266914,3.20217E-006,3.35977E-006,-19.1906,54.8654,-91.5625,0.232823,-0.132873,-0.493876,0,0,0,0,0,0,0,0,0,0.471866,0.574481,0.00127578,2.42637E-015,14.5684,-6.10272E-015,0.121537,0.504604,0.317174,-5.61614E-015,-6.98327,-1.24032E-014,0.341946,0.52548,0.411791,0,0,0,0.0378492,0.914772,0.337546,0,0,0,0.389473,0.93565,0.36716,
 ,-155.865,-32.5558,92.8255,0.272828,6.1409E-007,5.83964E-009,-19.1648,55.0856,-90.9431,0.239042,-0.119331,-0.494501,0,0,0,0,0,0,0,0,0,0.468643,0.580535,-0.00209134,-5.93095E-015,15.4488,-2.00625E-014,0.104337,0.50715,0.305417,6.76249E-015,-6.61428,-6.76249E-015,0.331075,0.514745,0.396666,0,0,0,0.0192129,0.91732,0.322177,0,0,0,0.374562,0.924915,0.355892,
 ,-156.198,-32.2769,92.5305,0.275504,-0.000000225,6.03145E-008,-19.5173,55.0732,-92.6016,0.229038,-0.122575,-0.493619,0,0,0,0,0,0,0,0,0,0.460892,0.577282,-0.00985853,-1.41957E-014,13.8741,-1.13392E-014,0.106691,0.519646,0.303672,-1.32427E-014,-7.73375,7.27073E-015,0.331195,0.521817,0.399515,0,0,0,0.0307607,0.929814,0.320396,0,0,0,0.381944,0.931985,0.351312,
 ,-154.102,-32.6148,94.132,0.275511,1.1207E-008,-6.23785E-008,-20.4076,54.0382,-93.29,0.221495,-0.127573,-0.498873,0,0,0,0,0,0,0,0,0,0.460781,0.575933,-0.0144963,-8.51141E-015,14.0409,-1.70711E-014,0.10611,0.507118,0.301065,-4.1536E-016,-7.42492,6.40144E-015,0.333782,0.516632,0.389565,0,0,0,0.0299001,0.917313,0.317812,0,0,0,0.381325,0.926813,0.343166,
 ,-156.979,-33.4889,94.0529,0.274503,0.000001444,1.05392E-006,-20.7365,55.3227,-93.457,0.230358,-0.11825,-0.496197,0,0,0,0,0,0,0,0,0,0.456787,0.583122,-0.00578985,-4.74989E-015,13.2211,-1.33578E-014,0.0967153,0.523909,0.311729,7.41798E-015,-8.89704,-1.33378E-014,0.318272,0.528054,0.41113,0,0,0,0.0228532,0.934073,0.325586,0,0,0,0.378006,0.93821,0.356964,
 ,-156.921,-32.452,91.6435,0.273946,-1.24827E-006,9.47634E-008,-20.4205,55.5183,-92.8459,0.231627,-0.119077,-0.498166,0,0,0,0,0,0,0,0,0,0.462839,0.581386,-0.00339597,-2.33724E-014,12.6061,-3.77805E-014,0.105555,0.524921,0.312861,-6.94636E-015,-9.28864,6.94636E-015,0.325202,0.528285,0.416663,0,0,0,0.0347294,0.935087,0.328353,0,0,0,0.388192,0.938451,0.358707,
 ,-157.766,-32.0997,90.4577,0.268608,-1.16221E-006,-1.18122E-006,-19.4088,54.444,-90.017,0.252832,-0.126893,-0.495227,0,0,0,0,0,0,0,0,0,0.476581,0.589222,0.0115836,-1.5948E-014,14.5395,-2.44787E-014,0.121903,0.520344,0.314054,0,-7.88183,0,0.342445,0.520149,0.417989,0,0,0,0.0391566,0.93051,0.334602,0,0,0,0.396528,0.930317,0.367084,
 ,-157.6,-37.0888,87.8601,0.266473,-2.08339E-006,1.44986E-006,-17.9543,55.5583,-89.5772,0.2362,-0.138667,-0.492012,0,0,0,0,0,0,0,0,0,0.486452,0.56501,0.0142576,-1.61961E-014,15.4949,-2.46724E-014,0.129869,0.514561,0.317701,-1.27806E-014,-6.32493,7.0615E-016,0.348138,0.530153,0.417518,0,0,0,0.0402748,0.924728,0.340846,0,0,0,0.392018,0.940314,0.376619,
 ,-142.193,-36.0058,76.9504,0.260518,-7.24412E-007,-2.78298E-005,-19.8283,56.3079,-92.9578,0.182095,-0.141178,-0.546034,0,0,0,0,0,0,0,0,0,0.518536,0.536163,-0.0262689,-1.88874E-014,14.9407,-2.17233E-014,0.158295,0.474784,0.274245,-1.35816E-014,-7.03902,1.35816E-014,0.390082,0.488127,0.395219,0,0,0,0.0822377,0.884949,0.305784,0,0,0,0.435578,0.898279,0.344428,
 ,-120.938,-30.1885,68.3681,0.254046,1.1302E-006,-7.15569E-006,-21.5434,56.742,-94.6405,0.0980158,-0.140496,-0.596203,0,0,0,0,0,0,0,0,0,0.557389,0.472951,-0.0683527,-2.2939E-014,16.1937,-2.57515E-014,0.190698,0.402246,0.208687,1.24538E-014,-5.64891,5.75443E-015,0.445309,0.417748,0.341237,0,0,0,0.124931,0.812416,0.25359,0,0,0,0.476735,0.827916,0.295747,
 ,-101.602,-22.1738,63.1924,0.255471,9.48936E-007,-1.12979E-005,-21.2247,56.8124,-94.5744,0.00747024,-0.151075,-0.627328,0,0,0,0,0,0,0,0,0,0.593712,0.389509,-0.104402,-9.00973E-015,16.8527,-1.7411E-014,0.208594,0.308217,0.163553,-6.10017E-015,-5.01288,-6.10017E-015,0.479807,0.33313,0.302193,0,0,0,0.152221,0.718385,0.217004,0,0,0,0.504379,0.743299,0.259113,
 ,-86.3487,-10.4333,57.3324,0.263273,1.22973E-006,-1.85354E-005,-20.0154,56.3928,-92.5878,-0.0812157,-0.176516,-0.633458,0,0,0,0,0,0,0,0,0,0.619541,0.291842,-0.119569,-2.734E-014,15.4896,-3.58166E-014,0.236523,0.217846,0.1466,0,-5.23744,0,0.508729,0.250699,0.287587,0,0,0,0.18878,0.628014,0.204441,0,0,0,0.532858,0.660865,0.239947,
 ,-74.6346,-0.556105,55.5773,0.267907,-2.46454E-007,-1.66123E-005,-20.4068,56.598,-93.8994,-0.161482,-0.203776,-0.623061,0,0,0,0,0,0,0,0,0,0.626632,0.21212,-0.114765,-1.15925E-014,15.5049,-1.44177E-014,0.24494,0.133898,0.150742,6.10671E-015,-4.87906,6.10671E-015,0.514723,0.173888,0.289094,0,0,0,0.19573,0.544066,0.210733,0,0,0,0.53745,0.584014,0.244264,
