TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,61.193,-24.6968,86.4586,0.125954,-0.133752,-0.0681385,58.3914,46.3659,-94.7776,-0.193934,-0.215247,-0.216852,81.2365,-12.3355,-0.338287,-0.166956,0.159412,0.0212969,81.2337,-12.3355,-0.337343,0.282207,0.115142,0.110875,91.9041,-6.78737E-005,0.000284542,9.83813E-008,-0.0142104,0.427244,-87.483,22.0852,-164.532,-0.169001,0.356069,-0.100946,81.2328,-12.3355,-0.337034,-0.0708087,0.477477,0.337082,81.2328,-12.3355,-0.337034,0.015386,0.783833,-0.0444795,
 ,50.0485,-22.6624,88.8314,0.124687,-0.127722,-0.0794984,48.8625,47.0962,-90.0419,-0.18836,-0.21992,-0.213571,67.926,-11.4631,3.73243,-0.166164,0.163391,0.00136668,67.9075,-11.4606,3.73786,0.282293,0.12182,0.111951,80.011,0.000358104,0.00198887,1.49676E-006,0.0737535,0.418978,-100.09,22.081,-176.777,-0.104009,0.374739,-0.1159,67.9003,-11.4596,3.73997,-0.0975668,0.552021,0.302799,67.9003,-11.4596,3.73997,0.0617691,0.789539,-0.0587182,
 ,33.4878,-16.8352,92.4077,0.136821,-0.119897,-0.0842879,36.6487,52.7466,-85.2698,-0.196646,-0.218829,-0.225006,51.0424,-6.85758,8.18112,-0.156021,0.156711,-0.0100948,51.0303,-6.85307,8.18447,0.292781,0.116783,0.102039,60.6214,0.00125134,0.00143877,1.21791E-006,0.205348,0.364814,-116.845,18.4769,-177.427,-0.158808,0.366871,-0.127564,51.0261,-6.8515,8.18563,-0.124722,0.650939,0.256234,51.0261,-6.8515,8.18563,0.0545162,0.793193,-0.0640666,
 ,9.18314,-12.3163,94.2566,0.132321,-0.120658,-0.0914443,17.8501,55.5724,-79.3118,-0.174763,-0.214344,-0.221378,27.0191,-1.36807,11.7719,-0.160739,0.161214,-0.0113609,27.0138,-1.36587,11.7729,0.291388,0.136347,0.0884635,33.2605,0.000673457,0.000460114,-5.51273E-007,0.34859,0.228652,-140.615,16.0527,179.412,-0.176315,0.360373,-0.133039,27.0092,-1.364,11.7737,-0.161178,0.756422,0.145308,27.0092,-1.364,11.7737,0.055812,0.789872,-0.0832947,
 ,-5.06435,-12.6279,94.0375,0.121255,-0.127295,-0.0865811,7.61502,54.2942,-76.6938,-0.168726,-0.213924,-0.223404,14.0633,-1.02372,12.3086,-0.169874,0.166598,0.00368432,14.0601,-1.02364,12.309,0.296549,0.139925,0.0781332,21.3373,0.000721058,0.581976,-0.00395561,0.389769,0.152272,-151.826,16.7854,178.729,-0.171043,0.355223,-0.147486,14.059,-1.02361,12.3092,-0.168968,0.789418,0.0504737,14.059,-1.02361,12.3092,0.0582739,0.784549,-0.0959775,
 ,-15.1879,-12.3448,94.116,0.133159,-0.132405,-0.0804735,3.0829,57.2277,-74.201,-0.180116,-0.201273,-0.232198,6.86508,-0.536927,12.769,-0.172132,0.151025,0.0166644,6.85844,-0.536516,12.7691,0.296645,0.127463,0.0722179,12.2133,0.00112657,2.30628,-0.0164773,0.409191,0.0886558,-157.976,17.0847,177.257,-0.159275,0.354505,-0.15611,6.85605,-0.536368,12.7691,-0.165095,0.801572,0.0124694,6.85605,-0.536368,12.7691,0.0624863,0.781497,-0.105563,
 ,-25.8869,-13.0745,94.0189,0.139774,-0.138607,-0.0630338,-3.92653,57.2958,-74.4484,-0.176022,-0.207965,-0.234296,0.306095,-0.873422,11.3278,-0.168988,0.138333,0.0445008,0.304794,-0.873562,11.3271,0.304325,0.123087,0.0802105,2.43373,-0.00151082,1.38784,-0.0101701,0.41971,0.0178498,-163.796,16.5533,177.008,-0.146407,0.360685,-0.152612,0.304273,-0.873617,11.3269,-0.152098,0.810169,-0.0126363,0.304273,-0.873617,11.3269,0.0713893,0.782471,-0.114201,
 ,-30.1036,-10.3706,93.5394,0.114304,-0.146149,-0.0394259,-9.41488,58.6561,-79.7039,-0.178263,-0.213572,-0.226107,0.161006,-1.68376,10.3842,-0.171576,0.151142,0.0837214,0.161372,-1.68401,10.3839,0.293453,0.124517,0.102906,3.91162,-0.00708329,0.480733,-0.00352587,0.419806,0.0287052,-166.332,16.2846,176.254,-0.144461,0.371789,-0.119416,0.161493,-1.68409,10.3838,-0.14453,0.811691,-0.0251612,0.161493,-1.68409,10.3838,0.0836905,0.785887,-0.113834,
 ,-30.1118,-15.8093,94.4184,0.106686,-0.140158,-0.0520095,-20.5024,59.6767,-89.1241,-0.187304,-0.219173,-0.211618,-0.158474,-1.95031,8.71168,-0.163912,0.165739,0.0854806,-0.158306,-1.9501,8.71154,0.275196,0.118898,0.127489,1.46691,-0.00963942,-0.0821808,0.000601935,0.420729,0.0107729,-166.506,16.0521,177.076,-0.153641,0.376906,-0.120544,-0.158249,-1.95002,8.71149,-0.125124,0.815604,-0.0126457,-0.158249,-1.95002,8.71149,0.104597,0.790435,-0.114216,
 ,-27.5181,-15.665,92.3587,0.127447,-0.13769,-0.0588344,-33.6661,61.7783,-100.979,-0.173398,-0.210598,-0.208742,-0.826898,-1.27248,8.67219,-0.166962,0.14802,0.0590541,-0.827132,-1.27222,8.67236,0.245832,0.152762,0.151445,0.391867,-0.00403936,0.399823,-0.0029364,0.420883,0.00287785,-166.983,16.0875,177,-0.153493,0.377344,-0.124855,-0.827191,-1.27216,8.6724,-0.121344,0.816438,-0.0146213,-0.827191,-1.27216,8.6724,0.10572,0.791276,-0.115777,
 ,-23.4905,-15.6141,89.7555,0.13398,-0.131779,-0.0773725,-42.5434,60.8391,-108.881,-0.170454,-0.203028,-0.199842,-2.04396,-0.301078,8.15998,-0.171287,0.147868,0.0245242,-2.04541,-0.299877,8.15918,0.224495,0.163305,0.153023,-1.5289,0.0238783,1.61598,-0.0118709,0.420597,-0.0112303,-170.584,15.8805,176.885,-0.162803,0.384231,-0.103595,-2.04549,-0.299816,8.15914,-0.105717,0.818443,-0.0186061,-2.04549,-0.299816,8.15914,0.114669,0.796336,-0.111029,
 ,-23.0489,-15.3077,89.5437,0.135899,-0.131239,-0.0802462,-37.7497,60.3546,-104.734,-0.194689,-0.201362,-0.197156,-2.16468,-0.387577,8.41228,-0.172441,0.146333,0.0184746,-2.16487,-0.387461,8.41205,0.234938,0.13845,0.132824,-1.79731,0.0321815,2.57289,-0.0188937,0.420287,-0.013201,-170.094,15.9797,176.165,-0.154846,0.383981,-0.113528,-2.1649,-0.387437,8.41201,-0.102581,0.818699,-0.0183606,-2.1649,-0.387437,8.41201,0.116069,0.795832,-0.109899,
 ,-22.122,-15.9219,90.3227,0.106266,-0.124065,-0.0864826,-26.2603,55.8153,-94.4206,-0.184916,-0.208126,-0.213621,-1.52252,-1.64068,7.1139,-0.167106,0.18757,0.0208436,-1.52208,-1.64119,7.11363,0.270365,0.137588,0.10425,-0.557258,0.0114498,-0.780646,0.00573321,0.420812,-0.00409337,-169.187,15.8064,177.548,-0.158297,0.384343,-0.111863,-1.52192,-1.64136,7.11354,-0.107153,0.818294,-0.0181403,-1.52192,-1.64136,7.11354,0.120582,0.796428,-0.10667,
 ,-19.5969,-17.7159,88.6074,0.110842,-0.129406,-0.0722341,-18.0266,52.3694,-92.07,-0.190436,-0.221613,-0.22556,2.35211,-2.92662,4.83863,-0.167115,0.174115,0.0376992,2.373,-2.92867,4.83425,0.297606,0.126152,0.0899993,3.75535,-0.0826495,-5.72382,0.0417795,0.417378,0.0274956,-165.537,15.422,-176.755,-0.204756,0.37719,-0.111537,2.37476,-2.92884,4.83388,-0.109827,0.815862,0.00567466,2.37476,-2.92884,4.83388,0.121974,0.801243,-0.0928454,
 ,-9.93511,-16.9112,90.2736,0.104599,-0.132239,-0.0585043,3.78673,50.8868,-84.5685,-0.177346,-0.221506,-0.228354,15.6459,-4.6036,7.15378,-0.170167,0.168727,0.0588833,15.648,-4.60369,7.15429,0.303972,0.132997,0.0825975,25.1898,-0.5307,0.962222,-0.00800485,0.378413,0.178011,-155.134,16.1963,-177.784,-0.222101,0.372602,-0.0905575,15.6487,-4.60372,7.15447,-0.0966842,0.794945,0.0462486,15.6487,-4.60372,7.15447,0.117427,0.80124,-0.0756428,
 ,5.09933,-21.2498,93.1608,0.115066,-0.14548,-0.0337926,25.4938,41.6025,-81.8076,-0.166074,-0.230415,-0.227116,33.6664,-15.104,4.853,-0.174861,0.149498,0.0692432,33.6759,-15.1027,4.8521,0.312114,0.12894,0.0963379,50.4716,0.0215567,-0.00867103,-5.30128E-005,0.270491,0.326547,-136.148,24.8676,-172.183,-0.209913,0.364997,-0.103701,33.679,-15.1023,4.8518,-0.0934554,0.73468,0.113622,33.679,-15.1023,4.8518,0.0888109,0.797967,-0.0509983,
 ,24.0159,-18.5053,90.9831,0.131751,-0.136804,-0.0323246,38.9412,48.8947,-87.8039,-0.154007,-0.217149,-0.251855,51.873,-14.5438,2.94425,-0.163142,0.139538,0.0540749,51.878,-14.5435,2.94364,0.308818,0.16045,0.119013,68.3935,0.000121897,-0.000137402,-3.69628E-007,0.157032,0.396464,-117.364,21.5278,-171.781,-0.18317,0.368963,-0.121294,51.8795,-14.5434,2.94344,-0.0887329,0.647422,0.213394,51.8795,-14.5434,2.94344,0.0814798,0.799392,-0.0327388,
 ,48.8598,-13.7303,86.1175,0.130593,-0.136662,-0.0566631,50.7399,53.5564,-93.737,-0.143455,-0.201214,-0.263961,70.054,-13.6648,1.92288,-0.16741,0.152721,0.00172508,70.0574,-13.6648,1.92284,0.296412,0.184394,0.131815,85.6738,-2.78062E-005,-2.59613E-005,-0.000001275,0.0319385,0.42203,-101.705,19.0266,-174.389,-0.14943,0.3786,-0.0914469,70.0588,-13.6649,1.92282,-0.0861406,0.53154,0.28074,70.0588,-13.6649,1.92282,0.0806671,0.797785,-0.0269019,
 ,71.3932,-16.0269,82.2958,0.126122,-0.150545,-0.0948989,62.8274,50.253,-94.3828,-0.186326,-0.198124,-0.232959,84.0667,-15.2117,-0.355995,-0.18225,0.161036,-0.058786,84.0899,-15.2139,-0.360889,0.278149,0.124497,0.121813,89.8786,-9.22242E-005,-0.000263063,-1.04071E-006,0.000913927,0.427384,-86.8594,20.8023,-174.842,-0.090555,0.372909,-0.0904475,84.093,-15.2142,-0.361532,-0.0973753,0.467395,0.368871,84.093,-15.2142,-0.361532,0.0665067,0.784298,-0.0315942,
 ,86.1993,-13.8374,81.5872,0.133154,-0.146679,-0.107581,67.2516,48.4448,-99.1344,-0.199232,-0.21216,-0.214851,95.7375,-13.3901,-1.6135,-0.172103,0.159577,-0.0818426,95.7395,-13.3895,-1.61376,0.268774,0.111158,0.131648,96.9952,0.000202441,-8.08908E-005,1.34212E-007,-0.0525748,0.428524,-74.7037,18.0431,-171.92,-0.0895952,0.368377,-0.0895409,95.74,-13.3893,-1.61384,-0.0861655,0.395362,0.408602,95.74,-13.3893,-1.61384,0.0396549,0.780884,-0.0359172,
 ,88.6222,-12.9833,84.6237,0.131325,-0.140665,-0.0991444,69.034,50.1942,-103.059,-0.208174,-0.212429,-0.215924,101.715,-11.5726,-2.11933,-0.159731,0.174081,-0.0586135,101.717,-11.572,-2.11946,0.267074,0.105809,0.134802,100.169,0.000171276,-4.40475E-005,9.99132E-007,-0.0765879,0.426999,-69.0125,15.9011,-175.836,-0.0489406,0.371319,-0.093623,101.718,-11.5718,-2.1195,-0.0745975,0.352456,0.427726,101.718,-11.5718,-2.1195,0.0538252,0.780521,-0.0299116,
 ,84.6234,-13.4369,86.5627,0.145911,-0.137622,-0.0766254,70.3106,49.2926,-103.176,-0.208208,-0.216052,-0.212279,102.824,-10.3886,-3.05876,-0.150975,0.162245,-0.0210129,102.824,-10.3887,-3.05908,0.27085,0.102301,0.1298,99.9904,-0.000050809,-0.000153183,4.72675E-007,-0.0757436,0.429972,-67.3965,14.7117,-177.001,-0.033755,0.369394,-0.111858,102.823,-10.3888,-3.05928,-0.0623511,0.345,0.440046,102.823,-10.3888,-3.05928,0.0673815,0.779625,-0.0189579,
 ,78.7901,-16.042,85.7095,0.14262,-0.13413,-0.0410028,69.5003,49.1081,-104.774,-0.203467,-0.220847,-0.222789,102.139,-10.566,-4.5026,-0.148579,0.149018,0.0312585,102.136,-10.5648,-4.50552,0.28158,0.108378,0.13128,99.0955,5.53911E-005,-0.000152492,1.1294E-006,-0.0697074,0.435409,-67.3306,15.7488,-174.671,-0.0408286,0.373438,-0.126384,102.136,-10.5643,-4.50661,-0.0555184,0.356503,0.44696,102.136,-10.5643,-4.50661,0.0684363,0.786278,-0.0133389,
 ,72.8404,-27.4241,85.1832,0.135506,-0.155084,-0.0612041,70.809,46.4682,-101.358,-0.189114,-0.205231,-0.206979,99.0025,-11.563,-4.96082,-0.180224,0.143598,0.0511534,99.0015,-11.5636,-4.96085,0.266739,0.117164,0.113858,97.6291,-0.000218839,-8.09942E-006,-5.62866E-006,-0.0585855,0.437364,-70.4997,19.83,-172.785,-0.043517,0.364132,-0.114641,99.0011,-11.5638,-4.96086,-0.0568233,0.38036,0.437384,99.0011,-11.5638,-4.96086,0.059469,0.776074,-0.0180861,
 ,70.2128,-30.8128,86.0465,0.147411,-0.170567,-0.0666636,75.4428,41.4015,-96.0419,-0.203742,-0.18314,-0.210917,97.9827,-17.5271,-4.8969,-0.200024,0.127646,0.0363629,97.9821,-17.5286,-4.897,0.264472,0.103588,0.0844793,98.125,-0.000510581,-3.52679E-005,-1.36541E-006,-0.0612485,0.428986,-70.9783,25.752,-170.625,-0.0169789,0.348857,-0.0950177,97.9817,-17.5299,-4.89709,-0.0951449,0.399646,0.408134,97.9817,-17.5299,-4.89709,0.0173096,0.758961,-0.0293965,
 ,71.3241,-27.0419,84.8452,0.113951,-0.165376,-0.0561098,75.5788,42.1177,-94.396,-0.187271,-0.187415,-0.221311,95.657,-18.4241,-4.31113,-0.198641,0.162259,0.0378236,95.6563,-18.424,-4.31099,0.274884,0.116646,0.0909145,97.3467,4.14229E-005,6.68836E-005,0.000001418,-0.0542558,0.420797,-72.3428,26.7696,-166.253,-0.0533461,0.350537,-0.0903975,95.6555,-18.424,-4.31083,-0.0977309,0.422155,0.387818,95.6555,-18.424,-4.31083,-0.00594011,0.761063,-0.0420858,
 ,70.2562,-24.9126,81.9552,0.118298,-0.156434,-0.0669254,71.025,40.7092,-91.9047,-0.181868,-0.203053,-0.225896,89.4256,-17.9241,-3.37312,-0.194757,0.159787,0.00542038,89.3897,-17.9246,-3.36675,0.290872,0.117242,0.0925976,93.2786,-0.00020914,0.00124437,1.82646E-005,-0.0241112,0.420106,-76.5224,24.9938,-161.887,-0.114698,0.350038,-0.114673,89.3752,-17.9248,-3.36417,-0.091916,0.475924,0.370183,89.3752,-17.9248,-3.36417,-0.00738011,0.770008,-0.0497207,
 ,60.4781,-21.9013,84.7717,0.122396,-0.146696,-0.0729455,60.8102,43.0662,-88.2919,-0.188603,-0.213353,-0.220802,77.5359,-16.9382,1.33165,-0.186231,0.156834,-0.0116154,77.4545,-16.9364,1.36348,0.287779,0.113802,0.107267,92.202,-0.000168442,0.000775905,1.7519E-006,-0.0162864,0.423217,-87.7374,25.1292,-172.739,-0.0846635,0.361605,-0.134917,77.4486,-16.9363,1.36578,-0.101555,0.487417,0.295313,77.4486,-16.9363,1.36578,0.0466154,0.77832,-0.0570115,
 ,46.1335,-20.7794,89.6752,0.127519,-0.145193,-0.0847351,46.7813,44.8499,-84.8952,-0.200254,-0.211756,-0.21415,61.74,-16.2708,5.58746,-0.182068,0.158309,-0.0267772,61.6537,-16.2657,5.6081,0.278704,0.107237,0.109627,78.6156,-0.000590208,0.00619952,-0.000000856,0.0833948,0.415103,-104.177,26.144,-175.517,-0.109913,0.361419,-0.137613,61.6095,-16.2631,5.61868,-0.128248,0.578561,0.244019,61.6095,-16.2631,5.61868,0.0502349,0.782079,-0.0579769,
 ,28.2869,-16.9075,93.9225,0.119528,-0.142689,-0.0846667,32.614,46.8168,-79.9094,-0.194412,-0.214741,-0.202838,44.2984,-12.7705,10.254,-0.180403,0.167512,-0.0216608,44.2954,-12.7697,10.2548,0.273016,0.112067,0.109047,61.6964,0.000179171,0.000403919,-6.05668E-007,0.200316,0.371988,-123.383,25.5098,-178.78,-0.142363,0.357882,-0.125236,44.2942,-12.7694,10.2551,-0.160403,0.670468,0.169795,44.2942,-12.7694,10.2551,0.0486771,0.781367,-0.0662645,
 ,5.86272,-13.8811,96.6674,0.122788,-0.142651,-0.0816192,17.0239,49.0301,-75.2412,-0.194699,-0.206943,-0.209267,23.8785,-10.0897,13.3203,-0.179618,0.164258,-0.0115716,23.8761,-10.0895,13.3206,0.276566,0.114026,0.0937948,35.8131,5.32967E-005,0.0001208,-1.09864E-007,0.337949,0.243864,-142.817,24.1909,179.591,-0.161768,0.352829,-0.124699,23.8749,-10.0895,13.3207,-0.193425,0.752261,0.0837519,23.8749,-10.0895,13.3207,0.0452596,0.777737,-0.0923332,
 ,-9.88497,-14.3642,96.9151,0.119177,-0.148957,-0.0835147,5.49746,48.2879,-71.2511,-0.186052,-0.202156,-0.216565,8.39046,-9.5604,14.5267,-0.190161,0.163101,-0.00833989,8.38434,-9.56027,14.5271,0.284004,0.1191,0.0807857,14.4767,0.000330661,1.21967,-0.00860948,0.404444,0.10445,-157.998,24.8612,176.972,-0.147514,0.356031,-0.118898,8.3837,-9.56026,14.5271,-0.199184,0.790592,0.0191983,8.3837,-9.56026,14.5271,0.0490171,0.774626,-0.110169,
 ,-22.1969,-14.8807,98.1262,0.128017,-0.155254,-0.0748479,-1.12499,48.6336,-70.4512,-0.180328,-0.203047,-0.227595,0.0822904,-9.71847,13.6699,-0.190092,0.154524,0.012723,0.0811003,-9.71879,13.6697,0.295453,0.120106,0.0793119,3.13987,-0.000581559,1.03787,-0.00759159,0.419054,0.0229941,-163.947,24.6999,178.072,-0.147577,0.354556,-0.129853,0.0804851,-9.71895,13.6696,-0.18418,0.802845,-0.0194548,0.0804851,-9.71895,13.6696,0.0551125,0.772197,-0.125487,
 ,-27.7695,-11.6111,97.2782,0.131089,-0.154152,-0.0462107,-1.6656,49.7192,-71.136,-0.181883,-0.20426,-0.235812,-0.695701,-10.6683,12.1392,-0.182268,0.142188,0.0427523,-0.694285,-10.6688,12.1356,0.302487,0.11403,0.0862693,2.79788,-0.00716421,0.258815,-0.00190425,0.420194,0.0205152,-163.008,24.4071,177.454,-0.135222,0.359523,-0.138603,-0.693003,-10.6693,12.1323,-0.166146,0.807657,-0.0289043,-0.693003,-10.6693,12.1323,0.0795794,0.77262,-0.134198,
 ,-32.4478,-16.833,99.0444,0.120286,-0.144693,-0.0451676,-7.2875,50.432,-76.5441,-0.166122,-0.212636,-0.231569,0.098239,-11.6554,10.7553,-0.171026,0.14988,0.0753847,0.0986419,-11.6557,10.7547,0.29391,0.137583,0.113432,4.88602,-0.0214656,0.525468,-0.00385899,0.419284,0.0358416,-162.409,23.9911,178.427,-0.146181,0.367616,-0.12964,0.0987976,-11.6558,10.7545,-0.143642,0.811488,-0.0316301,0.0987976,-11.6558,10.7545,0.0945787,0.778959,-0.137478,
 ,-29.5587,-13.3455,96.3431,0.119403,-0.141998,-0.0343441,-19.2959,53.8317,-87.8889,-0.159006,-0.206091,-0.219278,0.285993,-11.5934,9.11136,-0.167756,0.150555,0.0670093,0.287155,-11.5921,9.10998,0.255803,0.162369,0.145343,5.72117,-0.0235343,0.242641,-0.00179384,0.418779,0.041953,-163.466,23.6906,177.816,-0.145889,0.375437,-0.116382,0.287727,-11.5914,9.1093,-0.121579,0.814772,-0.0351365,0.287727,-11.5914,9.1093,0.117543,0.7816,-0.13652,
 ,-27.0215,-13.5366,97.4819,0.130037,-0.142423,-0.0555647,-29.0036,56.4897,-94.8332,-0.175445,-0.188215,-0.197156,-1.69716,-10.3944,10.8985,-0.168768,0.153536,0.0333108,-1.69719,-10.3943,10.8984,0.211141,0.163484,0.150148,2.51691,-0.00652965,2.7308,-0.020033,0.419961,0.0184619,-164.115,24.2176,175.889,-0.131718,0.370282,-0.126937,-1.6972,-10.3943,10.8983,-0.129653,0.813957,-0.0380194,-1.6972,-10.3943,10.8983,0.109374,0.774279,-0.150044,
 ,-24.7973,-13.3247,97.7621,0.133603,-0.147859,-0.0676941,-25.7319,56.5,-90.5771,-0.222239,-0.190427,-0.176899,-2.72938,-9.58528,12.0742,-0.176186,0.154321,0.0126606,-2.72936,-9.5854,12.0743,0.217506,0.101401,0.129217,1.52449,-0.000781188,4.74805,-0.0348233,0.419269,0.0111972,-164.743,24.5383,174.535,-0.122759,0.365548,-0.134804,-2.72933,-9.58555,12.0744,-0.131631,0.813022,-0.043678,-2.72933,-9.58555,12.0744,0.10417,0.769747,-0.15211,
 ,-22.8753,-13.7385,96.171,0.130995,-0.139401,-0.0640983,-23.5665,54.9445,-90.4553,-0.223429,-0.193366,-0.195955,-1.98763,-10.9688,10.1897,-0.166788,0.158537,0.00896573,-1.98021,-10.9807,10.172,0.238138,0.102342,0.122159,1.05744,-0.00479146,2.23987,-0.0164521,0.420452,0.00776744,-165.768,24.0942,176.125,-0.136415,0.373048,-0.118917,-1.97944,-10.982,10.1702,-0.123556,0.815439,-0.0322935,-1.97944,-10.982,10.1702,0.116221,0.777779,-0.138354,
 ,-22.0122,-15.2408,93.2192,0.131134,-0.130576,-0.0640838,-19.1749,51.373,-88.0142,-0.200107,-0.20508,-0.221434,-1.47994,-11.2914,7.17455,-0.158642,0.159298,0.00770768,-1.47991,-11.2914,7.17412,0.274366,0.11846,0.110793,0.123681,-0.0005538,-1.2715,0.00933513,0.420713,0.000909127,-166.418,23.319,179.928,-0.169503,0.380612,-0.111309,-1.4799,-11.2914,7.17397,-0.107474,0.818107,-0.0235201,-1.4799,-11.2914,7.17397,0.132524,0.789795,-0.127883,
 ,-21.7704,-16.6749,92.8912,0.130719,-0.131488,-0.0607759,-17.1546,48.5654,-87.6613,-0.190382,-0.215804,-0.231726,-0.161233,-10.887,5.4568,-0.156881,0.160801,0.0182572,-0.161308,-10.8869,5.4566,0.29541,0.124108,0.10104,0.919053,-0.00552594,-3.88552,0.0285097,0.419799,0.00675077,-165.693,22.8362,-178.044,-0.182562,0.383435,-0.106815,-0.161344,-10.8868,5.45651,-0.103557,0.818332,-0.0138171,-0.161344,-10.8868,5.45651,0.137028,0.794844,-0.123663,
 ,-18.4196,-17.1103,93.3068,0.116454,-0.142427,-0.0525838,-12.8311,50.2807,-89.3767,-0.146154,-0.206696,-0.240109,4.87803,-10.2426,5.88272,-0.168699,0.167621,0.0404706,4.8799,-10.2423,5.88277,0.285407,0.184401,0.112144,9.10734,-0.0532975,-5.14197,0.0371333,0.413362,0.0665276,-161.569,23.0135,-176.366,-0.196586,0.375252,-0.105486,4.88051,-10.2422,5.88279,-0.12066,0.812436,-0.000442313,4.88051,-10.2422,5.88279,0.118803,0.794359,-0.112974,
 ,-11.2688,-16.7853,94.7159,0.110736,-0.147278,-0.0444853,1.41364,47.5811,-84.5693,-0.155604,-0.216575,-0.231365,15.1088,-10.5495,6.93123,-0.173026,0.166317,0.0601128,15.1113,-10.5497,6.93164,0.294725,0.163818,0.104276,23.9581,-0.134181,-3.085,0.0202314,0.382783,0.170309,-152.915,23.4801,-176.94,-0.184666,0.371939,-0.100446,15.1121,-10.5498,6.93178,-0.126847,0.794346,0.0425225,15.1121,-10.5498,6.93178,0.0967669,0.793047,-0.0950072,
 ,0.14891,-24.6389,94.2984,0.121806,-0.137928,-0.0484741,12.9491,48.8824,-89.0769,-0.125505,-0.201376,-0.251985,28.5643,-13.14,4.58344,-0.164239,0.15171,0.0648195,28.5665,-13.141,4.58253,0.291329,0.206717,0.111626,43.4901,-0.000272112,-0.000347306,-7.96354E-007,0.303805,0.288195,-141.184,23.9329,-174.569,-0.186001,0.376343,-0.0861259,28.5672,-13.1414,4.58222,-0.082373,0.753738,0.093744,28.5672,-13.1414,4.58222,0.0941981,0.798482,-0.0745078,
 ,19.1031,-19.4059,90.1539,0.122469,-0.140936,-0.0528132,33.5284,49.1423,-85.8247,-0.158637,-0.195986,-0.244668,46.1203,-12.42,2.65331,-0.170895,0.15461,0.0451307,46.1228,-12.42,2.65283,0.30083,0.142699,0.0926469,67.7135,0.000075858,-0.000137618,-5.29721E-007,0.156992,0.383029,-122.26,21.8894,-172.075,-0.172457,0.370024,-0.0980817,46.1237,-12.4199,2.65267,-0.0628354,0.660471,0.146192,46.1237,-12.4199,2.65267,0.0772049,0.792842,-0.0706865,
 ,42.4448,-17.4963,85.7111,0.128045,-0.136265,-0.0699459,46.2511,51.023,-90.3724,-0.173519,-0.195849,-0.248485,63.9783,-11.1141,0.0738911,-0.16787,0.160191,0.00751664,63.9828,-11.1135,0.073415,0.302941,0.126262,0.0955232,84.4168,0.000177286,-6.23706E-005,2.43581E-007,0.0399984,0.409089,-100.482,17.7181,-164.182,-0.192853,0.34694,-0.138302,63.9839,-11.1134,0.0733051,-0.044692,0.55938,0.223858,63.9839,-11.1134,0.0733051,0.0368073,0.783933,-0.0690948,
