REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-89.6821,17.6181,35.7131,0.310337,-4.17053E-008,-8.61601E-008,-70.9047,66.4685,-141.656,-0.378829,0.0625859,-0.949425,0,0,0,0,0,0,0,0,0,0.879246,0.307373,-0.209248,-117.406,8.79899,-42.636,0.00615179,-0.440075,-0.124975,-0.119544,25.2427,-0.0355946,0.608644,0.22262,-0.327226,0,0,0,-0.0357326,0.085253,0.122336,0,0,0,0.689717,0.62592,-0.03528,
 ,-90.3201,17.9091,36.3422,0.311185,-4.24718E-009,6.91783E-008,-71.4126,66.6587,-142.294,-0.383626,0.0714967,-0.948922,0,0,0,0,0,0,0,0,0,0.879739,0.303667,-0.214909,-118.234,8.76109,-42.3066,0.0028692,-0.444605,-0.124616,-0.0149796,26.0592,-0.00447192,0.597405,0.232107,-0.339327,0,0,0,-0.0364773,0.0848559,0.120382,0,0,0,0.685696,0.635008,-0.0422467,
 ,-90.9579,18.4987,37.0524,0.310007,4.8355E-007,9.01736E-008,-72.7865,66.1455,-143.425,-0.391185,0.0739551,-0.938813,0,0,0,0,0,0,0,0,0,0.869988,0.304672,-0.212641,-118.806,9.39872,-41.716,-0.00417216,-0.44402,-0.125631,-0.00189196,27.6221,-0.000569261,0.576802,0.232159,-0.347954,0,0,0,-0.0430024,0.0860439,0.122578,0,0,0,0.672382,0.635044,-0.0408534,
 ,-91.2584,18.9523,37.5048,0.309098,2.79273E-007,-1.441E-007,-72.028,65.2562,-142.329,-0.38968,0.0631802,-0.930144,0,0,0,0,0,0,0,0,0,0.857863,0.311157,-0.210286,-118.744,10.3094,-43.8165,-0.00749222,-0.433445,-0.123753,-0.000249295,27.1994,-7.32041E-005,0.579124,0.228263,-0.340097,0,0,0,-0.0522941,0.0859096,0.124707,0,0,0,0.670534,0.631112,-0.0377798,
 ,-90.7675,18.6548,37.5435,0.309063,4.92751E-007,-4.67003E-008,-70.74,65.7062,-141.236,-0.376814,0.0601694,-0.93287,0,0,0,0,0,0,0,0,0,0.858983,0.31301,-0.209141,-118.267,9.9829,-43.5412,-0.0121397,-0.44114,-0.130003,-41.1885,21.0448,-11.5927,0.608136,0.0713517,-0.451085,0,0,0,-0.0554077,0.0937574,0.124958,0,0,0,0.645376,0.532264,0.153354,
 ,-90.8967,19.251,36.8589,0.310851,-1.39554E-007,-7.57817E-009,-69.1896,66.7978,-140.347,-0.360491,0.0662566,-0.95007,0,0,0,0,0,0,0,0,0,0.874521,0.315524,-0.214895,-118.519,10.5047,-43.8241,-0.00499592,-0.440059,-0.120421,-75.009,10.7564,-17.1936,0.66127,-0.143924,-0.440178,0,0,0,-0.0448727,0.0845583,0.118331,0,0,0,0.632928,0.426647,0.325955,
 ,-91.5843,18.909,36.3009,0.310879,-0.000000234,6.01651E-008,-68.4419,67.4049,-139.631,-0.352887,0.0665377,-0.955064,0,0,0,0,0,0,0,0,0,0.880301,0.313628,-0.214348,-118.505,11.1758,-43.498,-0.00336666,-0.442032,-0.12724,-76.5626,10.6913,-17.4377,0.664557,-0.15214,-0.456843,0,0,0,-0.0401857,0.0900375,0.122604,0,0,0,0.63475,0.436912,0.34359,
 ,-91.0637,18.7763,37.0512,0.311931,7.73441E-008,-2.72835E-007,-64.7662,69.1756,-136.348,-0.336107,0.0729174,-0.965972,0,0,0,0,0,0,0,0,0,0.893944,0.29911,-0.225899,-118.541,10.2447,-43.6073,-0.0049755,-0.451103,-0.122386,-75.7386,10.6675,-16.8754,0.667448,-0.158322,-0.45649,0,0,0,-0.0391717,0.0878592,0.113579,0,0,0,0.642648,0.438068,0.32919,
 ,-91.3042,18.8534,37.1142,0.312203,2.68171E-007,-1.19778E-007,-65.4052,69.9399,-137.617,-0.329045,0.0881937,-0.968787,0,0,0,0,0,0,0,0,0,0.89665,0.300533,-0.22977,-118.578,10.6004,-44.0009,-0.0042473,-0.451214,-0.131204,-77.7663,9.99967,-17.3884,0.669453,-0.172916,-0.443552,0,0,0,-0.0371028,0.0953812,0.118457,0,0,0,0.638561,0.418982,0.338199,
 ,-90.7987,18.6458,37.297,0.311411,1.18716E-007,-1.64946E-007,-64.766,69.3607,-136.757,-0.330919,0.0773555,-0.965456,0,0,0,0,0,0,0,0,0,0.892413,0.301767,-0.226938,-118.17,10.2487,-43.7413,-0.0022565,-0.443916,-0.123504,-77.1646,9.84745,-16.6269,0.671563,-0.161971,-0.437355,0,0,0,-0.0407094,0.0872461,0.118523,0,0,0,0.640906,0.418287,0.338462,
 ,-91.0733,18.5336,36.7656,0.310792,-1.17478E-008,5.76099E-008,-66.8123,69.3757,-138.766,-0.331872,0.0852411,-0.963767,0,0,0,0,0,0,0,0,0,0.890316,0.307407,-0.223358,-118.532,9.84387,-43.9346,-0.00336532,-0.448254,-0.129654,-74.6634,10.8366,-16.7581,0.668693,-0.141291,-0.478487,0,0,0,-0.0392069,0.0930247,0.118642,0,0,0,0.644972,0.467799,0.330598,
 ,-91.0179,18.8812,37.2914,0.311518,-0.000000222,-1.01546E-007,-66.6824,69.5649,-138.617,-0.335934,0.0872847,-0.963889,0,0,0,0,0,0,0,0,0,0.892158,0.30135,-0.226146,-118.338,10.4567,-44.3845,-0.00538224,-0.446141,-0.125902,-77.5009,9.9159,-17.0247,0.667437,-0.160255,-0.444643,0,0,0,-0.0420943,0.091147,0.117077,0,0,0,0.635331,0.4247,0.343357,
 ,-90.4803,18.4709,37.0908,0.312345,-2.25374E-007,5.513E-009,-66.9689,69.8599,-139.113,-0.328515,0.0916241,-0.967223,0,0,0,0,0,0,0,0,0,0.894514,0.30646,-0.224904,-117.771,10.0476,-44.4705,0.00265086,-0.442675,-0.122049,-78.0733,9.22586,-16.525,0.678257,-0.164747,-0.431583,0,0,0,-0.0398151,0.0846972,0.120324,0,0,0,0.64419,0.412457,0.343312,
 ,-90.874,18.7463,37.3557,0.312796,-9.9296E-008,-1.95131E-008,-67.1611,68.5573,-138.975,-0.33464,0.0774906,-0.964903,0,0,0,0,0,0,0,0,0,0.888725,0.315929,-0.220258,-118.309,9.91729,-42.926,-0.000143114,-0.454969,-0.122271,-78.4748,9.65264,-17.7838,0.669,-0.177576,-0.440544,0,0,0,-0.0390436,0.0842819,0.11967,0,0,0,0.634116,0.415826,0.342457,
 ,-91.0942,18.6183,37.3285,0.311671,-3.44666E-008,0.00000014,-65.8056,68.6129,-137.387,-0.333156,0.067927,-0.964856,0,0,0,0,0,0,0,0,0,0.890173,0.310771,-0.218069,-118.584,9.71032,-42.4153,-0.00166369,-0.454952,-0.127049,-77.9645,9.87554,-17.4075,0.670782,-0.172358,-0.439449,0,0,0,-0.04004,0.0877227,0.122721,0,0,0,0.638023,0.41532,0.34148,
 ,-91.0067,18.7736,37.1504,0.311938,-1.28578E-006,-3.91788E-007,-64.7171,69.0016,-136.589,-0.327905,0.0683887,-0.967623,0,0,0,0,0,0,0,0,0,0.893444,0.307873,-0.220571,-118.47,9.74721,-43.7475,0.00170296,-0.44869,-0.129859,-78.0314,9.7818,-17.4725,0.670704,-0.169513,-0.437167,0,0,0,-0.0393741,0.0895913,0.125373,0,0,0,0.635697,0.414671,0.345444,
 ,-90.9197,18.9372,37.2383,0.312241,-3.20577E-007,5.15753E-008,-66.1282,68.5724,-137.586,-0.335791,0.0702332,-0.967069,0,0,0,0,0,0,0,0,0,0.892216,0.311341,-0.219911,-118.552,9.59811,-43.571,0.00370687,-0.455272,-0.126345,-78.6034,10.1698,-17.6822,0.669301,-0.180358,-0.442194,0,0,0,-0.0372604,0.0857959,0.123582,0,0,0,0.639225,0.410044,0.340951,
 ,-90.9566,19.0296,36.7418,0.312851,-1.46351E-005,-6.69886E-006,-67.6258,68.1469,-139.47,-0.345076,0.0729333,-0.965417,0,0,0,0,0,0,0,0,0,0.890788,0.312509,-0.219341,-117.724,10.9902,-44.7059,0.0026261,-0.457357,-0.117516,-78.7296,10.3916,-18.3023,0.666555,-0.190039,-0.44284,0,0,0,-0.037534,0.081987,0.116995,0,0,0,0.636607,0.40744,0.33823,
 ,-90.981,19.0346,36.573,0.312625,-5.05853E-007,1.8457E-007,-66.7986,67.4031,-137.955,-0.352094,0.0548724,-0.964228,0,0,0,0,0,0,0,0,0,0.890574,0.310267,-0.214327,-117.895,10.6553,-44.589,0.00772762,-0.454931,-0.118391,-77.863,10.7712,-18.0154,0.667762,-0.184069,-0.447453,0,0,0,-0.0386673,0.0785065,0.124736,0,0,0,0.641005,0.413229,0.335131,
 ,-91.0217,18.8112,36.7297,0.313261,-1.07433E-006,1.33772E-007,-66.3453,68.0131,-137.949,-0.345451,0.0623057,-0.965572,0,0,0,0,0,0,0,0,0,0.891991,0.308317,-0.217834,-118.483,9.64294,-43.6305,0.00202228,-0.461225,-0.118728,-40.2666,19.2542,-12.0381,0.651808,0.0726785,-0.461017,0,0,0,-0.0399235,0.0800677,0.119181,0,0,0,0.659915,0.622375,0.193584,
 ,-90.9279,18.7595,36.9632,0.311872,4.49758E-007,-3.75583E-008,-68.3021,67.8515,-139.061,-0.35871,0.0662794,-0.958846,0,0,0,0,0,0,0,0,0,0.888067,0.30352,-0.215141,-118.978,9.12736,-42.9286,-0.000544873,-0.455858,-0.129783,-66.1074,10.6191,-15.6112,0.67667,-0.0879475,-0.426406,0,0,0,-0.0447101,0.0872152,0.128658,0,0,0,0.649082,0.462449,0.273257,
 ,-89.7951,17.9993,37.5075,0.311636,6.90292E-006,-4.99947E-006,-67.4836,67.6008,-138.767,-0.351613,0.0647862,-0.960763,0,0,0,0,0,0,0,0,0,0.886415,0.311014,-0.217556,-117.907,8.19261,-43.7091,0.00208568,-0.448866,-0.12224,-76.8058,6.01133,-16.2279,0.700905,-0.161624,-0.38845,0,0,0,-0.0399557,0.0844254,0.116749,0,0,0,0.644944,0.410149,0.335731,
 ,-90.1425,18.0058,36.9982,0.310901,-1.54744E-006,3.42041E-008,-67.6156,67.7036,-138.718,-0.346425,0.0619435,-0.959977,0,0,0,0,0,0,0,0,0,0.885563,0.313655,-0.211721,-117.626,9.04348,-43.7927,0.00520984,-0.444711,-0.126417,-78.0443,5.99862,-16.4286,0.702085,-0.163099,-0.392222,0,0,0,-0.0398536,0.0862944,0.124858,0,0,0,0.643549,0.408255,0.350668,
 ,-90.9434,18.5386,36.5033,0.311005,0.000000052,-2.80782E-008,-65.777,68.576,-137.265,-0.331988,0.0629511,-0.963611,0,0,0,0,0,0,0,0,0,0.889662,0.310583,-0.213283,-118.938,8.87873,-42.8249,0.00568512,-0.446399,-0.129821,-76.6145,7.08653,-16.7595,0.696789,-0.157746,-0.404661,0,0,0,-0.0422499,0.0838054,0.133617,0,0,0,0.641934,0.419867,0.347684,
 ,-90.9067,18.4508,36.6888,0.310475,5.51402E-007,1.90667E-008,-65.4849,69.5242,-137.867,-0.321742,0.077946,-0.963161,0,0,0,0,0,0,0,0,0,0.889327,0.3085,-0.219315,-118.762,8.98304,-42.8721,-0.00378166,-0.449303,-0.122698,-76.5887,7.33699,-16.9753,0.689523,-0.162074,-0.407001,0,0,0,-0.0466333,0.0835118,0.121347,0,0,0,0.636351,0.419552,0.343588,
 ,-90.4206,18.3894,37.6144,0.309332,3.65779E-007,7.70132E-009,-66.0951,68.9642,-138.16,-0.328118,0.0757657,-0.956348,0,0,0,0,0,0,0,0,0,0.881642,0.309798,-0.218618,-118.007,9.37764,-43.802,-0.00500878,-0.439986,-0.130383,-77.4593,6.4978,-16.8996,0.688155,-0.161241,-0.399531,0,0,0,-0.0505815,0.091801,0.126607,0,0,0,0.629649,0.41614,0.349151,
 ,-90.4183,18.6369,38.0561,0.308752,0.000000533,-0.000000039,-63.8607,68.8947,-135.542,-0.31813,0.0639086,-0.955308,0,0,0,0,0,0,0,0,0,0.879435,0.310941,-0.21654,-118.043,9.28662,-43.8709,-0.00845696,-0.445503,-0.130608,-77.2127,7.50322,-17.8137,0.675576,-0.173848,-0.411221,0,0,0,-0.0507549,0.094271,0.122173,0,0,0,0.621933,0.418593,0.340456,
 ,-90.8115,18.6279,37.5752,0.309387,-1.53944E-007,-1.1493E-007,-63.6035,68.5362,-135.593,-0.322634,0.0597487,-0.955467,0,0,0,0,0,0,0,0,0,0.879479,0.309716,-0.218026,-118.467,9.16486,-43.5289,-0.00764938,-0.447366,-0.128773,-76.3179,8.04225,-17.9981,0.673832,-0.17106,-0.418322,0,0,0,-0.0517371,0.090578,0.124113,0,0,0,0.622179,0.426457,0.337315,
 ,-91.5527,18.9453,37.4064,0.309024,-0.000000023,-1.15419E-007,-65.0506,69.5854,-137.701,-0.315071,0.081688,-0.95712,0,0,0,0,0,0,0,0,0,0.881379,0.311377,-0.221712,-118.254,11.1593,-44.807,-0.0104794,-0.438099,-0.127965,-74.6937,8.98437,-17.7444,0.669424,-0.149681,-0.442871,0,0,0,-0.0536062,0.0931739,0.124492,0,0,0,0.62295,0.454776,0.336239,
 ,-91.319,19.0172,37.3966,0.3094,-4.78182E-007,-4.21541E-007,-66.9552,68.6832,-139.598,-0.322762,0.0808787,-0.953629,0,0,0,0,0,0,0,0,0,0.875271,0.320378,-0.218335,-118.429,10.4369,-44.5058,-0.0089124,-0.444137,-0.128205,-76.2298,8.49458,-18.4228,0.6706,-0.169708,-0.432202,0,0,0,-0.0520529,0.0920526,0.123929,0,0,0,0.620426,0.437391,0.338122,
 ,-91.32,18.8834,37.7968,0.309392,7.32255E-007,4.18881E-007,-63.0503,70.0766,-135.885,-0.290327,0.0785038,-0.963948,0,0,0,0,0,0,0,0,0,0.884954,0.323095,-0.218951,-118.522,10.1659,-43.6187,-0.0111809,-0.452364,-0.125431,-76.5629,8.15711,-18.5635,0.671379,-0.179878,-0.420652,0,0,0,-0.053291,0.089699,0.121829,0,0,0,0.619456,0.425723,0.335271,
 ,-91.4317,19.0075,37.7934,0.309093,-1.13638E-007,-0.000000111,-61.7439,70.1647,-134.038,-0.284782,0.0716718,-0.966114,0,0,0,0,0,0,0,0,0,0.887415,0.323004,-0.216675,-118.853,9.94093,-44.0061,-0.00809555,-0.44756,-0.130526,-76.7546,8.2163,-18.3371,0.670532,-0.173461,-0.421025,0,0,0,-0.0553294,0.0906878,0.1301,0,0,0,0.618699,0.425335,0.340276,
 ,-92.302,19.3399,37.0144,0.308949,-1.38676E-007,-6.19121E-008,-60.8109,70.2417,-132.802,-0.290374,0.0647935,-0.966976,0,0,0,0,0,0,0,0,0,0.891465,0.312986,-0.216081,-119.441,10.7716,-44.3585,-0.00712272,-0.444559,-0.126635,-76.2703,9.22391,-18.489,0.667164,-0.16914,-0.430164,0,0,0,-0.0541939,0.0864064,0.130142,0,0,0,0.62035,0.4283,0.341294,
 ,-90.8887,18.7073,36.6695,0.310269,-9.87191E-007,-1.92899E-007,-65.8855,68.9542,-138.02,-0.321556,0.0685986,-0.961891,0,0,0,0,0,0,0,0,0,0.886673,0.31512,-0.211813,-118.147,9.89255,-44.2222,-0.00212907,-0.448339,-0.123539,-77.8201,7.29911,-18.1879,0.681319,-0.177076,-0.405347,0,0,0,-0.0496021,0.0847923,0.125687,0,0,0,0.623648,0.411489,0.348128,
 ,-90.5013,18.4739,36.4286,0.31105,5.89449E-008,-1.86566E-007,-65.5652,67.9328,-136.792,-0.340798,0.0501436,-0.963247,0,0,0,0,0,0,0,0,0,0.890601,0.307845,-0.209716,-118.082,9.37173,-43.6335,0.00632216,-0.442666,-0.123319,-78.5832,6.17385,-16.9088,0.698254,-0.170312,-0.37954,0,0,0,-0.0443278,0.0801821,0.130774,0,0,0,0.63782,0.390783,0.355077,
 ,-90.3517,18.2956,37.2638,0.308776,2.04636E-007,-3.76121E-008,-69.033,67.1587,-140.13,-0.3565,0.0613711,-0.949449,0,0,0,0,0,0,0,0,0,0.876177,0.312018,-0.207917,-118.352,8.43586,-43.5124,0.000284555,-0.441853,-0.131732,-78.3506,6.30421,-17.0702,0.690682,-0.166324,-0.394307,0,0,0,-0.0483474,0.0890912,0.130427,0,0,0,0.63056,0.406896,0.353945,
 ,-90.2939,18.6448,36.1507,0.308923,-1.67251E-006,-2.30512E-007,-66.704,67.0781,-137.56,-0.349817,0.042096,-0.956406,0,0,0,0,0,0,0,0,0,0.883763,0.310644,-0.203222,-118.365,8.6164,-43.7959,0.0084606,-0.441336,-0.12878,-77.7856,6.53336,-17.0218,0.697605,-0.160362,-0.395486,0,0,0,-0.0428721,0.083367,0.133426,0,0,0,0.637193,0.409996,0.357412,
 ,-90.8396,18.698,36.372,0.311019,3.718E-007,2.90329E-007,-66.2306,67.9415,-137.764,-0.342209,0.0556116,-0.962735,0,0,0,0,0,0,0,0,0,0.889597,0.309236,-0.211221,-118.658,8.98361,-43.0003,0.00532507,-0.455339,-0.130846,-77.3707,7.21139,-17.8034,0.692986,-0.176615,-0.404652,0,0,0,-0.0384434,0.0871607,0.129393,0,0,0,0.636769,0.412805,0.345346,
 ,-91.0218,18.6085,36.7931,0.311244,4.33874E-007,2.94182E-008,-65.5367,69.4074,-137.638,-0.326406,0.074884,-0.967001,0,0,0,0,0,0,0,0,0,0.894003,0.306811,-0.218989,-118.787,9.15607,-43.5263,-0.00200042,-0.453543,-0.128434,-77.6665,7.04327,-17.5154,0.689678,-0.171315,-0.404003,0,0,0,-0.0413674,0.0895167,0.121077,0,0,0,0.633157,0.41275,0.348131,
 ,-90.5816,18.675,37.5779,0.311845,1.13604E-007,2.81968E-008,-68.3075,67.8204,-139.482,-0.346987,0.0702478,-0.95886,0,0,0,0,0,0,0,0,0,0.883804,0.314985,-0.214746,-118.348,9.28394,-43.9762,0.000927199,-0.45032,-0.122081,-78.4588,6.47495,-17.2231,0.693341,-0.177628,-0.397195,0,0,0,-0.0425101,0.0833325,0.120703,0,0,0,0.63657,0.404982,0.346347,
 ,-90.3853,18.6328,37.3983,0.311644,1.18283E-007,1.08529E-007,-69.6271,67.2675,-140.466,-0.358138,0.0678037,-0.955441,0,0,0,0,0,0,0,0,0,0.88148,0.31474,-0.21125,-118.316,9.13274,-44.0353,0.00133893,-0.445008,-0.123604,-78.4416,5.94707,-16.9029,0.693883,-0.167408,-0.39116,0,0,0,-0.0455478,0.0833644,0.124647,0,0,0,0.632782,0.406277,0.352744,
 ,-90.89,18.7604,37.0924,0.311063,2.00243E-007,3.85917E-008,-67.3053,68.4537,-138.626,-0.342825,0.0728147,-0.963673,0,0,0,0,0,0,0,0,0,0.890103,0.309392,-0.21837,-118.628,9.73463,-43.9675,0.000219988,-0.443474,-0.13309,-78.2315,6.17617,-16.8184,0.697222,-0.164599,-0.393077,0,0,0,-0.0399913,0.0928985,0.12596,0,0,0,0.637329,0.407197,0.354052,
 ,-90.7517,18.0918,37.169,0.310871,7.38526E-007,1.54803E-007,-67.9517,67.6263,-139.13,-0.347162,0.0661371,-0.958244,0,0,0,0,0,0,0,0,0,0.882839,0.315393,-0.214081,-118.242,9.36063,-44.138,-0.00187511,-0.44403,-0.120216,-76.9659,6.89295,-16.8506,0.692081,-0.167964,-0.403143,0,0,0,-0.0448456,0.0832935,0.118035,0,0,0,0.638385,0.416361,0.340217,
 ,-89.9852,17.9468,38.576,0.309152,4.385E-007,-1.03677E-007,-68.4898,67.2912,-139.227,-0.347123,0.0672242,-0.947854,0,0,0,0,0,0,0,0,0,0.870833,0.31866,-0.212497,-117.683,8.96719,-43.9879,-0.0103143,-0.43804,-0.123996,-78.8264,5.34492,-16.5992,0.689158,-0.166167,-0.386397,0,0,0,-0.053285,0.0901495,0.11655,0,0,0,0.626256,0.405349,0.351759,
 ,-90.4539,18.1767,38.9788,0.30834,2.28592E-006,6.5703E-006,-68.7725,67.6003,-139.609,-0.343248,0.0753105,-0.947493,0,0,0,0,0,0,0,0,0,0.869576,0.32049,-0.215169,-118.135,9.32017,-43.8888,-0.00909778,-0.431475,-0.125256,-77.9542,6.0473,-16.1151,0.686893,-0.155857,-0.396291,0,0,0,-0.0561808,0.0882888,0.123646,0,0,0,0.629814,0.413744,0.349227,
 ,-90.9111,18.0908,37.7417,0.308306,-1.28566E-005,8.32991E-006,-66.9489,68.0773,-138.189,-0.330688,0.0697907,-0.955254,0,0,0,0,0,0,0,0,0,0.876976,0.321164,-0.214479,-118.563,9.2363,-43.9559,-0.00659369,-0.435128,-0.131726,-77.6112,6.16427,-16.5502,0.689969,-0.156317,-0.3994,0,0,0,-0.0532722,0.0919791,0.128268,0,0,0,0.630639,0.418699,0.351182,
 ,-90.6039,17.2846,37.6209,0.309058,-6.84597E-008,8.7823E-008,-67.5408,68.2035,-138.766,-0.331363,0.0720653,-0.956741,0,0,0,0,0,0,0,0,0,0.879093,0.32141,-0.212933,-117.637,9.2802,-44.3567,-0.00478543,-0.435985,-0.129356,-77.4232,5.84385,-16.0374,0.69631,-0.154494,-0.397976,0,0,0,-0.0522973,0.0916942,0.125853,0,0,0,0.638002,0.420576,0.347801,
 ,-90.8731,17.8971,38.1751,0.309112,6.48402E-008,3.78035E-008,-67.468,68.4329,-138.524,-0.328692,0.0765365,-0.95753,0,0,0,0,0,0,0,0,0,0.879397,0.322115,-0.215346,-118.212,9.42777,-44.146,-0.00693301,-0.435381,-0.134157,-77.9096,6.1541,-16.005,0.691948,-0.150993,-0.401931,0,0,0,-0.0533458,0.095162,0.129021,0,0,0,0.635344,0.418972,0.352936,
 ,-92.0222,17.5402,36.7545,0.310513,-0.00000028,4.05859E-007,-67.8415,68.1276,-139.071,-0.332369,0.0737596,-0.964325,0,0,0,0,0,0,0,0,0,0.885649,0.325388,-0.214654,-119.068,9.45772,-43.6947,-0.00511549,-0.442651,-0.130714,-72.543,8.01548,-15.9251,0.697764,-0.119234,-0.455317,0,0,0,-0.0444169,0.0919182,0.122618,0,0,0,0.651377,0.48982,0.330638,
 ,-92.2239,18.3084,37.4426,0.307801,-1.04567E-007,9.48501E-007,-67.3258,68.5884,-138.66,-0.31946,0.0775288,-0.961881,0,0,0,0,0,0,0,0,0,0.881785,0.329197,-0.213638,-119.705,9.66082,-43.4921,-0.0152461,-0.442854,-0.157634,-76.968,6.9753,-17.5224,0.684615,-0.149498,-0.429069,0,0,0,-0.0497188,0.116858,0.134931,0,0,0,0.624551,0.44755,0.355504,
 ,-92.7476,16.1491,37.5619,0.309056,3.04335E-006,0.000002238,-69.0957,67.358,-140.31,-0.321803,0.0765069,-0.96614,0,0,0,0,0,0,0,0,0,0.878942,0.350301,-0.210834,-118.988,9.23972,-43.7091,-0.0227761,-0.445375,-0.168086,-77.1436,5.93037,-16.8073,0.691664,-0.137356,-0.43152,0,0,0,-0.0525488,0.131479,0.131505,0,0,0,0.626863,0.460516,0.360522,
 ,-92.8856,15.2515,38.5386,0.306673,9.60904E-007,3.79126E-006,-73.1936,65.9658,-143.787,-0.343132,0.0876248,-0.958275,0,0,0,0,0,0,0,0,0,0.867863,0.361772,-0.208947,-119.078,8.61254,-43.0866,-0.0332453,-0.442859,-0.175398,-77.7119,4.99209,-16.1915,0.694405,-0.127285,-0.431754,0,0,0,-0.0561545,0.142808,0.125704,0,0,0,0.625366,0.467621,0.367111,
 ,-92.8973,14.5145,38.7403,0.306369,-2.364E-007,9.72359E-007,-70.2168,66.3963,-140.979,-0.317176,0.0791987,-0.964543,0,0,0,0,0,0,0,0,0,0.868822,0.37156,-0.209665,-118.876,7.90777,-43.3049,-0.0386813,-0.447478,-0.184484,-76.0376,5.61741,-16.3295,0.690351,-0.122809,-0.451461,0,0,0,-0.0611244,0.153019,0.125803,0,0,0,0.625148,0.492216,0.354574,
 ,-94.3742,13.0296,40.0061,0.306148,-2.51061E-007,2.38435E-006,-71.7775,66.574,-142.357,-0.296028,0.0984273,-0.968653,0,0,0,0,0,0,0,0,0,0.863256,0.398449,-0.209844,-119.037,8.66574,-43.6328,-0.0525162,-0.445082,-0.210097,-76.5133,5.03891,-16.3341,0.688851,-0.113258,-0.46803,0,0,0,-0.0641089,0.181975,0.13019,0,0,0,0.618476,0.513851,0.361754,
 ,-95.8239,10.3519,40.8447,0.307539,2.45905E-007,0.000001663,-71.405,66.0923,-141.672,-0.27075,0.0954002,-0.973823,0,0,0,0,0,0,0,0,0,0.856575,0.428273,-0.203049,-118.867,8.10186,-43.082,-0.0654273,-0.448571,-0.23795,-76.347,4.42481,-16.4485,0.686451,-0.102171,-0.486938,0,0,0,-0.0738776,0.209929,0.138823,0,0,0,0.609082,0.542737,0.364934,
 ,-96.8286,8.85813,41.5576,0.305285,-3.24571E-007,1.62853E-006,-70.5991,66.5695,-140.667,-0.236061,0.0980767,-0.981905,0,0,0,0,0,0,0,0,0,0.856155,0.454281,-0.19657,-119.147,7.71288,-43.2909,-0.0766001,-0.443802,-0.266541,-74.6783,4.21583,-15.6953,0.690767,-0.0665699,-0.510189,0,0,0,-0.0798126,0.238461,0.146839,0,0,0,0.610002,0.584937,0.369134,
 ,-98.2751,6.85271,43.805,0.303681,1.61345E-006,1.89588E-006,-71.9437,67.0535,-141.929,-0.206516,0.11847,-0.980927,0,0,0,0,0,0,0,0,0,0.845732,0.4821,-0.193789,-119.33,7.69267,-43.5466,-0.0955226,-0.444225,-0.298547,-74.6311,3.84416,-16.2428,0.682526,-0.0574647,-0.534905,0,0,0,-0.0920713,0.272737,0.154983,0,0,0,0.593286,0.616977,0.372286,
 ,-99.6098,4.37534,44.96,0.303364,7.591E-007,2.5127E-006,-74.3765,64.8937,-142.912,-0.204386,0.107845,-0.98191,0,0,0,0,0,0,0,0,0,0.82876,0.517898,-0.173501,-118.946,8.02718,-43.518,-0.110777,-0.429439,-0.333677,-74.6239,2.70818,-15.6385,0.685052,-0.0253514,-0.551045,0,0,0,-0.104863,0.307724,0.170427,0,0,0,0.58335,0.65066,0.389592,
 ,-100.241,1.29624,49.8456,0.304063,1.7993E-007,0.000001062,-75.1452,64.4887,-142.89,-0.178319,0.115332,-0.972811,0,0,0,0,0,0,0,0,0,0.80575,0.546683,-0.163382,-118.396,6.36802,-42.6272,-0.126572,-0.424392,-0.36268,-74.6833,0.763606,-14.6775,0.684504,-0.00267598,-0.556532,0,0,0,-0.126138,0.335799,0.175818,0,0,0,0.568145,0.677575,0.395597,
 ,-101.663,-0.933368,51.0408,0.300118,-8.03037E-008,8.28134E-006,-76.1842,62.9659,-142.781,-0.160873,0.0983379,-0.970426,0,0,0,0,0,0,0,0,0,0.786534,0.578068,-0.135335,-118.363,6.85884,-43.0058,-0.138115,-0.401212,-0.401939,-74.5297,-0.12038,-14.3054,0.688532,0.0403236,-0.572872,0,0,0,-0.140307,0.370681,0.201091,0,0,0,0.556482,0.713162,0.424688,
